episodes,steps,total reward
22,1000,0.0
32,2000,0.0
36,3000,0.0
39,4000,0.0
40,5000,0.0
48,6000,0.0
56,7000,0.0
60,8000,0.0
65,9000,0.0
68,10000,0.0
76,11000,0.0
86,12000,0.0
92,13000,0.0
97,14000,0.0
99,15000,0.0
104,16000,0.0
114,17000,0.0
123,18000,0.0
124,19000,0.0
128,20000,0.0
135,21000,0.0
142,22000,0.0
149,23000,0.0
153,24000,0.0
159,25000,0.0
164,26000,0.0
168,27000,0.0
178,28000,0.0
180,29000,0.0
186,30000,0.0
190,31000,0.0
198,32000,0.0
201,33000,0.0
207,34000,0.0
215,35000,0.0
218,36000,0.0
225,37000,0.0
233,38000,1.0
243,39000,0.0
248,40000,0.0
254,41000,0.0
263,42000,0.0
274,43000,1.0
282,44000,0.0
288,45000,0.0
291,46000,1.0
295,47000,0.0
304,48000,1.0
315,49000,2.0
322,50000,1.0
327,51000,0.0
331,52000,0.0
338,53000,2.0
346,54000,1.0
352,55000,2.0
356,56000,0.0
377,57000,3.0
395,58000,9.0
406,59000,7.0
423,60000,12.0
444,61000,11.0
465,62000,7.0
484,63000,10.0
504,64000,10.0
523,65000,10.0
542,66000,9.0
558,67000,12.0
578,68000,10.0
594,69000,13.0
614,70000,7.0
631,71000,11.0
647,72000,10.0
666,73000,10.0
682,74000,6.0
698,75000,11.0
717,76000,9.0
738,77000,8.0
757,78000,9.0
778,79000,11.0
799,80000,9.0
821,81000,8.0
845,82000,8.0
862,83000,9.0
882,84000,12.0
898,85000,13.0
918,86000,9.0
936,87000,9.0
954,88000,12.0
973,89000,9.0
993,90000,9.0
1013,91000,11.0
1031,92000,11.0
1050,93000,10.0
1067,94000,10.0
1083,95000,10.0
1100,96000,12.0
1116,97000,13.0
1131,98000,10.0
1150,99000,9.0
1169,100000,11.0
