episodes,steps,total reward
119,10000,26.0
247,20000,69.0
386,30000,92.0
557,40000,112.0
715,50000,99.0
879,60000,104.0
979,70000,61.0
1169,80000,125.0
1313,90000,85.0
1487,100000,107.0
1631,110000,88.0
1779,120000,86.0
1959,130000,104.0
2127,140000,106.0
2273,150000,88.0
2403,160000,78.0
2547,170000,83.0
2691,180000,88.0
2835,190000,92.0
2979,200000,86.0
3099,210000,72.0
3219,220000,73.0
3383,230000,107.0
3527,240000,87.0
3627,250000,59.0
3758,260000,81.0
3923,270000,99.0
4059,280000,79.0
4207,290000,94.0
4385,300000,110.0
4523,310000,81.0
4643,320000,75.0
4771,330000,76.0
4947,340000,110.0
5115,350000,104.0
5263,360000,94.0
5435,370000,112.0
5571,380000,87.0
5735,390000,104.0
5875,400000,78.0
6003,410000,78.0
6159,420000,101.0
6319,430000,93.0
6442,440000,84.0
6583,450000,93.0
6747,460000,108.0
6888,470000,90.0
7056,480000,104.0
7199,490000,91.0
7347,500000,93.0
7467,510000,65.0
7619,520000,96.0
7763,530000,89.0
7891,540000,85.0
8047,550000,95.0
8187,560000,88.0
8347,570000,94.0
8510,580000,106.0
8651,590000,89.0
8795,600000,92.0
8943,610000,90.0
9107,620000,104.0
9227,630000,70.0
9371,640000,91.0
9499,650000,74.0
9627,660000,83.0
9759,670000,80.0
9915,680000,98.0
10077,690000,101.0
10227,700000,97.0
10361,710000,86.0
10483,720000,78.0
10613,730000,81.0
10799,740000,109.0
10947,750000,102.0
11103,760000,85.0
11231,770000,85.0
11371,780000,85.0
11479,790000,66.0
11627,800000,86.0
11783,810000,96.0
11911,820000,74.0
12041,830000,83.0
12183,840000,83.0
12339,850000,93.0
12483,860000,85.0
12678,870000,117.0
12823,880000,86.0
12967,890000,91.0
13119,900000,95.0
13254,910000,86.0
13387,920000,81.0
13506,930000,63.0
13635,940000,82.0
13779,950000,88.0
13907,960000,80.0
14046,970000,85.0
14203,980000,93.0
14323,990000,80.0
14519,1000000,121.0
