episodes,steps,total reward
19,1000,0.0
30,2000,0.0
36,3000,0.0
43,4000,0.0
48,5000,1.0
52,6000,0.0
63,7000,0.0
71,8000,0.0
77,9000,0.0
80,10000,0.0
88,11000,2.0
95,12000,0.0
102,13000,0.0
106,14000,1.0
113,15000,0.0
123,16000,1.0
134,17000,0.0
142,18000,0.0
146,19000,0.0
154,20000,2.0
160,21000,0.0
162,22000,0.0
173,23000,5.0
201,24000,18.0
235,25000,30.0
274,26000,28.0
302,27000,20.0
330,28000,27.0
369,29000,30.0
410,30000,29.0
450,31000,33.0
481,32000,27.0
519,33000,32.0
559,34000,32.0
602,35000,31.0
640,36000,30.0
679,37000,32.0
718,38000,33.0
757,39000,33.0
800,40000,32.0
827,41000,21.0
865,42000,27.0
905,43000,32.0
946,44000,28.0
988,45000,33.0
1030,46000,31.0
1069,47000,31.0
1111,48000,31.0
1152,49000,31.0
1193,50000,33.0
1234,51000,32.0
1273,52000,31.0
1311,53000,34.0
1351,54000,33.0
1390,55000,28.0
1431,56000,29.0
1471,57000,32.0
1515,58000,30.0
1556,59000,33.0
1593,60000,33.0
1631,61000,32.0
1667,62000,30.0
1711,63000,30.0
1752,64000,29.0
1792,65000,32.0
1831,66000,31.0
1872,67000,31.0
1914,68000,33.0
1951,69000,19.0
1991,70000,33.0
2030,71000,30.0
2072,72000,32.0
2110,73000,30.0
2151,74000,30.0
2191,75000,31.0
2232,76000,26.0
2271,77000,32.0
2311,78000,32.0
2352,79000,33.0
2392,80000,32.0
2430,81000,31.0
2468,82000,33.0
2507,83000,32.0
2546,84000,32.0
2584,85000,32.0
2623,86000,31.0
2659,87000,26.0
2693,88000,30.0
2732,89000,32.0
2773,90000,31.0
2812,91000,31.0
2849,92000,33.0
2893,93000,29.0
2933,94000,31.0
2971,95000,32.0
3011,96000,32.0
3051,97000,31.0
3092,98000,28.0
3133,99000,30.0
3173,100000,33.0
