episodes,steps,total reward
23,1000,2.0
32,2000,0.0
42,3000,1.0
48,4000,0.0
51,5000,0.0
56,6000,1.0
64,7000,1.0
67,8000,0.0
72,9000,1.0
77,10000,0.0
80,11000,0.0
86,12000,0.0
95,13000,1.0
101,14000,2.0
106,15000,0.0
111,16000,0.0
118,17000,0.0
125,18000,0.0
134,19000,2.0
142,20000,2.0
154,21000,5.0
166,22000,6.0
180,23000,8.0
201,24000,14.0
225,25000,15.0
242,26000,13.0
269,27000,23.0
297,28000,23.0
341,29000,32.0
381,30000,32.0
430,31000,36.0
477,32000,39.0
536,33000,46.0
592,34000,50.0
646,35000,49.0
704,36000,52.0
757,37000,49.0
817,38000,48.0
874,39000,48.0
934,40000,49.0
990,41000,44.0
1049,42000,51.0
1105,43000,47.0
1162,44000,49.0
1225,45000,51.0
1281,46000,50.0
1338,47000,47.0
1397,48000,50.0
1457,49000,49.0
1519,50000,53.0
1581,51000,52.0
1641,52000,49.0
1705,53000,53.0
1760,54000,53.0
1817,55000,52.0
1873,56000,50.0
1930,57000,50.0
1992,58000,49.0
2047,59000,46.0
2105,60000,49.0
2166,61000,47.0
2225,62000,52.0
2288,63000,53.0
2349,64000,50.0
2406,65000,48.0
2470,66000,52.0
2527,67000,50.0
2585,68000,52.0
2647,69000,51.0
2709,70000,51.0
2768,71000,53.0
2822,72000,47.0
2880,73000,54.0
2942,74000,50.0
3005,75000,53.0
3065,76000,51.0
3122,77000,51.0
3181,78000,51.0
3241,79000,50.0
3298,80000,50.0
3354,81000,50.0
3409,82000,48.0
3476,83000,54.0
3533,84000,52.0
3589,85000,47.0
3648,86000,50.0
3706,87000,51.0
3762,88000,50.0
3821,89000,52.0
3877,90000,50.0
3934,91000,52.0
3994,92000,49.0
4049,93000,52.0
4110,94000,51.0
4170,95000,50.0
4232,96000,51.0
4286,97000,49.0
4342,98000,50.0
4404,99000,54.0
4466,100000,52.0
