episodes,steps,total reward
10,1000,0.0
14,2000,0.0
19,3000,0.0
24,4000,0.0
27,5000,0.0
32,6000,0.0
36,7000,0.0
38,8000,0.0
40,9000,0.0
42,10000,0.0
43,11000,0.0
47,12000,0.0
48,13000,0.0
51,14000,0.0
52,15000,0.0
54,16000,0.0
56,17000,0.0
57,18000,1.0
62,19000,1.0
65,20000,1.0
67,21000,0.0
73,22000,1.0
75,23000,0.0
78,24000,0.0
79,25000,1.0
81,26000,1.0
84,27000,2.0
87,28000,1.0
89,29000,1.0
90,30000,1.0
93,31000,1.0
97,32000,2.0
102,33000,1.0
106,34000,4.0
110,35000,1.0
115,36000,2.0
119,37000,3.0
121,38000,2.0
125,39000,0.0
129,40000,4.0
137,41000,4.0
142,42000,5.0
150,43000,5.0
158,44000,5.0
166,45000,7.0
175,46000,6.0
186,47000,7.0
193,48000,7.0
198,49000,5.0
203,50000,3.0
217,51000,9.0
223,52000,5.0
231,53000,6.0
242,54000,10.0
253,55000,8.0
262,56000,8.0
277,57000,10.0
290,58000,12.0
301,59000,9.0
310,60000,9.0
323,61000,11.0
335,62000,8.0
351,63000,14.0
369,64000,14.0
385,65000,13.0
398,66000,13.0
419,67000,15.0
435,68000,13.0
453,69000,15.0
471,70000,18.0
489,71000,15.0
509,72000,17.0
525,73000,14.0
547,74000,17.0
567,75000,19.0
589,76000,20.0
612,77000,20.0
633,78000,20.0
655,79000,20.0
675,80000,18.0
697,81000,19.0
716,82000,19.0
737,83000,19.0
759,84000,20.0
782,85000,18.0
806,86000,19.0
826,87000,18.0
849,88000,18.0
869,89000,18.0
891,90000,20.0
914,91000,19.0
939,92000,20.0
962,93000,20.0
986,94000,19.0
1010,95000,22.0
1033,96000,21.0
1058,97000,20.0
1085,98000,20.0
1107,99000,20.0
1128,100000,20.0
