# {"t_start": 1641588006.7315454, "env_id": "Office-v0"} 
r,l,t
0.0,56,0.001706
0.0,37,0.002774
0.0,43,0.004015
0.0,161,0.008051
0.0,51,0.009324
0.0,17,0.009783
0.0,118,0.013387
0.0,14,0.013893
0.0,28,0.014915
0.0,91,0.017713
0.0,195,0.022891
0.0,188,0.027428
0.0,136,0.031312
0.0,170,0.035601
0.0,98,0.038105
0.0,93,0.040438
0.0,24,0.041079
0.0,42,0.042481
0.0,79,0.045387
0.0,47,0.046711
0.0,68,0.048349
0.0,98,0.050714
0.0,8,0.050939
0.0,6,0.051148
0.0,150,0.054975
0.0,97,0.057538
0.0,19,0.058104
0.0,53,0.059508
0.0,44,0.060579
0.0,51,0.061855
0.0,20,0.062408
0.0,23,0.062996
0.0,231,0.068649
0.0,129,0.071982
0.0,72,0.074382
0.0,243,0.081175
0.0,62,0.083015
0.0,160,0.087012
0.0,125,0.090161
0.0,58,0.09164
0.0,115,0.094561
0.0,16,0.095066
0.0,86,0.097364
0.0,87,0.099521
0.0,68,0.101229
0.0,250,0.109312
0.0,82,0.111471
0.0,118,0.114496
0.0,88,0.116837
0.0,135,0.120268
0.0,216,0.125664
0.0,84,0.127786
1.0,226,0.133482
0.0,370,0.14489
0.0,261,0.151518
0.0,162,0.155613
0.0,108,0.158462
0.0,119,0.161439
0.0,64,0.163318
0.0,46,0.16452
0.0,11,0.164832
0.0,220,0.17041
0.0,337,0.178874
0.0,36,0.179985
0.0,233,0.186337
0.0,25,0.187044
0.0,29,0.187817
0.0,111,0.190813
0.0,81,0.19289
0.0,304,0.200649
0.0,210,0.208075
0.0,99,0.21077
0.0,210,0.216255
0.0,305,0.224002
0.0,112,0.226946
0.0,221,0.23261
0.0,23,0.233229
1.0,693,0.251776
0.0,39,0.252801
0.0,57,0.254271
0.0,63,0.255905
0.0,312,0.263918
0.0,74,0.265903
0.0,118,0.269275
0.0,66,0.271039
0.0,141,0.27544
0.0,148,0.279245
0.0,233,0.285166
1.0,259,0.291839
0.0,385,0.302881
0.0,177,0.307432
0.0,83,0.309579
1.0,133,0.313001
0.0,248,0.319417
0.0,257,0.326251
0.0,259,0.333558
0.0,162,0.337808
0.0,510,0.351174
0.0,262,0.358727
0.0,44,0.359907
1.0,148,0.363767
0.0,71,0.36562
0.0,120,0.368792
0.0,72,0.370668
0.0,450,0.382608
0.0,388,0.393256
0.0,176,0.398165
0.0,77,0.400197
0.0,63,0.401818
0.0,239,0.408165
0.0,185,0.412963
0.0,262,0.419734
1.0,178,0.424432
0.0,150,0.428402
0.0,475,0.441308
0.0,283,0.448758
0.0,184,0.454271
0.0,208,0.459916
0.0,194,0.464887
0.0,331,0.473554
1.0,221,0.479296
0.0,633,0.496398
0.0,180,0.501019
0.0,100,0.503699
1.0,85,0.505908
0.0,306,0.514815
0.0,84,0.517059
0.0,204,0.522353
1.0,187,0.527308
0.0,106,0.530253
0.0,229,0.536231
0.0,103,0.539141
0.0,53,0.540538
1.0,676,0.558693
0.0,286,0.566386
0.0,137,0.570367
0.0,177,0.576454
0.0,333,0.585146
1.0,471,0.597724
0.0,129,0.60109
1.0,240,0.607351
0.0,402,0.618416
0.0,237,0.624961
0.0,481,0.639396
0.0,224,0.645284
0.0,228,0.651381
0.0,168,0.655895
0.0,118,0.659202
1.0,134,0.663179
0.0,719,0.68204
0.0,93,0.684474
0.0,293,0.692224
1.0,353,0.702151
0.0,162,0.70633
0.0,129,0.709755
0.0,93,0.712165
0.0,315,0.720337
1.0,343,0.729403
0.0,67,0.731206
0.0,242,0.737944
1.0,215,0.743579
1.0,441,0.755718
0.0,121,0.758963
0.0,317,0.767076
1.0,293,0.774689
1.0,366,0.784413
0.0,112,0.787377
0.0,134,0.790937
0.0,158,0.795533
0.0,3,0.795653
0.0,420,0.806384
0.0,258,0.813422
0.0,179,0.818084
0.0,139,0.821718
0.0,236,0.827805
0.0,221,0.834262
0.0,110,0.837136
0.0,151,0.841107
0.0,235,0.847184
0.0,283,0.855124
1.0,134,0.858586
0.0,29,0.859368
0.0,101,0.862196
0.0,95,0.86468
1.0,54,0.866116
0.0,25,0.866838
0.0,119,0.86989
0.0,78,0.871968
0.0,60,0.87356
0.0,58,0.875067
0.0,262,0.882045
0.0,116,0.885395
0.0,166,0.890185
1.0,901,0.914197
0.0,38,0.915458
0.0,533,0.929296
1.0,144,0.933026
1.0,776,0.953713
0.0,488,0.966769
0.0,362,0.976229
0.0,233,0.982823
1.0,691,1.001179
0.0,41,1.002373
0.0,302,1.010118
1.0,184,1.014972
0.0,450,1.026711
0.0,339,1.035785
0.0,59,1.037741
0.0,304,1.045798
1.0,575,1.060903
0.0,9,1.061184
0.0,355,1.070352
1.0,104,1.07332
0.0,50,1.075078
0.0,221,1.080875
0.0,129,1.08425
0.0,759,1.10455
0.0,318,1.112757
0.0,540,1.126804
0.0,561,1.142021
1.0,204,1.147353
0.0,22,1.147951
0.0,224,1.154336
0.0,50,1.155846
0.0,163,1.160091
0.0,92,1.162483
0.0,42,1.163581
0.0,226,1.169396
0.0,1000,1.195759
0.0,100,1.198385
0.0,153,1.202374
0.0,635,1.219033
0.0,92,1.221418
0.0,109,1.224458
0.0,421,1.235909
0.0,75,1.237933
1.0,306,1.246248
0.0,80,1.248389
0.0,105,1.251161
0.0,147,1.255043
1.0,121,1.258216
