# {"t_start": 1641371369.5193892, "env_id": "Office-single-v0"} 
r,l,t
0.0,37,0.006329
0.0,15,0.008954
0.0,46,0.016813
0.0,66,0.02762
0.0,4,0.028293
0.0,12,0.030203
0.0,46,0.037617
0.0,23,0.041354
0.0,21,0.044746
0.0,109,0.062774
0.0,31,0.067823
0.0,134,0.08936
0.0,34,0.094873
0.0,41,0.101513
0.0,15,0.103937
0.0,66,0.114562
0.0,140,0.136969
0.0,50,0.144886
0.0,78,0.15729
0.0,149,0.181266
0.0,28,0.185803
0.0,92,0.200746
0.0,75,0.212553
0.0,4,0.21321
0.0,51,0.221314
0.0,206,0.254025
0.0,19,0.257076
0.0,49,0.264932
0.0,138,0.286712
0.0,22,0.290217
0.0,36,0.295929
0.0,116,0.314459
0.0,39,0.320621
0.0,110,0.338624
0.0,609,0.434669
0.0,79,0.447076
0.0,166,0.473135
0.0,524,0.556647
0.0,134,0.577751
0.0,67,0.588268
0.0,21,0.591576
0.0,407,0.656667
0.0,307,0.705913
0.0,18,0.708816
0.0,56,0.717776
0.0,94,0.732609
0.0,712,0.846137
0.0,6,0.847131
0.0,7,0.848257
0.0,194,0.878983
0.0,76,0.890961
0.0,52,0.89917
0.0,32,0.904326
0.0,87,0.918042
0.0,140,0.940664
0.0,161,0.966542
0.0,345,1.022294
0.0,217,1.056675
0.0,92,1.071168
0.0,95,1.086124
0.0,181,1.115045
0.0,367,1.174954
0.0,109,1.192204
0.0,89,1.206282
0.0,65,1.21654
0.0,291,1.262674
0.0,46,1.269924
0.0,51,1.277975
0.0,49,1.286011
0.0,195,1.317504
0.0,105,1.334393
0.0,309,1.383439
0.0,278,1.427753
0.0,159,1.453391
0.0,157,1.479065
0.0,52,1.487344
0.0,123,1.506702
0.0,215,1.540801
0.0,226,1.576628
0.0,32,1.581933
0.0,29,1.586637
0.0,24,1.590438
0.0,16,1.592997
0.0,15,1.595381
0.0,463,1.67032
0.0,7,1.671506
0.0,36,1.677222
0.0,83,1.690261
0.0,420,1.756453
0.0,199,1.788814
0.0,19,1.791836
0.0,23,1.795504
0.0,172,1.823108
0.0,108,1.840311
0.0,10,1.841918
0.0,26,1.8461
0.0,457,1.918838
0.0,78,1.931342
0.0,233,1.96921
0.0,134,1.990529
0.0,18,1.993392
0.0,129,2.013805
1.0,247,2.052815
0.0,430,2.122195
0.0,380,2.182128
0.0,127,2.202453
0.0,393,2.265399
0.0,48,2.273053
0.0,15,2.275439
0.0,343,2.32981
0.0,216,2.364436
0.0,80,2.377375
0.0,236,2.414987
0.0,298,2.462933
0.0,62,2.47275
1.0,163,2.4986
0.0,61,2.508195
0.0,34,2.513558
0.0,886,2.655092
0.0,443,2.72538
0.0,58,2.73457
0.0,28,2.739272
0.0,40,2.745699
0.0,168,2.772835
0.0,236,2.810699
0.0,32,2.815762
0.0,667,2.922677
0.0,303,2.970809
0.0,51,2.978832
0.0,250,3.0182
0.0,39,3.02442
0.0,228,3.061018
0.0,74,3.07283
0.0,2,3.073174
0.0,461,3.147112
0.0,440,3.217477
0.0,14,3.219749
0.0,50,3.227714
0.0,84,3.241292
0.0,88,3.255355
0.0,52,3.263572
0.0,266,3.305592
0.0,384,3.367822
0.0,47,3.375503
0.0,44,3.382447
0.0,456,3.454845
0.0,31,3.459771
0.0,11,3.461529
0.0,46,3.468778
0.0,199,3.500276
0.0,25,3.504264
0.0,56,3.513154
1.0,100,3.529236
0.0,283,3.575031
0.0,48,3.58268
0.0,45,3.589873
0.0,178,3.618501
0.0,413,3.684139
0.0,54,3.693109
0.0,13,3.695169
0.0,38,3.701355
0.0,150,3.72542
0.0,579,3.817099
0.0,41,3.82359
0.0,65,3.833823
0.0,439,3.904339
0.0,387,3.965611
0.0,421,4.0337
1.0,316,4.083969
0.0,206,4.117333
0.0,20,4.120565
0.0,67,4.131289
0.0,61,4.141034
1.0,107,4.15836
0.0,56,4.167433
0.0,306,4.216959
0.0,174,4.245032
1.0,105,4.261781
0.0,4,4.262456
0.0,44,4.269599
0.0,81,4.282474
0.0,309,4.332589
0.0,31,4.337551
0.0,628,4.439037
0.0,440,4.509857
1.0,121,4.529522
0.0,65,4.539997
0.0,230,4.576756
0.0,19,4.579785
1.0,70,4.59126
0.0,132,4.612629
0.0,87,4.626778
0.0,103,4.643373
0.0,66,4.654138
0.0,194,4.685902
0.0,310,4.735394
0.0,695,4.847193
0.0,100,4.863174
1.0,48,4.870825
0.0,4,4.871487
0.0,65,4.88188
0.0,185,4.911248
0.0,1000,5.071734
0.0,34,5.077145
1.0,54,5.085708
1.0,62,5.095527
0.0,729,5.214085
0.0,404,5.278191
1.0,47,5.2859
0.0,289,5.332955
0.0,74,5.344738
1.0,66,5.355327
1.0,57,5.364513
0.0,15,5.36693
1.0,64,5.377244
0.0,18,5.380145
0.0,19,5.383211
0.0,31,5.388233
1.0,48,5.395913
1.0,61,5.405756
1.0,42,5.412516
0.0,43,5.419378
0.0,165,5.446186
0.0,2,5.44654
0.0,40,5.452917
1.0,48,5.461002
1.0,48,5.468718
1.0,51,5.47703
0.0,17,5.480036
0.0,27,5.484465
1.0,45,5.491696
1.0,44,5.498759
0.0,18,5.501628
0.0,7,5.502774
1.0,40,5.509208
0.0,150,5.533175
0.0,2,5.533525
1.0,45,5.540702
1.0,40,5.547099
0.0,428,5.615983
0.0,194,5.648045
1.0,47,5.655583
1.0,50,5.663581
1.0,49,5.671563
0.0,39,5.678113
1.0,40,5.68452
1.0,54,5.693099
1.0,42,5.699808
1.0,40,5.7063
0.0,25,5.710291
0.0,35,5.715864
1.0,40,5.722239
0.0,35,5.727833
1.0,44,5.734854
1.0,40,5.741247
1.0,42,5.748066
1.0,43,5.754937
1.0,44,5.761889
1.0,39,5.768347
0.0,8,5.76964
1.0,39,5.775877
1.0,42,5.782695
1.0,46,5.790077
0.0,23,5.793796
0.0,29,5.798781
