# {"t_start": 1641351177.681634, "env_id": "Office-single-v0"} 
r,l,t
0.0,8,0.001673
0.0,9,0.003374
0.0,86,0.01858
0.0,2,0.019005
0.0,14,0.021458
0.0,9,0.02302
0.0,17,0.026021
0.0,22,0.030075
0.0,14,0.03264
0.0,23,0.036598
0.0,38,0.043195
0.0,18,0.046409
0.0,50,0.054998
0.0,38,0.061586
0.0,83,0.076104
0.0,26,0.080643
0.0,98,0.097184
0.0,117,0.117051
0.0,14,0.119482
0.0,8,0.120885
0.0,54,0.130069
0.0,8,0.131458
0.0,92,0.147038
0.0,7,0.148269
0.0,257,0.191888
0.0,58,0.20186
0.0,29,0.207032
0.0,90,0.222419
0.0,42,0.229673
0.0,218,0.266606
0.0,94,0.282672
0.0,77,0.295753
0.0,194,0.328731
0.0,24,0.332853
0.0,135,0.356021
0.0,366,0.419391
0.0,147,0.44386
0.0,171,0.472699
0.0,4,0.473446
0.0,35,0.479407
0.0,418,0.55045
0.0,97,0.567208
0.0,16,0.570137
0.0,144,0.595032
0.0,19,0.598304
0.0,25,0.602715
0.0,7,0.603934
0.0,13,0.606183
0.0,339,0.663557
0.0,472,0.743899
0.0,2,0.744353
0.0,283,0.792119
0.0,687,0.909451
0.0,5,0.91048
0.0,258,0.953945
0.0,20,0.957428
0.0,23,0.961366
0.0,262,1.005635
0.0,201,1.039668
0.0,57,1.049739
0.0,47,1.05795
0.0,82,1.072276
0.0,34,1.078101
0.0,183,1.108639
0.0,176,1.138584
0.0,72,1.150896
0.0,110,1.169645
0.0,57,1.179608
0.0,42,1.186912
0.0,177,1.217753
0.0,131,1.239837
0.0,33,1.245551
0.0,506,1.331908
0.0,105,1.349457
0.0,127,1.371244
0.0,288,1.420674
0.0,22,1.424485
0.0,35,1.430243
0.0,52,1.438893
0.0,169,1.467623
0.0,329,1.523073
0.0,235,1.563545
0.0,46,1.571786
0.0,29,1.576921
0.0,163,1.604827
0.0,24,1.608856
0.0,36,1.615033
0.0,106,1.632762
0.0,336,1.68978
0.0,8,1.691219
0.0,89,1.706219
0.0,19,1.709604
0.0,231,1.749136
0.0,255,1.793403
0.0,103,1.810905
0.0,43,1.818328
0.0,61,1.828734
0.0,26,1.833083
0.0,247,1.874882
0.0,138,1.899311
0.0,42,1.906461
0.0,68,1.918443
0.0,57,1.928487
0.0,522,2.016028
0.0,205,2.051041
0.0,49,2.059388
0.0,28,2.064283
0.0,58,2.074111
0.0,235,2.114588
0.0,77,2.127787
0.0,245,2.169287
0.0,202,2.203676
0.0,160,2.23093
0.0,122,2.251908
0.0,80,2.265857
0.0,120,2.286224
0.0,27,2.29075
0.0,76,2.303694
0.0,183,2.335236
0.0,95,2.351587
0.0,38,2.357815
0.0,320,2.413387
0.0,46,2.421521
0.0,32,2.427014
0.0,442,2.502935
0.0,25,2.507168
0.0,138,2.530071
0.0,154,2.55629
0.0,40,2.56337
0.0,177,2.59395
0.0,6,2.595032
0.0,17,2.598045
0.0,31,2.603299
0.0,229,2.642058
0.0,500,2.727289
0.0,99,2.744376
0.0,203,2.780071
0.0,888,2.931066
0.0,156,2.958416
0.0,46,2.966084
0.0,186,2.99807
0.0,19,3.001383
0.0,122,3.021867
0.0,15,3.024441
0.0,554,3.119533
0.0,139,3.143066
0.0,13,3.14535
0.0,492,3.227994
0.0,95,3.243967
0.0,396,3.312351
0.0,44,3.319964
0.0,26,3.324409
0.0,174,3.353959
0.0,219,3.390764
0.0,15,3.393317
0.0,359,3.455582
1.0,519,3.543604
0.0,118,3.563622
0.0,199,3.59827
0.0,4,3.599102
0.0,41,3.606487
0.0,210,3.643159
0.0,333,3.699533
1.0,131,3.721723
1.0,166,3.749889
0.0,71,3.762284
0.0,188,3.795167
0.0,83,3.809528
0.0,252,3.852448
0.0,8,3.853873
0.0,127,3.875166
1.0,94,3.890988
1.0,263,3.936032
1.0,88,3.951053
1.0,142,3.975808
0.0,22,3.979594
0.0,109,3.997804
0.0,53,4.006841
0.0,237,4.047089
0.0,58,4.057173
0.0,160,4.085392
0.0,21,4.089011
0.0,8,4.090403
0.0,6,4.091459
0.0,182,4.122782
1.0,65,4.134116
0.0,11,4.136016
1.0,79,4.149755
1.0,136,4.173151
0.0,63,4.184136
0.0,34,4.189988
0.0,52,4.198974
1.0,220,4.236158
0.0,37,4.242494
1.0,68,4.254004
1.0,60,4.264188
0.0,99,4.281383
1.0,98,4.298017
1.0,69,4.310179
0.0,208,4.345922
0.0,33,4.351645
0.0,147,4.376682
0.0,123,4.397841
1.0,55,4.407204
1.0,63,4.418334
0.0,7,4.41955
0.0,120,4.440025
0.0,4,4.440762
1.0,69,4.452778
0.0,25,4.457019
0.0,311,4.510878
0.0,11,4.512903
0.0,36,4.519096
1.0,83,4.533034
0.0,6,4.534093
0.0,55,4.543523
0.0,11,4.545438
0.0,9,4.547003
0.0,56,4.556593
0.0,4,4.557312
0.0,53,4.566323
0.0,85,4.580825
1.0,56,4.590425
0.0,31,4.595686
0.0,143,4.620303
1.0,60,4.630747
0.0,76,4.643957
1.0,153,4.670773
1.0,66,4.681965
0.0,25,4.686309
0.0,4,4.687019
0.0,32,4.69257
1.0,317,4.746117
0.0,29,4.751066
1.0,58,4.760914
0.0,32,4.766436
0.0,42,4.773761
0.0,41,4.781081
1.0,69,4.793205
1.0,66,4.804615
1.0,82,4.818811
0.0,32,4.8245
1.0,57,4.834501
0.0,6,4.835565
1.0,58,4.845515
0.0,4,4.846236
1.0,139,4.869944
0.0,11,4.87186
1.0,58,4.881763
0.0,29,4.886751
1.0,56,4.896521
0.0,28,4.901325
1.0,63,4.912305
0.0,19,4.915723
0.0,23,4.919783
0.0,27,4.924431
0.0,13,4.926646
0.0,45,4.934162
1.0,56,4.943716
0.0,8,4.945099
1.0,51,4.95387
0.0,6,4.954927
0.0,34,4.960781
1.0,55,4.970421
0.0,19,4.973728
0.0,8,4.975237
1.0,57,4.98527
1.0,56,4.99507
0.0,25,4.999437
1.0,53,5.008972
1.0,52,5.018059
0.0,14,5.020457
1.0,54,5.029732
1.0,58,5.039634
0.0,34,5.04551
0.0,17,5.04846
1.0,52,5.057418
1.0,54,5.066649
1.0,64,5.077621
1.0,58,5.087457
0.0,4,5.088183
1.0,53,5.097198
1.0,52,5.106183
0.0,299,5.157919
1.0,52,5.167233
0.0,14,5.169712
1.0,60,5.180268
1.0,53,5.189559
0.0,40,5.196475
0.0,19,5.199761
1.0,59,5.209891
0.0,15,5.21248
1.0,68,5.22412
1.0,55,5.233564
0.0,13,5.235833
1.0,55,5.24528
1.0,64,5.256202
1.0,59,5.266367
0.0,19,5.269737
0.0,31,5.275078
0.0,25,5.279415
1.0,59,5.289568
1.0,58,5.29961
1.0,56,5.309219
0.0,23,5.313372
1.0,52,5.322402
0.0,11,5.324335
1.0,56,5.33411
0.0,22,5.33819
0.0,36,5.34463
1.0,55,5.354353
1.0,54,5.363622
1.0,57,5.373458
1.0,54,5.38272
1.0,62,5.393375
1.0,56,5.403221
1.0,59,5.413712
1.0,55,5.423481
1.0,56,5.433116
1.0,62,5.443747
1.0,61,5.454259
0.0,4,5.454983
1.0,53,5.464066
1.0,59,5.474154
1.0,60,5.48463
1.0,57,5.494387
1.0,59,5.504626
1.0,54,5.514336
0.0,35,5.520615
0.0,29,5.526078
0.0,43,5.533843
1.0,55,5.543361
1.0,55,5.552897
1.0,66,5.564271
0.0,43,5.57168
0.0,4,5.57241
1.0,58,5.582388
1.0,63,5.593159
1.0,248,5.63575
0.0,13,5.638064
1.0,63,5.648882
1.0,54,5.658309
0.0,12,5.660375
0.0,4,5.661094
1.0,55,5.670868
1.0,65,5.682112
1.0,54,5.691585
0.0,48,5.700123
1.0,58,5.710109
1.0,59,5.720175
1.0,54,5.72947
1.0,51,5.738271
1.0,61,5.748789
0.0,6,5.749856
1.0,58,5.759759
0.0,34,5.76565
0.0,32,5.771179
1.0,62,5.781771
0.0,17,5.784727
0.0,29,5.789792
1.0,62,5.800405
0.0,23,5.804406
1.0,50,5.813004
1.0,54,5.822256
1.0,60,5.832898
0.0,15,5.835471
1.0,52,5.844557
1.0,58,5.854843
1.0,55,5.864502
1.0,56,5.874382
1.0,58,5.884279
0.0,40,5.89113
0.0,19,5.894741
1.0,54,5.904085
1.0,60,5.91468
0.0,43,5.922111
0.0,48,5.930374
0.0,37,5.936802
0.0,42,5.944031
1.0,59,5.954119
0.0,37,5.960413
0.0,36,5.966587
1.0,54,5.975879
1.0,53,5.985007
1.0,58,5.99492
1.0,53,6.004106
