# {"t_start": 1641712990.947861, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.000611
0.0,43,0.001796
0.0,8,0.002126
0.0,23,0.002736
0.0,19,0.003259
0.0,14,0.003647
0.0,13,0.00403
0.0,34,0.004901
0.0,66,0.00667
0.0,55,0.008139
0.0,20,0.008663
0.0,63,0.010292
0.0,10,0.010574
0.0,6,0.010761
0.0,71,0.012602
0.0,37,0.013548
0.0,6,0.013745
0.0,10,0.014092
0.0,6,0.014281
0.0,18,0.015023
0.0,31,0.0159
0.0,38,0.016865
0.0,21,0.017407
0.0,5,0.01756
0.0,38,0.018743
0.0,8,0.018975
0.0,57,0.020443
0.0,2,0.020525
0.0,23,0.021115
0.0,2,0.021194
0.0,12,0.02151
0.0,9,0.021766
0.0,32,0.022648
0.0,19,0.023151
0.0,45,0.024302
0.0,12,0.024631
0.0,18,0.02509
0.0,5,0.025241
0.0,53,0.026626
0.0,38,0.027797
0.0,65,0.029434
0.0,46,0.03064
0.0,24,0.031251
0.0,43,0.032327
0.0,34,0.033201
0.0,9,0.033455
0.0,48,0.034671
0.0,17,0.035131
0.0,25,0.035775
0.0,57,0.037237
0.0,101,0.039768
0.0,48,0.041008
0.0,14,0.041397
0.0,46,0.042597
0.0,18,0.043066
0.0,23,0.043658
0.0,40,0.044666
0.0,53,0.046217
0.0,9,0.046471
0.0,12,0.046794
0.0,29,0.047544
0.0,10,0.047821
0.0,23,0.048399
0.0,15,0.048793
0.0,147,0.052462
0.0,115,0.055623
0.0,20,0.056178
0.0,65,0.058096
0.0,61,0.059622
0.0,23,0.060216
0.0,115,0.063144
0.0,31,0.063952
1.0,39,0.064991
0.0,2,0.065075
0.0,33,0.065945
0.0,37,0.066916
1.0,80,0.068943
0.0,130,0.072218
0.0,46,0.073426
0.0,9,0.073691
1.0,82,0.075812
0.0,38,0.076777
0.0,66,0.078534
0.0,135,0.082672
0.0,31,0.083467
0.0,71,0.085267
0.0,33,0.086134
0.0,58,0.087653
1.0,35,0.088564
0.0,36,0.089488
0.0,54,0.090829
0.0,44,0.092209
0.0,38,0.093185
0.0,37,0.094336
0.0,77,0.096374
0.0,32,0.097191
0.0,71,0.099041
0.0,59,0.100575
0.0,15,0.100981
0.0,102,0.103643
1.0,53,0.105016
0.0,171,0.109533
0.0,57,0.111109
0.0,29,0.11189
1.0,14,0.112285
0.0,2,0.112366
0.0,53,0.113731
0.0,68,0.11558
0.0,2,0.115679
0.0,33,0.116576
0.0,89,0.118804
0.0,27,0.11951
0.0,84,0.12171
0.0,168,0.126035
0.0,53,0.127398
0.0,32,0.128244
1.0,63,0.129845
0.0,141,0.133599
0.0,41,0.134717
0.0,9,0.134971
0.0,54,0.136399
0.0,12,0.136734
0.0,44,0.137837
0.0,158,0.141824
1.0,24,0.142485
0.0,67,0.144206
0.0,66,0.145892
0.0,87,0.148109
1.0,29,0.148877
0.0,78,0.150873
0.0,16,0.151302
0.0,4,0.151433
1.0,161,0.1558
0.0,17,0.15626
0.0,10,0.156539
0.0,63,0.15825
1.0,72,0.160384
0.0,109,0.163187
0.0,41,0.164266
0.0,70,0.166098
0.0,21,0.166653
0.0,93,0.168992
0.0,95,0.171353
0.0,14,0.171726
1.0,109,0.174688
0.0,124,0.177977
0.0,59,0.179471
0.0,118,0.182523
0.0,20,0.183052
0.0,168,0.187559
0.0,21,0.188131
0.0,94,0.190532
0.0,21,0.191153
0.0,117,0.194393
0.0,8,0.194633
0.0,20,0.195165
1.0,38,0.196303
1.0,213,0.201654
0.0,68,0.203476
0.0,37,0.204414
1.0,84,0.206533
1.0,264,0.213798
0.0,127,0.217097
0.0,65,0.21887
0.0,39,0.219882
1.0,233,0.22565
0.0,38,0.226749
0.0,114,0.229669
