episodes,steps,total reward
175,10000,23.0
300,20000,32.0
376,30000,21.0
470,40000,33.0
579,50000,34.0
690,60000,41.0
790,70000,45.0
894,80000,48.0
1035,90000,78.0
1150,100000,65.0
