episodes,steps,total reward
10,1000,0.0
15,2000,0.0
20,3000,0.0
23,4000,0.0
29,5000,0.0
35,6000,0.0
37,7000,0.0
38,8000,0.0
40,9000,0.0
41,10000,0.0
43,11000,0.0
45,12000,0.0
46,13000,0.0
49,14000,0.0
50,15000,0.0
55,16000,0.0
57,17000,0.0
59,18000,0.0
61,19000,0.0
63,20000,0.0
66,21000,0.0
68,22000,0.0
69,23000,0.0
70,24000,0.0
71,25000,0.0
72,26000,0.0
74,27000,0.0
75,28000,1.0
78,29000,1.0
81,30000,1.0
82,31000,0.0
86,32000,1.0
88,33000,0.0
96,34000,3.0
100,35000,3.0
104,36000,3.0
116,37000,11.0
130,38000,10.0
142,39000,11.0
156,40000,10.0
170,41000,12.0
182,42000,10.0
197,43000,12.0
211,44000,10.0
225,45000,10.0
240,46000,10.0
253,47000,11.0
268,48000,13.0
282,49000,11.0
297,50000,12.0
310,51000,10.0
324,52000,11.0
338,53000,11.0
353,54000,7.0
368,55000,11.0
382,56000,9.0
396,57000,11.0
409,58000,10.0
424,59000,10.0
437,60000,10.0
450,61000,13.0
464,62000,10.0
479,63000,10.0
494,64000,11.0
509,65000,11.0
522,66000,10.0
534,67000,11.0
549,68000,12.0
562,69000,12.0
575,70000,11.0
589,71000,11.0
603,72000,12.0
617,73000,9.0
631,74000,11.0
644,75000,9.0
660,76000,11.0
674,77000,11.0
688,78000,11.0
702,79000,13.0
715,80000,11.0
729,81000,11.0
742,82000,12.0
756,83000,12.0
769,84000,10.0
783,85000,12.0
797,86000,10.0
810,87000,13.0
823,88000,11.0
837,89000,12.0
849,90000,11.0
863,91000,12.0
876,92000,10.0
890,93000,10.0
904,94000,11.0
918,95000,11.0
933,96000,11.0
948,97000,11.0
962,98000,10.0
975,99000,10.0
989,100000,12.0
