episodes,steps,total reward
19,1000,0.0
30,2000,0.0
34,3000,0.5
40,4000,0.0
49,5000,0.0
58,6000,1.5
65,7000,0.5
74,8000,2.0
84,9000,1.5
86,10000,0.0
97,11000,1.5
109,12000,1.5
116,13000,1.0
121,14000,1.5
125,15000,0.5
132,16000,1.0
144,17000,1.5
150,18000,0.5
158,19000,1.0
173,20000,2.0
177,21000,2.5
187,22000,3.0
201,23000,6.0
214,24000,4.5
234,25000,12.5
254,26000,10.5
273,27000,10.5
297,28000,18.0
325,29000,21.5
361,30000,25.5
406,31000,29.5
458,32000,34.5
514,33000,36.0
571,34000,42.5
630,35000,39.0
690,36000,41.0
742,37000,41.5
801,38000,41.5
850,39000,40.0
906,40000,41.0
969,41000,45.0
1026,42000,39.0
1081,43000,44.0
1141,44000,45.5
1195,45000,42.5
1253,46000,40.0
1307,47000,42.0
1367,48000,44.0
1430,49000,44.5
1489,50000,43.5
1549,51000,42.5
1605,52000,42.0
1665,53000,41.5
1722,54000,45.0
1781,55000,41.5
1842,56000,43.5
1904,57000,43.0
1966,58000,44.5
2026,59000,44.5
2088,60000,43.0
2149,61000,45.5
2209,62000,43.5
2268,63000,44.0
2329,64000,44.5
2390,65000,44.5
2452,66000,44.0
2505,67000,43.5
2561,68000,45.0
2621,69000,44.5
2682,70000,41.5
2740,71000,42.5
2802,72000,41.5
2861,73000,43.5
2918,74000,42.5
2980,75000,41.0
3040,76000,45.5
3098,77000,42.0
3158,78000,42.5
3220,79000,44.0
3278,80000,42.0
3340,81000,44.5
3398,82000,40.0
3457,83000,45.5
3518,84000,42.5
3573,85000,44.0
3632,86000,41.5
3692,87000,40.5
3754,88000,43.5
3818,89000,46.0
3874,90000,40.0
3933,91000,45.5
3997,92000,44.0
4057,93000,42.5
4118,94000,46.5
4177,95000,47.5
4237,96000,43.5
4292,97000,43.0
4355,98000,43.5
4416,99000,45.0
4470,100000,42.5
