episodes,steps,total reward
22,1000,0.0
35,2000,0.0
43,3000,0.0
49,4000,0.0
52,5000,0.0
57,6000,0.0
63,7000,0.0
67,8000,0.0
69,9000,0.0
71,10000,0.0
78,11000,0.0
84,12000,0.0
94,13000,0.0
98,14000,0.0
100,15000,0.0
102,16000,0.0
110,17000,0.0
119,18000,2.0
125,19000,0.0
131,20000,2.0
142,21000,4.0
156,22000,9.0
181,23000,20.0
208,24000,19.0
239,25000,19.0
262,26000,15.0
289,27000,23.0
319,28000,18.0
347,29000,17.0
375,30000,20.0
403,31000,20.0
432,32000,18.0
465,33000,16.0
494,34000,18.0
522,35000,21.0
551,36000,22.0
579,37000,18.0
608,38000,18.0
635,39000,20.0
662,40000,21.0
691,41000,20.0
718,42000,20.0
746,43000,19.0
775,44000,20.0
802,45000,17.0
832,46000,17.0
864,47000,16.0
890,48000,19.0
918,49000,20.0
944,50000,22.0
969,51000,22.0
995,52000,19.0
1025,53000,19.0
1054,54000,19.0
1081,55000,22.0
1109,56000,19.0
1138,57000,21.0
1165,58000,20.0
1191,59000,21.0
1221,60000,15.0
1248,61000,21.0
1277,62000,16.0
1311,63000,19.0
1339,64000,20.0
1366,65000,20.0
1396,66000,17.0
1427,67000,17.0
1454,68000,20.0
1483,69000,19.0
1511,70000,19.0
1539,71000,19.0
1569,72000,20.0
1598,73000,19.0
1628,74000,18.0
1664,75000,16.0
1693,76000,16.0
1721,77000,19.0
1751,78000,18.0
1780,79000,18.0
1807,80000,20.0
1838,81000,18.0
1868,82000,16.0
1896,83000,17.0
1926,84000,18.0
1956,85000,19.0
1985,86000,19.0
2009,87000,20.0
2039,88000,19.0
2065,89000,19.0
2094,90000,19.0
2123,91000,17.0
2150,92000,22.0
2180,93000,18.0
2207,94000,19.0
2233,95000,22.0
2260,96000,19.0
2287,97000,20.0
2318,98000,18.0
2347,99000,18.0
2374,100000,21.0
