episodes,steps,total reward
12,1000,0.0
26,2000,0.0
36,3000,1.0
45,4000,0.0
52,5000,0.0
56,6000,0.0
63,7000,0.0
72,8000,1.0
80,9000,2.0
86,10000,1.0
91,11000,0.0
98,12000,0.0
104,13000,1.0
112,14000,1.0
121,15000,1.0
125,16000,0.0
130,17000,0.0
136,18000,0.0
138,19000,1.0
144,20000,0.0
150,21000,2.0
152,22000,0.0
157,23000,1.0
164,24000,1.0
166,25000,2.0
170,26000,0.0
175,27000,1.0
181,28000,1.0
185,29000,1.0
194,30000,0.0
197,31000,0.0
199,32000,1.0
201,33000,0.0
206,34000,2.0
211,35000,0.0
217,36000,0.0
219,37000,1.0
223,38000,0.0
229,39000,0.0
235,40000,1.0
239,41000,1.0
244,42000,0.0
249,43000,2.0
253,44000,1.0
256,45000,1.0
260,46000,1.0
263,47000,0.0
266,48000,0.0
272,49000,0.0
274,50000,2.0
276,51000,0.0
281,52000,1.0
286,53000,1.0
289,54000,1.0
291,55000,2.0
295,56000,2.0
297,57000,0.0
300,58000,1.0
302,59000,1.0
305,60000,2.0
308,61000,0.0
310,62000,0.0
313,63000,0.0
318,64000,1.0
320,65000,0.0
324,66000,0.0
326,67000,1.0
327,68000,0.0
330,69000,1.0
335,70000,2.0
336,71000,0.0
339,72000,2.0
340,73000,0.0
346,74000,1.0
349,75000,2.0
350,76000,1.0
355,77000,2.0
357,78000,0.0
359,79000,0.0
361,80000,0.0
364,81000,2.0
373,82000,1.0
378,83000,1.0
383,84000,2.0
386,85000,1.0
387,86000,0.0
389,87000,0.0
390,88000,1.0
393,89000,1.0
394,90000,1.0
396,91000,0.0
398,92000,1.0
399,93000,1.0
401,94000,0.0
403,95000,0.0
407,96000,2.0
410,97000,1.0
412,98000,0.0
415,99000,2.0
418,100000,1.0
