episodes,steps,total reward
41,10000,0.0
65,20000,0.0
83,30000,0.0
116,40000,0.0
145,50000,0.0
164,60000,0.0
187,70000,0.0
212,80000,0.0
230,90000,1.0
252,100000,1.0
272,110000,2.0
291,120000,1.0
309,130000,1.0
330,140000,1.0
356,150000,2.0
378,160000,2.0
400,170000,3.0
433,180000,12.0
548,190000,88.0
660,200000,83.0
788,210000,96.0
932,220000,107.0
1066,230000,108.0
1209,240000,111.0
1346,250000,109.0
1483,260000,112.0
1631,270000,109.0
1776,280000,106.0
1920,290000,107.0
2062,300000,111.0
2197,310000,116.0
2339,320000,107.0
2481,330000,108.0
2619,340000,103.0
2768,350000,106.0
2904,360000,113.0
3045,370000,106.0
3184,380000,106.0
3324,390000,110.0
3463,400000,109.0
3611,410000,104.0
3749,420000,109.0
3887,430000,110.0
4024,440000,112.0
4165,450000,105.0
4306,460000,108.0
4449,470000,103.0
4604,480000,107.0
4746,490000,107.0
4888,500000,110.0
5025,510000,109.0
5166,520000,105.0
5307,530000,105.0
5446,540000,111.0
5581,550000,110.0
5723,560000,108.0
5866,570000,101.0
6007,580000,108.0
6151,590000,111.0
6291,600000,108.0
6432,610000,109.0
6576,620000,109.0
6713,630000,108.0
6861,640000,108.0
7004,650000,106.0
7146,660000,106.0
7282,670000,111.0
7424,680000,106.0
7567,690000,107.0
7712,700000,113.0
7851,710000,108.0
7995,720000,108.0
8136,730000,112.0
8279,740000,112.0
8420,750000,110.0
8556,760000,112.0
8701,770000,110.0
8842,780000,108.0
8981,790000,106.0
9120,800000,107.0
9267,810000,107.0
9403,820000,111.0
9543,830000,107.0
9682,840000,115.0
9822,850000,109.0
9960,860000,111.0
10098,870000,111.0
10245,880000,107.0
10383,890000,111.0
10520,900000,108.0
10662,910000,110.0
10804,920000,109.0
10941,930000,107.0
11084,940000,102.0
11220,950000,110.0
11364,960000,107.0
11507,970000,102.0
11646,980000,109.0
11787,990000,106.0
11930,1000000,108.0
