episodes,steps,total reward
101,10000,16.0
380,20000,198.0
799,30000,336.0
1228,40000,329.0
1652,50000,350.0
2078,60000,350.0
2502,70000,345.0
2941,80000,335.0
3360,90000,345.0
3788,100000,343.0
