episodes,steps,total reward
35,1000,0.0
58,2000,2.0
76,3000,2.0
95,4000,1.0
111,5000,1.0
130,6000,3.0
145,7000,2.0
160,8000,4.0
173,9000,4.0
183,10000,3.0
194,11000,3.0
211,12000,3.0
225,13000,5.0
241,14000,1.0
253,15000,5.0
264,16000,4.0
274,17000,5.0
286,18000,5.0
291,19000,1.0
301,20000,4.0
315,21000,4.0
323,22000,4.0
336,23000,3.0
350,24000,6.0
359,25000,2.0
370,26000,4.0
381,27000,6.0
390,28000,4.0
405,29000,4.0
421,30000,6.0
434,31000,5.0
450,32000,9.0
467,33000,7.0
478,34000,4.0
487,35000,5.0
497,36000,4.0
513,37000,4.0
529,38000,8.0
538,39000,3.0
555,40000,6.0
567,41000,7.0
587,42000,9.0
602,43000,4.0
619,44000,6.0
635,45000,8.0
656,46000,10.0
667,47000,6.0
687,48000,7.0
707,49000,6.0
715,50000,2.0
727,51000,8.0
742,52000,7.0
755,53000,5.0
775,54000,10.0
791,55000,8.0
807,56000,8.0
822,57000,8.0
831,58000,4.0
843,59000,6.0
862,60000,9.0
879,61000,10.0
890,62000,5.0
910,63000,8.0
922,64000,7.0
941,65000,12.0
955,66000,8.0
973,67000,9.0
987,68000,4.0
999,69000,4.0
1023,70000,11.0
1038,71000,9.0
1046,72000,5.0
1062,73000,10.0
1073,74000,7.0
1095,75000,13.0
1107,76000,7.0
1130,77000,13.0
1164,78000,17.0
1182,79000,11.0
1206,80000,11.0
1236,81000,18.0
1247,82000,6.0
1263,83000,9.0
1279,84000,9.0
1282,85000,2.0
1287,86000,4.0
1309,87000,11.0
1335,88000,15.0
1355,89000,13.0
1370,90000,8.0
1405,91000,21.0
1411,92000,4.0
1427,93000,12.0
1443,94000,10.0
1473,95000,19.0
1491,96000,13.0
1515,97000,14.0
1532,98000,8.0
1547,99000,9.0
1571,100000,14.0
