episodes,steps,total reward
21,1000,0.0
30,2000,0.0
38,3000,0.0
39,4000,0.0
41,5000,0.0
51,6000,0.0
60,7000,0.0
67,8000,0.0
73,9000,0.0
75,10000,0.0
79,11000,0.0
88,12000,0.0
98,13000,0.0
103,14000,0.0
114,15000,0.0
118,16000,0.0
126,17000,1.0
130,18000,1.0
142,19000,1.0
151,20000,2.0
163,21000,2.0
174,22000,7.0
201,23000,17.0
224,24000,19.0
253,25000,19.0
272,26000,11.0
296,27000,18.0
324,28000,20.0
350,29000,17.0
380,30000,20.0
410,31000,18.0
441,32000,17.0
467,33000,19.0
497,34000,18.0
523,35000,22.0
550,36000,21.0
578,37000,20.0
608,38000,17.0
634,39000,17.0
665,40000,15.0
696,41000,18.0
723,42000,19.0
754,43000,18.0
781,44000,19.0
810,45000,20.0
840,46000,19.0
871,47000,18.0
897,48000,22.0
923,49000,20.0
952,50000,19.0
984,51000,16.0
1009,52000,23.0
1038,53000,19.0
1069,54000,18.0
1098,55000,19.0
1128,56000,18.0
1154,57000,18.0
1181,58000,19.0
1209,59000,20.0
1240,60000,18.0
1266,61000,20.0
1293,62000,19.0
1318,63000,16.0
1347,64000,19.0
1373,65000,21.0
1407,66000,16.0
1433,67000,18.0
1461,68000,19.0
1487,69000,20.0
1512,70000,20.0
1541,71000,19.0
1570,72000,17.0
1599,73000,18.0
1625,74000,19.0
1653,75000,22.0
1683,76000,19.0
1712,77000,19.0
1737,78000,20.0
1765,79000,18.0
1793,80000,18.0
1821,81000,20.0
1851,82000,18.0
1877,83000,22.0
1905,84000,20.0
1934,85000,17.0
1960,86000,18.0
1988,87000,18.0
2018,88000,17.0
2047,89000,19.0
2072,90000,20.0
2100,91000,19.0
2129,92000,20.0
2163,93000,16.0
2189,94000,18.0
2214,95000,22.0
2242,96000,21.0
2269,97000,18.0
2296,98000,21.0
2326,99000,18.0
2355,100000,19.0
