# {"t_start": 1640871202.5729926, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000336
0.0,31,0.00135
0.0,21,0.001998
0.0,12,0.002432
0.0,83,0.005072
0.0,40,0.00625
0.0,39,0.007387
0.0,25,0.008135
0.0,14,0.008622
0.0,47,0.010087
0.0,27,0.010885
0.0,15,0.011374
0.0,13,0.011775
0.0,28,0.012637
0.0,28,0.013535
0.0,90,0.016179
0.0,17,0.016756
0.0,16,0.017306
0.0,31,0.018232
0.0,4,0.018379
0.0,34,0.019387
0.0,28,0.020222
0.0,8,0.020485
0.0,22,0.021187
0.0,27,0.021997
0.0,18,0.02254
0.0,21,0.023166
0.0,19,0.023739
0.0,18,0.024279
0.0,13,0.02468
0.0,43,0.026024
0.0,5,0.026204
0.0,30,0.027084
0.0,30,0.027959
0.0,24,0.028679
0.0,41,0.029999
0.0,4,0.030144
0.0,15,0.030606
0.0,71,0.032644
0.0,9,0.032963
0.0,58,0.034778
0.0,26,0.03562
0.0,38,0.036715
0.0,22,0.037402
1.0,54,0.038997
0.0,142,0.043322
0.0,16,0.043817
0.0,7,0.044051
0.0,52,0.045613
0.0,5,0.045788
0.0,173,0.050821
0.0,37,0.051924
0.0,109,0.05518
0.0,119,0.058827
0.0,47,0.060194
0.0,10,0.060533
0.0,49,0.062017
0.0,47,0.063405
0.0,19,0.063979
0.0,117,0.067592
1.0,50,0.069062
0.0,4,0.069211
0.0,59,0.070963
0.0,52,0.07271
0.0,14,0.073175
0.0,86,0.075702
0.0,132,0.079628
0.0,101,0.083153
0.0,95,0.086071
0.0,37,0.087156
0.0,38,0.088449
0.0,11,0.088926
1.0,16,0.089444
0.0,30,0.090323
0.0,79,0.092641
0.0,21,0.093328
0.0,45,0.094678
0.0,22,0.095359
0.0,67,0.097324
0.0,59,0.099065
0.0,8,0.099324
0.0,148,0.10369
0.0,42,0.105072
0.0,31,0.106044
0.0,66,0.108005
0.0,45,0.10941
0.0,155,0.113985
0.0,16,0.114489
0.0,121,0.118166
0.0,66,0.120146
0.0,28,0.12106
0.0,38,0.12222
0.0,30,0.123142
0.0,121,0.126765
0.0,49,0.128242
0.0,17,0.128762
1.0,34,0.129801
0.0,42,0.131068
0.0,79,0.133456
0.0,36,0.134568
1.0,63,0.136458
0.0,23,0.137165
0.0,45,0.138515
0.0,38,0.13964
0.0,13,0.140054
0.0,48,0.141535
0.0,49,0.143131
0.0,10,0.143452
0.0,41,0.144688
0.0,66,0.146707
0.0,103,0.149778
0.0,48,0.151223
0.0,64,0.153122
0.0,69,0.155176
0.0,95,0.158029
0.0,32,0.158994
0.0,27,0.159816
0.0,51,0.161347
0.0,25,0.162114
0.0,111,0.16543
1.0,118,0.168952
0.0,140,0.17316
0.0,11,0.173525
0.0,44,0.174852
1.0,39,0.176038
0.0,33,0.177043
0.0,175,0.182312
0.0,70,0.18443
0.0,6,0.184643
0.0,155,0.189268
0.0,33,0.190287
0.0,81,0.192717
0.0,15,0.193246
0.0,171,0.198622
0.0,85,0.201625
0.0,14,0.202075
1.0,52,0.203641
0.0,145,0.207972
0.0,61,0.209819
0.0,59,0.211608
0.0,64,0.213565
