episodes,steps,total reward
24,1000,0.0
35,2000,0.0
41,3000,0.0
42,4000,0.0
51,5000,0.0
59,6000,0.0
67,7000,0.0
73,8000,0.0
80,9000,0.0
87,10000,0.0
94,11000,0.0
103,12000,0.0
115,13000,1.0
119,14000,0.0
123,15000,1.0
126,16000,0.0
133,17000,0.0
138,18000,1.0
147,19000,0.0
149,20000,0.0
156,21000,0.0
161,22000,1.0
170,23000,2.0
178,24000,2.0
189,25000,3.0
202,26000,7.0
238,27000,21.0
280,28000,23.0
320,29000,26.0
360,30000,28.0
399,31000,28.0
438,32000,26.0
476,33000,28.0
513,34000,31.0
550,35000,29.0
588,36000,28.0
623,37000,29.0
659,38000,29.0
695,39000,24.0
728,40000,26.0
755,41000,18.0
792,42000,29.0
830,43000,28.0
869,44000,26.0
906,45000,27.0
943,46000,31.0
978,47000,30.0
1021,48000,28.0
1059,49000,26.0
1094,50000,30.0
1131,51000,28.0
1171,52000,28.0
1212,53000,30.0
1251,54000,30.0
1288,55000,30.0
1326,56000,28.0
1364,57000,29.0
1401,58000,30.0
1437,59000,29.0
1483,60000,26.0
1518,61000,31.0
1554,62000,30.0
1592,63000,29.0
1628,64000,29.0
1666,65000,30.0
1705,66000,27.0
1742,67000,28.0
1776,68000,29.0
1811,69000,31.0
1848,70000,28.0
1882,71000,30.0
1922,72000,28.0
1962,73000,27.0
1999,74000,28.0
2036,75000,25.0
2074,76000,31.0
2112,77000,27.0
2148,78000,24.0
2184,79000,29.0
2222,80000,26.0
2259,81000,31.0
2298,82000,27.0
2339,83000,31.0
2375,84000,29.0
2414,85000,27.0
2452,86000,27.0
2488,87000,29.0
2524,88000,30.0
2560,89000,29.0
2595,90000,28.0
2637,91000,25.0
2675,92000,29.0
2711,93000,27.0
2752,94000,29.0
2791,95000,27.0
2830,96000,30.0
2866,97000,27.0
2905,98000,28.0
2949,99000,24.0
2986,100000,27.0
