episodes,steps,total reward
43,10000,4.0
77,20000,8.0
105,30000,11.0
143,40000,17.0
182,50000,18.0
231,60000,27.0
275,70000,26.0
329,80000,36.0
395,90000,45.0
455,100000,45.0
526,110000,48.0
599,120000,54.0
659,130000,39.0
715,140000,39.0
775,150000,39.0
881,160000,75.0
1111,170000,205.0
1310,180000,173.0
1554,190000,213.0
1808,200000,213.0
2057,210000,214.0
2301,220000,214.0
2550,230000,213.0
2791,240000,216.0
3033,250000,217.0
3287,260000,217.0
3527,270000,212.0
3781,280000,215.0
4027,290000,221.0
4278,300000,217.0
4517,310000,217.0
4763,320000,221.0
5014,330000,213.0
5263,340000,210.0
5510,350000,216.0
5752,360000,214.0
5999,370000,219.0
6248,380000,218.0
6495,390000,214.0
6745,400000,217.0
6991,410000,217.0
7235,420000,220.0
7486,430000,210.0
7732,440000,212.0
7977,450000,217.0
8226,460000,214.0
8473,470000,211.0
8726,480000,213.0
8977,490000,213.0
9224,500000,215.0
9477,510000,213.0
9725,520000,212.0
9975,530000,218.0
10227,540000,221.0
10476,550000,219.0
10728,560000,214.0
10973,570000,216.0
11227,580000,215.0
11475,590000,217.0
11722,600000,216.0
11962,610000,215.0
12215,620000,219.0
12460,630000,219.0
12707,640000,215.0
12952,650000,217.0
13198,660000,219.0
13446,670000,215.0
13693,680000,213.0
13941,690000,216.0
14187,700000,215.0
14434,710000,214.0
14682,720000,213.0
14930,730000,215.0
15173,740000,217.0
15423,750000,220.0
15674,760000,218.0
15921,770000,218.0
16167,780000,215.0
16418,790000,214.0
16657,800000,218.0
16900,810000,216.0
17149,820000,219.0
17398,830000,214.0
17646,840000,217.0
17887,850000,217.0
18137,860000,219.0
18385,870000,215.0
18625,880000,215.0
18871,890000,215.0
19111,900000,217.0
19358,910000,216.0
19603,920000,217.0
19857,930000,217.0
20104,940000,214.0
20351,950000,215.0
20603,960000,213.0
20854,970000,216.0
21105,980000,213.0
21354,990000,220.0
21603,1000000,217.0
