episodes,steps,total reward
37,1000,21.0
192,2000,148.0
385,3000,190.0
589,4000,203.0
802,5000,212.0
1023,6000,221.0
1236,7000,212.0
1455,8000,218.0
1654,9000,198.0
1850,10000,195.0
2070,11000,218.0
2289,12000,219.0
2506,13000,217.0
2716,14000,210.0
2934,15000,219.0
3155,16000,220.0
3372,17000,217.0
3591,18000,219.0
3768,19000,176.0
3990,20000,222.0
4206,21000,216.0
4426,22000,220.0
4649,23000,223.0
4860,24000,211.0
5072,25000,211.0
5289,26000,217.0
5501,27000,212.0
5720,28000,219.0
5935,29000,215.0
6149,30000,214.0
6365,31000,215.0
6580,32000,215.0
6800,33000,221.0
7016,34000,214.0
7226,35000,210.0
7411,36000,183.0
7631,37000,220.0
7847,38000,217.0
8037,39000,188.0
8215,40000,177.0
8425,41000,210.0
8649,42000,225.0
8862,43000,212.0
9068,44000,206.0
9259,45000,190.0
9475,46000,216.0
9687,47000,212.0
9894,48000,206.0
10115,49000,222.0
10338,50000,223.0
10558,51000,220.0
10771,52000,213.0
10993,53000,221.0
11205,54000,212.0
11423,55000,218.0
11638,56000,214.0
11854,57000,216.0
12070,58000,217.0
12285,59000,214.0
12506,60000,220.0
12723,61000,217.0
12935,62000,213.0
13153,63000,217.0
13375,64000,222.0
13597,65000,222.0
13815,66000,218.0
14026,67000,211.0
14238,68000,212.0
14458,69000,220.0
14681,70000,223.0
14895,71000,214.0
15109,72000,215.0
15332,73000,222.0
15547,74000,216.0
15765,75000,217.0
15986,76000,221.0
16204,77000,217.0
16419,78000,215.0
16630,79000,211.0
16843,80000,213.0
17065,81000,222.0
17280,82000,214.0
17494,83000,213.0
17711,84000,218.0
17930,85000,218.0
18148,86000,217.0
18363,87000,215.0
18583,88000,220.0
18797,89000,215.0
19009,90000,212.0
19231,91000,221.0
19451,92000,218.0
19664,93000,213.0
19882,94000,218.0
20100,95000,217.0
20315,96000,215.0
20536,97000,222.0
20752,98000,216.0
20964,99000,211.0
21183,100000,219.0
