episodes,steps,total reward
32,1000,0.0
53,2000,2.0
74,3000,1.0
90,4000,1.0
107,5000,3.0
121,6000,3.0
131,7000,4.0
142,8000,2.0
157,9000,1.0
174,10000,4.0
189,11000,3.0
202,12000,5.0
215,13000,2.0
225,14000,3.0
238,15000,3.0
250,16000,4.0
258,17000,3.0
269,18000,4.0
275,19000,0.0
283,20000,2.0
288,21000,1.0
294,22000,3.0
305,23000,4.0
315,24000,3.0
326,25000,3.0
332,26000,1.0
337,27000,1.0
346,28000,3.0
354,29000,4.0
360,30000,1.0
366,31000,2.0
375,32000,3.0
392,33000,4.0
402,34000,3.0
410,35000,2.0
422,36000,5.0
432,37000,1.0
450,38000,5.0
455,39000,1.0
464,40000,5.0
471,41000,2.0
475,42000,1.0
485,43000,3.0
497,44000,4.0
509,45000,6.0
521,46000,4.0
529,47000,4.0
541,48000,5.0
549,49000,4.0
558,50000,5.0
570,51000,5.0
582,52000,6.0
594,53000,4.0
605,54000,4.0
615,55000,2.0
631,56000,4.0
642,57000,3.0
654,58000,5.0
663,59000,6.0
674,60000,6.0
686,61000,4.0
694,62000,5.0
703,63000,5.0
710,64000,3.0
724,65000,6.0
740,66000,6.0
751,67000,2.0
759,68000,4.0
782,69000,8.0
791,70000,6.0
803,71000,4.0
814,72000,5.0
826,73000,6.0
834,74000,3.0
847,75000,6.0
870,76000,6.0
875,77000,2.0
886,78000,4.0
899,79000,7.0
905,80000,2.0
918,81000,8.0
927,82000,3.0
934,83000,4.0
945,84000,7.0
959,85000,8.0
974,86000,7.0
989,87000,7.0
1003,88000,9.0
1015,89000,5.0
1039,90000,8.0
1043,91000,2.0
1054,92000,8.0
1063,93000,4.0
1087,94000,10.0
1099,95000,6.0
1110,96000,8.0
1122,97000,7.0
1146,98000,12.0
1162,99000,7.0
1175,100000,6.0
