episodes,steps,total reward
20,1000,0.0
33,2000,0.0
35,3000,0.0
40,4000,0.0
44,5000,0.0
49,6000,0.0
62,7000,0.0
69,8000,0.0
73,9000,1.0
77,10000,1.0
84,11000,2.0
92,12000,1.0
104,13000,2.0
109,14000,2.0
125,15000,6.0
147,16000,19.0
171,17000,18.0
197,18000,19.0
218,19000,14.0
247,20000,19.0
274,21000,19.0
300,22000,18.0
329,23000,18.0
353,24000,13.0
385,25000,18.0
416,26000,16.0
446,27000,21.0
477,28000,21.0
506,29000,18.0
531,30000,21.0
560,31000,19.0
589,32000,19.0
618,33000,19.0
643,34000,23.0
668,35000,20.0
697,36000,17.0
729,37000,16.0
757,38000,18.0
788,39000,17.0
817,40000,17.0
849,41000,19.0
876,42000,20.0
903,43000,21.0
932,44000,20.0
962,45000,16.0
990,46000,20.0
1016,47000,20.0
1046,48000,20.0
1073,49000,22.0
1101,50000,17.0
1128,51000,21.0
1154,52000,22.0
1186,53000,19.0
1217,54000,19.0
1245,55000,19.0
1272,56000,20.0
1303,57000,17.0
1332,58000,19.0
1366,59000,16.0
1397,60000,17.0
1425,61000,19.0
1452,62000,18.0
1476,63000,21.0
1504,64000,19.0
1538,65000,17.0
1565,66000,21.0
1594,67000,18.0
1623,68000,21.0
1652,69000,17.0
1678,70000,20.0
1711,71000,17.0
1739,72000,20.0
1766,73000,22.0
1793,74000,19.0
1826,75000,16.0
1856,76000,17.0
1890,77000,15.0
1918,78000,21.0
1944,79000,20.0
1969,80000,20.0
1996,81000,20.0
2026,82000,18.0
2051,83000,21.0
2076,84000,19.0
2105,85000,22.0
2134,86000,16.0
2162,87000,21.0
2190,88000,20.0
2219,89000,19.0
2250,90000,20.0
2277,91000,17.0
2305,92000,21.0
2332,93000,19.0
2359,94000,20.0
2387,95000,22.0
2414,96000,19.0
2442,97000,19.0
2469,98000,18.0
2498,99000,19.0
2523,100000,21.0
