# {"t_start": 1641722251.9995239, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.000523
0.0,5,0.000696
0.0,37,0.001645
0.0,8,0.00188
0.0,23,0.002551
0.0,42,0.003662
0.0,46,0.00481
0.0,9,0.005075
0.0,61,0.006647
0.0,18,0.007167
0.0,15,0.007562
0.0,41,0.008609
0.0,4,0.008741
0.0,26,0.009407
0.0,12,0.009728
0.0,92,0.012073
0.0,28,0.012794
0.0,6,0.012976
0.0,32,0.013792
0.0,2,0.013877
0.0,34,0.014845
0.0,51,0.016111
0.0,36,0.017021
0.0,24,0.017658
0.0,18,0.018133
0.0,11,0.018478
0.0,25,0.019189
0.0,44,0.020282
0.0,15,0.020681
0.0,49,0.021909
0.0,22,0.02254
0.0,15,0.022939
0.0,56,0.024337
0.0,14,0.02471
0.0,33,0.025552
0.0,80,0.027897
0.0,71,0.029676
0.0,50,0.030989
0.0,142,0.034524
0.0,13,0.035076
1.0,93,0.03751
0.0,24,0.038124
0.0,27,0.038853
0.0,25,0.039494
0.0,33,0.04033
0.0,82,0.04254
0.0,91,0.044832
0.0,19,0.045327
0.0,83,0.047372
0.0,60,0.04884
0.0,31,0.049627
0.0,10,0.049901
1.0,36,0.050944
0.0,107,0.054217
0.0,23,0.054812
0.0,10,0.055094
1.0,113,0.058015
0.0,70,0.059828
0.0,94,0.062153
0.0,55,0.063545
1.0,28,0.064259
0.0,54,0.06558
0.0,146,0.069179
0.0,17,0.069635
0.0,110,0.072409
0.0,7,0.072616
0.0,30,0.073467
0.0,13,0.073815
0.0,30,0.074692
0.0,81,0.076711
0.0,25,0.07736
0.0,43,0.078626
0.0,63,0.080443
0.0,73,0.082356
0.0,56,0.083796
0.0,19,0.084343
0.0,15,0.084725
0.0,10,0.084992
0.0,57,0.086439
0.0,65,0.088024
1.0,60,0.089535
0.0,37,0.090474
0.0,58,0.091905
0.0,26,0.092562
1.0,62,0.094074
0.0,57,0.09552
0.0,50,0.096752
0.0,8,0.096974
0.0,65,0.09876
0.0,46,0.099913
0.0,80,0.101868
0.0,26,0.102565
1.0,45,0.103676
0.0,95,0.106201
0.0,38,0.107206
0.0,25,0.10784
1.0,47,0.109045
0.0,59,0.110611
0.0,80,0.112564
0.0,11,0.112866
1.0,103,0.115397
0.0,76,0.117268
0.0,67,0.118925
0.0,73,0.121041
1.0,78,0.12308
0.0,45,0.124181
0.0,52,0.12551
0.0,102,0.128066
0.0,30,0.128818
0.0,169,0.133168
0.0,46,0.13437
0.0,36,0.135355
1.0,71,0.137103
0.0,58,0.138569
0.0,75,0.14047
0.0,14,0.14084
0.0,46,0.142135
0.0,103,0.1447
0.0,24,0.14531
0.0,74,0.147225
1.0,70,0.149163
0.0,50,0.150443
