# {"t_start": 1641689246.6697323, "env_id": "Office-v0"} 
r,l,t
0.0,23,0.011173
0.0,37,0.027102
0.0,43,0.045562
0.0,2,0.046419
0.0,16,0.053155
0.0,6,0.05572
0.0,57,0.079991
0.0,39,0.096703
1.0,28,0.108648
0.0,70,0.138919
0.0,52,0.161343
0.0,69,0.191232
1.0,106,0.236602
0.0,46,0.256448
0.0,90,0.294713
0.0,10,0.299031
1.0,60,0.324902
0.0,79,0.358369
0.0,78,0.391982
0.0,45,0.410973
0.0,60,0.436825
0.0,105,0.481934
0.0,87,0.519175
0.0,7,0.522228
0.0,83,0.558052
0.0,103,0.601765
0.0,83,0.637499
0.0,229,0.736473
0.0,154,0.802971
0.0,121,0.853926
0.0,75,0.88699
0.0,38,0.903444
0.0,86,0.940402
1.0,266,1.054001
0.0,38,1.070392
0.0,888,1.451006
0.0,35,1.466272
0.0,28,1.47851
0.0,203,1.566469
0.0,78,1.599821
0.0,34,1.614432
0.0,31,1.627844
0.0,195,1.711582
0.0,113,1.760337
0.0,22,1.77002
1.0,448,1.964213
0.0,53,1.987118
0.0,10,1.991469
0.0,2,1.992357
0.0,12,1.997579
0.0,310,2.131195
0.0,16,2.138131
0.0,43,2.157041
0.0,77,2.190574
0.0,204,2.278107
0.0,4,2.279875
0.0,8,2.283325
1.0,170,2.356302
0.0,78,2.390123
0.0,33,2.404058
0.0,36,2.41969
0.0,319,2.557419
0.0,161,2.627692
0.0,435,2.814671
0.0,36,2.830148
0.0,112,2.878083
0.0,324,3.018483
0.0,178,3.096434
0.0,26,3.107774
1.0,182,3.186552
0.0,157,3.253601
0.0,17,3.261048
1.0,62,3.287959
0.0,22,3.297426
0.0,45,3.316865
0.0,320,3.455044
1.0,50,3.47739
0.0,5,3.47959
0.0,40,3.497102
0.0,53,3.520195
1.0,32,3.534101
0.0,55,3.557843
1.0,156,3.62449
1.0,138,3.68464
1.0,39,3.701466
1.0,87,3.739865
0.0,61,3.766406
0.0,106,3.81203
1.0,17,3.819468
0.0,35,3.834446
0.0,84,3.870422
0.0,40,3.888025
1.0,23,3.898062
0.0,35,3.914302
1.0,253,4.02437
1.0,58,4.049644
1.0,28,4.061774
1.0,110,4.109411
0.0,6,4.112002
0.0,273,4.229602
1.0,26,4.241012
0.0,63,4.268148
0.0,161,4.337566
0.0,76,4.371251
1.0,36,4.386845
0.0,133,4.44416
1.0,158,4.511734
0.0,36,4.527499
1.0,11,4.532233
0.0,73,4.563955
1.0,184,4.643702
0.0,21,4.652909
1.0,11,4.657676
0.0,27,4.669371
0.0,4,4.671135
1.0,42,4.689478
0.0,7,4.692541
0.0,69,4.722485
1.0,175,4.798754
0.0,11,4.803559
1.0,11,4.808276
1.0,94,4.84831
0.0,30,4.860929
1.0,123,4.914487
1.0,14,4.920551
1.0,67,4.949601
0.0,131,5.006423
0.0,35,5.021737
1.0,11,5.026541
1.0,64,5.053915
1.0,184,5.13298
1.0,51,5.155115
1.0,11,5.159863
1.0,80,5.194903
1.0,74,5.227296
0.0,31,5.240804
1.0,11,5.24557
0.0,67,5.274444
1.0,137,5.333619
0.0,11,5.338398
1.0,11,5.343173
1.0,47,5.363398
0.0,59,5.388769
0.0,20,5.397469
1.0,11,5.402326
1.0,78,5.435991
1.0,170,5.509899
0.0,87,5.547904
1.0,11,5.552694
1.0,184,5.632967
1.0,117,5.684386
0.0,135,5.743599
1.0,12,5.748836
0.0,17,5.756273
1.0,112,5.804902
0.0,43,5.823771
1.0,13,5.829428
1.0,46,5.849236
0.0,41,5.867113
1.0,88,5.905836
0.0,2,5.906731
1.0,40,5.92399
0.0,7,5.927109
0.0,35,5.942399
1.0,13,5.948043
1.0,81,5.983217
1.0,116,6.033374
0.0,36,6.049361
0.0,4,6.051142
1.0,64,6.079813
0.0,74,6.111887
0.0,39,6.128982
1.0,14,6.135048
0.0,2,6.135926
0.0,63,6.163312
1.0,51,6.185611
1.0,12,6.190833
0.0,47,6.21141
1.0,42,6.22978
1.0,48,6.25077
1.0,13,6.256335
0.0,83,6.292109
1.0,72,6.323488
0.0,6,6.326096
1.0,11,6.330852
1.0,37,6.346819
1.0,64,6.374523
0.0,10,6.378886
1.0,12,6.384092
0.0,27,6.395944
1.0,77,6.429585
1.0,43,6.448429
1.0,11,6.453239
1.0,81,6.488585
0.0,52,6.511195
1.0,42,6.530061
1.0,14,6.53604
1.0,65,6.564155
1.0,53,6.58712
1.0,42,6.605499
1.0,11,6.610282
0.0,24,6.62075
1.0,46,6.640607
0.0,11,6.64542
1.0,11,6.650157
1.0,35,6.665207
0.0,4,6.666963
1.0,210,6.758575
1.0,11,6.763355
0.0,36,6.778816
1.0,45,6.798339
1.0,38,6.815035
1.0,11,6.8198
0.0,10,6.82419
0.0,41,6.842158
1.0,43,6.860985
1.0,17,6.868366
0.0,10,6.872739
1.0,112,6.92188
0.0,142,6.984965
1.0,16,6.992259
0.0,2,6.993144
1.0,113,7.04224
1.0,43,7.060954
0.0,6,7.063591
1.0,114,7.112616
1.0,46,7.132497
1.0,39,7.149608
1.0,11,7.154383
1.0,39,7.171067
0.0,12,7.176308
1.0,41,7.194273
0.0,7,7.197357
1.0,104,7.242306
1.0,48,7.263083
0.0,36,7.278787
1.0,11,7.283543
1.0,42,7.301758
0.0,22,7.311339
1.0,39,7.328358
1.0,11,7.333157
0.0,27,7.344821
1.0,42,7.363223
1.0,41,7.381211
1.0,12,7.386678
1.0,38,7.403349
1.0,34,7.418162
0.0,23,7.428105
1.0,11,7.432886
0.0,30,7.44593
1.0,44,7.465
1.0,46,7.485069
1.0,13,7.490723
1.0,24,7.501153
1.0,46,7.521121
1.0,42,7.539428
1.0,11,7.544221
1.0,31,7.557795
1.0,38,7.574317
1.0,44,7.593518
1.0,11,7.598364
1.0,30,7.611269
0.0,30,7.624322
1.0,47,7.64482
1.0,15,7.651285
1.0,28,7.663337
1.0,119,7.714999
1.0,43,7.733613
1.0,12,7.738799
1.0,28,7.750931
1.0,47,7.771262
0.0,33,7.785704
1.0,13,7.791342
1.0,27,7.803257
1.0,89,7.842528
1.0,44,7.861736
1.0,13,7.867363
1.0,28,7.87934
1.0,26,7.890582
1.0,43,7.909475
1.0,14,7.915493
1.0,25,7.926265
1.0,33,7.940478
0.0,13,7.946142
0.0,2,7.947026
0.0,18,7.955478
1.0,40,7.972911
1.0,40,7.990459
0.0,5,7.992656
1.0,28,8.004839
1.0,43,8.023244
0.0,27,8.034972
1.0,13,8.040606
1.0,25,8.051486
1.0,41,8.069221
1.0,45,8.08888
0.0,2,8.089762
1.0,27,8.101386
1.0,33,8.115684
1.0,43,8.134494
1.0,11,8.139253
1.0,25,8.150022
1.0,33,8.164355
1.0,48,8.185321
1.0,15,8.191795
0.0,25,8.202742
1.0,32,8.216591
0.0,21,8.225725
1.0,11,8.230642
0.0,4,8.232516
1.0,39,8.249397
1.0,43,8.268673
1.0,13,8.274289
1.0,24,8.284722
1.0,49,8.305805
1.0,46,8.325777
0.0,9,8.329686
1.0,25,8.340435
1.0,41,8.358188
1.0,42,8.376496
1.0,11,8.381288
1.0,34,8.395935
0.0,39,8.412912
0.0,34,8.427794
1.0,14,8.433838
1.0,23,8.443843
1.0,33,8.458039
1.0,41,8.47593
0.0,2,8.476798
1.0,26,8.48798
1.0,29,8.500625
1.0,44,8.519874
1.0,14,8.52596
1.0,23,8.535893
1.0,37,8.551898
0.0,13,8.557558
1.0,11,8.562301
1.0,28,8.574428
1.0,42,8.592329
1.0,48,8.613297
1.0,12,8.618529
1.0,29,8.630891
0.0,28,8.643015
1.0,45,8.662664
1.0,11,8.667666
1.0,26,8.678936
1.0,30,8.692738
1.0,40,8.71018
1.0,11,8.715192
1.0,25,8.726296
1.0,32,8.740529
1.0,41,8.758425
1.0,13,8.764018
1.0,25,8.774797
1.0,31,8.788226
1.0,39,8.805348
1.0,11,8.810085
1.0,25,8.820764
1.0,30,8.833719
0.0,11,8.838511
1.0,11,8.843287
1.0,23,8.853198
1.0,53,8.87605
0.0,19,8.884382
1.0,11,8.889118
1.0,25,8.899897
1.0,33,8.914208
1.0,38,8.930987
1.0,13,8.936603
1.0,26,8.947761
1.0,32,8.961695
0.0,26,8.973139
0.0,2,8.974109
1.0,30,8.987096
1.0,35,9.002679
1.0,42,9.021327
1.0,11,9.026172
1.0,23,9.03637
1.0,43,9.055356
1.0,40,9.073283
1.0,12,9.078466
1.0,29,9.091269
1.0,36,9.107546
1.0,44,9.126846
1.0,11,9.132192
1.0,23,9.142013
1.0,32,9.15596
1.0,39,9.172947
1.0,13,9.178531
1.0,25,9.189437
0.0,27,9.201087
1.0,43,9.21983
1.0,13,9.225524
1.0,25,9.236337
1.0,34,9.251028
1.0,38,9.267639
1.0,14,9.273663
1.0,24,9.284006
1.0,36,9.299591
1.0,42,9.317808
1.0,13,9.32341
1.0,35,9.338554
1.0,34,9.353273
0.0,38,9.369702
1.0,12,9.374944
1.0,24,9.385223
1.0,35,9.400302
1.0,46,9.420434
0.0,9,9.424356
1.0,25,9.435084
1.0,53,9.457969
1.0,46,9.47782
1.0,13,9.48341
1.0,25,9.494222
0.0,14,9.500268
1.0,39,9.517318
1.0,11,9.522063
1.0,27,9.533782
1.0,37,9.550199
0.0,29,9.56286
1.0,11,9.568191
1.0,23,9.578106
1.0,34,9.59283
1.0,38,9.609456
1.0,11,9.614201
0.0,9,9.618088
1.0,32,9.631937
0.0,13,9.637598
1.0,11,9.64233
0.0,8,9.645809
0.0,21,9.654918
1.0,38,9.67149
1.0,12,9.676721
1.0,23,9.686677
1.0,33,9.700921
0.0,4,9.70265
1.0,11,9.707402
1.0,27,9.719087
1.0,36,9.734391
1.0,46,9.754468
1.0,11,9.759247
1.0,24,9.769674
1.0,34,9.784308
0.0,17,9.791802
1.0,12,9.796996
