episodes,steps,total reward
162,10000,19.0
292,20000,30.0
359,30000,22.0
437,40000,24.0
526,50000,32.0
602,60000,30.0
729,70000,42.0
854,80000,54.0
954,90000,54.0
1102,100000,70.0
1219,110000,56.0
1351,120000,68.0
1465,130000,64.0
1559,140000,48.0
1703,150000,84.0
1867,160000,91.0
1998,170000,75.0
2130,180000,82.0
2285,190000,102.0
2435,200000,99.0
2583,210000,87.0
2739,220000,96.0
2899,230000,96.0
3047,240000,95.0
3219,250000,105.0
3383,260000,95.0
3535,270000,98.0
3719,280000,118.0
3863,290000,88.0
4039,300000,108.0
4215,310000,108.0
4355,320000,93.0
4559,330000,131.0
4719,340000,94.0
4873,350000,93.0
5011,360000,87.0
5145,370000,72.0
5306,380000,98.0
5493,390000,118.0
5603,400000,67.0
5763,410000,94.0
5951,420000,112.0
6115,430000,100.0
6255,440000,83.0
6403,450000,87.0
6535,460000,81.0
6695,470000,95.0
6855,480000,100.0
7003,490000,92.0
7139,500000,85.0
7307,510000,105.0
7475,520000,107.0
7627,530000,94.0
7775,540000,97.0
7959,550000,116.0
8083,560000,78.0
8221,570000,87.0
8391,580000,91.0
8554,590000,102.0
8679,600000,79.0
8847,610000,100.0
9031,620000,114.0
9191,630000,104.0
9335,640000,87.0
9487,650000,93.0
9659,660000,104.0
9807,670000,89.0
9976,680000,105.0
10127,690000,90.0
10291,700000,105.0
10419,710000,86.0
10602,720000,111.0
10775,730000,104.0
10934,740000,100.0
11103,750000,104.0
11275,760000,107.0
11423,770000,94.0
11563,780000,89.0
11719,790000,101.0
11867,800000,94.0
12035,810000,103.0
12206,820000,110.0
12411,830000,135.0
12577,840000,101.0
12734,850000,99.0
12894,860000,99.0
13043,870000,84.0
13167,880000,74.0
13343,890000,106.0
13495,900000,97.0
13627,910000,79.0
13767,920000,83.0
13919,930000,92.0
14055,940000,91.0
14187,950000,84.0
14339,960000,95.0
14523,970000,110.0
14719,980000,122.0
14871,990000,92.0
15031,1000000,95.0
