# {"t_start": 1641558658.1886353, "env_id": "Office-v0"} 
r,l,t
0.0,178,0.005268
0.0,7,0.005503
0.0,23,0.006289
0.5,185,0.011014
0.0,16,0.01145
0.0,115,0.014384
0.0,160,0.018591
0.0,21,0.019561
0.0,105,0.022634
0.0,125,0.025773
0.0,92,0.028811
0.0,31,0.029655
0.0,46,0.030825
0.0,8,0.031052
0.0,123,0.034263
0.5,111,0.037099
0.0,139,0.040569
0.0,131,0.043975
0.0,57,0.045451
0.5,59,0.047
0.0,37,0.047951
0.0,72,0.049751
0.0,72,0.051556
0.0,3,0.051665
0.0,37,0.052591
0.0,130,0.056061
0.0,59,0.058074
0.0,88,0.060313
0.0,77,0.062301
0.0,71,0.064401
0.0,89,0.066622
0.5,74,0.068489
0.0,61,0.070114
0.0,84,0.072261
0.0,122,0.075395
0.0,75,0.077351
0.0,175,0.082217
0.0,29,0.083396
0.0,181,0.088131
0.0,25,0.088789
0.0,107,0.091784
0.0,298,0.099206
0.0,226,0.105032
0.5,104,0.107997
0.0,66,0.109736
0.0,67,0.111565
0.0,39,0.112552
0.5,37,0.113502
0.0,270,0.12016
0.0,51,0.12191
0.0,145,0.125658
0.0,113,0.128887
1.0,259,0.135738
0.0,174,0.140188
0.0,326,0.149015
0.5,116,0.152081
1.0,296,0.159744
0.0,53,0.161393
0.0,18,0.161894
0.0,95,0.164387
0.0,32,0.165257
0.0,227,0.171597
0.0,119,0.174666
0.0,86,0.177187
0.0,85,0.179319
0.0,196,0.184296
0.0,106,0.187158
0.0,84,0.189395
1.0,456,0.200858
0.0,168,0.205125
0.0,74,0.207567
0.0,116,0.210514
0.0,53,0.211852
0.0,31,0.212883
0.0,251,0.219287
0.5,84,0.221575
0.0,67,0.223275
0.0,164,0.227517
0.0,91,0.229918
0.0,54,0.231301
0.0,263,0.238054
0.0,282,0.245998
0.0,93,0.248363
0.5,103,0.251337
0.0,133,0.254686
0.0,217,0.260562
0.0,76,0.262602
0.0,152,0.267097
0.0,168,0.271372
0.0,214,0.277412
0.0,52,0.278741
0.5,66,0.280545
0.0,122,0.283585
0.0,159,0.287676
0.0,356,0.297045
0.0,321,0.305714
0.0,85,0.307885
0.0,363,0.317552
0.0,85,0.320005
0.5,199,0.325682
1.0,79,0.327748
0.0,265,0.334901
0.0,156,0.338885
0.0,23,0.339488
0.0,190,0.344365
0.0,236,0.350796
0.0,155,0.354771
0.0,345,0.363837
1.0,268,0.371084
0.0,251,0.377867
0.0,152,0.381953
0.0,405,0.392818
0.0,54,0.394557
0.0,648,0.411863
0.0,271,0.418851
0.0,384,0.429729
1.0,105,0.43294
0.0,110,0.435725
0.0,93,0.438127
0.0,28,0.4389
1.0,233,0.445095
0.0,79,0.447634
0.0,287,0.455389
0.0,219,0.461392
1.0,96,0.463892
0.0,103,0.466542
0.0,159,0.470773
0.0,168,0.475789
0.0,103,0.478475
1.0,563,0.493398
0.0,145,0.497161
0.0,129,0.500576
0.0,195,0.505665
