# {"t_start": 1641536011.563872, "env_id": "Office-single-v0"} 
r,l,t
0.5,34,0.0012
0.0,2,0.001295
0.5,68,0.002993
0.0,29,0.003704
0.5,64,0.005333
0.0,21,0.005847
0.0,17,0.006308
0.0,30,0.007027
0.5,16,0.007435
0.0,4,0.007561
0.5,13,0.007894
0.0,18,0.008334
0.0,10,0.008589
0.0,23,0.009144
0.0,50,0.010422
0.5,39,0.011348
0.0,51,0.012552
0.5,28,0.013321
0.5,15,0.013702
0.0,46,0.014828
0.5,28,0.015504
0.0,25,0.016109
0.0,17,0.016602
0.0,58,0.018136
0.5,13,0.018469
0.5,47,0.019661
0.0,33,0.020452
0.5,25,0.021044
0.0,64,0.022593
0.0,23,0.023223
0.0,93,0.025648
0.5,79,0.027594
0.0,116,0.030292
0.0,98,0.03256
0.0,41,0.033534
0.0,69,0.035159
0.0,55,0.036428
0.5,41,0.037404
0.0,23,0.03797
0.0,36,0.038821
0.5,21,0.039332
0.0,19,0.039791
0.5,11,0.04007
0.0,27,0.040749
0.0,38,0.041644
0.5,11,0.04195
0.0,79,0.043921
0.0,51,0.045205
0.5,52,0.04646
0.0,30,0.047187
0.0,65,0.048703
0.0,30,0.04941
0.0,11,0.04988
0.0,102,0.052244
0.5,120,0.055276
0.5,23,0.055845
0.0,88,0.057982
0.0,107,0.060451
0.0,45,0.06155
0.5,51,0.06288
0.0,108,0.065351
0.0,44,0.066428
0.5,81,0.068301
0.5,53,0.069533
0.0,6,0.069701
0.0,72,0.071415
0.0,50,0.07259
0.5,72,0.074552
0.0,87,0.07663
0.0,210,0.081404
0.0,42,0.082405
0.0,25,0.083007
0.0,201,0.087657
0.5,33,0.088432
0.0,299,0.095589
0.0,88,0.09792
0.5,35,0.098777
0.5,113,0.101429
0.0,79,0.103297
0.0,48,0.104434
0.0,9,0.104669
0.5,38,0.105586
0.0,23,0.106169
0.0,17,0.106586
0.0,22,0.107173
0.0,145,0.110498
0.0,21,0.111014
0.0,4,0.111136
0.5,278,0.117801
0.5,114,0.120452
0.5,78,0.122529
0.0,9,0.122774
0.0,128,0.125688
0.0,56,0.127042
0.0,7,0.127234
0.5,16,0.12763
0.0,2,0.127703
0.5,111,0.130378
0.0,21,0.130889
0.0,337,0.138669
0.0,32,0.139497
0.0,28,0.14016
0.0,204,0.144925
0.5,23,0.145744
0.0,27,0.146437
0.0,246,0.152109
0.5,33,0.153036
0.5,81,0.155589
0.0,60,0.156992
0.5,105,0.159416
0.5,16,0.159847
0.0,961,0.182273
0.5,64,0.183822
0.0,50,0.185024
0.0,134,0.188193
0.0,20,0.188684
0.5,39,0.18961
0.0,242,0.195415
0.0,186,0.199737
0.0,35,0.200573
0.0,20,0.201058
0.0,83,0.202996
0.0,25,0.203609
0.0,61,0.205041
0.0,20,0.2056
0.5,87,0.2076
0.5,19,0.208067
0.0,315,0.2155
0.5,34,0.216302
0.5,367,0.224957
0.0,40,0.22595
0.0,40,0.226973
0.5,25,0.227639
0.0,67,0.229214
0.5,28,0.229885
0.5,8,0.230105
0.0,196,0.234834
0.0,108,0.237412
0.0,59,0.23879
0.0,65,0.240304
0.0,18,0.240746
0.5,39,0.241975
0.5,26,0.242707
0.0,205,0.247636
0.0,53,0.248927
0.5,196,0.253417
0.5,55,0.254714
0.0,17,0.255139
0.0,12,0.255444
0.5,27,0.256088
0.5,18,0.256534
0.0,100,0.259012
0.0,92,0.261151
0.5,43,0.262208
0.0,72,0.263894
0.0,168,0.268083
0.0,64,0.270006
0.5,6,0.270179
0.5,18,0.270623
0.0,175,0.275034
0.0,13,0.275365
0.5,340,0.283284
0.0,31,0.284025
0.0,291,0.291337
0.5,39,0.292258
0.0,63,0.293771
0.5,51,0.295061
0.0,20,0.295545
0.5,320,0.303053
0.0,232,0.308413
0.0,49,0.309703
0.5,19,0.310173
0.0,88,0.312199
0.0,50,0.313385
0.5,298,0.320586
0.5,32,0.321366
0.0,460,0.331913
0.0,105,0.334355
0.0,24,0.334942
0.5,23,0.335501
0.0,105,0.338254
0.0,70,0.340004
0.0,44,0.341039
0.5,157,0.344704
0.0,138,0.347977
0.5,25,0.348575
0.5,11,0.348861
0.5,91,0.35111
0.0,166,0.355029
0.0,142,0.358552
0.0,30,0.359374
0.0,709,0.375895
0.0,35,0.376758
0.0,170,0.38077
0.0,109,0.383397
0.0,58,0.384856
0.0,30,0.385838
0.0,216,0.39091
0.0,205,0.395753
0.5,163,0.399501
0.5,4,0.399628
0.5,57,0.400939
0.5,91,0.403062
0.5,57,0.404387
0.0,77,0.406212
0.5,28,0.406887
0.0,66,0.408417
0.0,43,0.409686
0.5,176,0.413776
0.0,519,0.42579
0.5,54,0.427067
0.0,115,0.429738
0.5,147,0.433496
0.0,51,0.434752
0.5,48,0.435888
0.0,14,0.436234
0.0,102,0.438664
0.5,107,0.441104
0.0,63,0.442606
0.5,16,0.443003
0.0,236,0.448513
0.5,65,0.450021
0.0,75,0.451786
0.5,55,0.453067
0.0,165,0.457232
0.0,264,0.463612
0.0,98,0.465856
0.0,76,0.467687
0.0,29,0.46838
0.0,27,0.469018
0.0,95,0.471321
0.5,39,0.472242
0.5,44,0.473406
0.0,174,0.47748
0.0,914,0.499217
0.5,58,0.500606
0.0,8,0.500836
0.0,65,0.502426
0.5,13,0.502759
0.5,16,0.503157
0.0,25,0.503794
0.5,550,0.516875
0.0,244,0.522837
0.0,18,0.523288
0.0,273,0.529754
0.0,554,0.543267
0.0,100,0.545745
0.0,48,0.546896
0.5,29,0.547578
0.0,114,0.550639
0.5,21,0.5513
0.5,13,0.551629
0.0,181,0.556059
0.0,13,0.556429
0.5,54,0.557689
0.0,8,0.557927
0.0,67,0.559491
0.0,22,0.560034
0.5,242,0.565564
0.0,154,0.56926
0.0,167,0.573162
0.0,141,0.576401
0.0,5,0.57655
0.5,45,0.577883
0.0,54,0.579158
0.0,12,0.579485
0.0,30,0.580406
0.5,17,0.580844
0.5,55,0.582275
0.0,484,0.59332
0.5,130,0.596333
0.0,119,0.599196
0.0,145,0.602848
0.5,75,0.604649
0.0,23,0.605209
0.0,9,0.605449
0.0,245,0.611059
0.0,70,0.6127
0.0,70,0.614372
0.5,18,0.614814
0.0,5,0.614957
0.0,125,0.617876
0.0,35,0.618731
0.0,33,0.619516
0.5,67,0.621142
0.0,123,0.623958
0.0,93,0.626389
0.0,43,0.627468
0.0,14,0.627823
0.0,126,0.630753
0.5,11,0.631041
0.5,48,0.632167
0.0,161,0.635888
0.0,215,0.641089
0.0,35,0.642035
0.5,9,0.642277
0.5,33,0.643052
0.0,252,0.649004
0.0,305,0.655997
0.0,92,0.658233
0.5,12,0.658551
0.0,36,0.659441
0.0,185,0.664143
0.0,10,0.664405
0.5,93,0.666544
0.0,9,0.666784
0.5,19,0.667247
0.0,126,0.670159
0.0,98,0.672679
0.5,7,0.672877
0.0,23,0.673455
0.0,130,0.676502
0.0,124,0.679372
0.0,86,0.68137
0.0,43,0.682423
0.0,6,0.682594
0.5,13,0.68292
0.5,4,0.683044
0.5,273,0.689357
0.0,332,0.697298
0.0,29,0.698002
0.0,197,0.702855
0.0,50,0.704032
0.5,384,0.712861
0.0,19,0.713327
0.0,85,0.715283
0.0,144,0.718692
0.0,83,0.720924
0.0,94,0.723126
0.0,279,0.729988
0.5,36,0.730857
0.5,140,0.734047
0.0,104,0.736609
0.0,75,0.738547
0.0,71,0.740219
0.5,8,0.740433
0.5,4,0.740555
0.5,14,0.7409
0.0,477,0.752456
0.0,92,0.75483
0.0,29,0.755533
0.0,202,0.760629
0.0,457,0.771702
0.5,4,0.771838
0.5,22,0.772405
0.0,184,0.776655
0.5,7,0.776853
0.5,7,0.777045
0.5,16,0.777435
0.0,82,0.779344
0.5,4,0.779471
0.5,4,0.779595
0.0,128,0.782633
0.5,4,0.782762
0.5,4,0.782886
0.5,4,0.783009
0.0,174,0.787346
0.5,4,0.787477
0.5,4,0.787604
0.5,8,0.787815
0.5,21,0.788324
0.5,4,0.788445
0.5,4,0.788567
0.5,9,0.788799
0.5,8,0.789013
0.5,4,0.789135
0.5,4,0.789255
0.5,10,0.789508
0.5,4,0.78963
0.5,4,0.78975
0.5,4,0.789872
0.5,8,0.790093
0.5,6,0.790264
0.5,4,0.790387
0.5,4,0.790509
0.5,4,0.790631
0.5,9,0.790866
0.5,4,0.79099
0.5,4,0.791112
0.5,6,0.791278
0.5,4,0.791401
0.5,12,0.7917
0.5,4,0.791824
0.5,11,0.792102
0.5,4,0.792225
0.5,4,0.792348
0.5,4,0.792472
0.5,4,0.792594
0.5,4,0.792717
0.5,6,0.792886
0.5,4,0.793009
0.5,7,0.79323
0.5,4,0.793353
0.5,7,0.793598
0.5,4,0.793779
0.5,4,0.793958
0.5,4,0.79418
0.5,4,0.7944
0.5,4,0.794646
0.5,4,0.79477
0.5,4,0.794894
0.5,4,0.795018
0.5,4,0.795141
0.5,4,0.795264
0.5,4,0.795385
0.5,4,0.795508
0.5,28,0.79618
0.5,4,0.796337
0.5,8,0.796548
0.5,4,0.79667
0.5,4,0.796794
0.5,4,0.796914
0.5,4,0.797037
0.5,4,0.797161
0.5,4,0.797284
0.5,6,0.797451
0.5,4,0.797572
0.5,4,0.797695
0.5,4,0.797817
0.5,4,0.797979
0.5,4,0.7981
0.5,4,0.798221
0.5,6,0.798388
0.5,6,0.798555
0.5,4,0.798678
0.5,4,0.798799
0.5,4,0.798921
0.5,7,0.799111
0.5,4,0.799235
0.5,4,0.799359
0.5,4,0.799481
0.5,4,0.799604
0.5,4,0.799724
0.0,478,0.810545
0.5,4,0.810679
0.5,4,0.810806
0.5,4,0.81093
0.5,4,0.811088
0.5,4,0.811211
0.5,4,0.811335
0.5,4,0.811458
0.5,4,0.81158
0.5,4,0.811702
0.5,4,0.811892
0.5,4,0.812015
0.5,6,0.812183
0.5,4,0.812306
0.5,6,0.812474
0.5,4,0.812595
0.5,4,0.812719
0.5,4,0.812841
0.5,4,0.812964
0.5,6,0.813133
0.5,6,0.813301
0.5,4,0.813424
0.5,4,0.813548
0.5,18,0.814026
0.5,4,0.814164
0.5,8,0.8144
0.5,4,0.814541
0.5,4,0.814737
0.5,4,0.81488
0.5,4,0.81504
0.5,4,0.81522
0.5,6,0.81539
0.5,4,0.815515
0.5,4,0.815635
0.5,7,0.815822
0.5,6,0.815989
0.5,14,0.816335
0.5,4,0.81646
0.5,4,0.816582
0.5,4,0.816705
0.5,4,0.816861
0.5,4,0.816979
0.5,4,0.817102
0.5,4,0.817225
0.5,4,0.817346
0.5,12,0.817655
0.5,4,0.817781
0.5,4,0.817932
0.5,4,0.818069
0.5,4,0.818193
0.5,4,0.818317
0.5,4,0.81844
0.5,4,0.818569
0.5,6,0.818737
0.5,4,0.81886
0.5,6,0.819026
0.5,4,0.819149
0.5,4,0.819271
0.5,4,0.819392
0.5,4,0.819515
0.5,6,0.819675
0.5,4,0.8198
0.5,4,0.819923
0.5,4,0.820047
0.5,4,0.820171
0.5,4,0.820295
0.5,4,0.820416
0.5,6,0.820582
0.5,4,0.820701
0.5,8,0.820914
0.5,4,0.82129
0.5,4,0.821468
0.5,4,0.821593
0.5,14,0.821983
0.5,4,0.82211
0.5,4,0.822231
0.5,4,0.822355
0.5,4,0.822478
0.5,4,0.822601
0.0,131,0.825578
0.5,4,0.825705
0.5,4,0.825829
0.5,4,0.825958
0.5,4,0.826082
0.5,4,0.826205
0.5,4,0.826328
0.5,4,0.826451
0.5,4,0.826575
0.5,6,0.826743
0.5,4,0.826867
0.5,4,0.82699
0.5,4,0.827115
0.5,4,0.827239
0.5,4,0.827362
0.5,4,0.827487
0.5,4,0.827611
0.5,9,0.827839
