# {"t_start": 1640874831.820351, "env_id": "Office-single-v0"} 
r,l,t
0.0,47,0.007389
0.0,7,0.00851
0.0,41,0.014912
0.0,18,0.017859
0.0,14,0.020037
0.0,10,0.021644
0.0,8,0.022875
0.0,31,0.027776
0.0,22,0.03248
0.0,32,0.038981
0.0,46,0.045827
0.0,24,0.049417
0.0,57,0.058125
0.0,31,0.062903
0.0,26,0.066809
0.0,109,0.083313
0.0,48,0.09127
0.0,27,0.095494
0.0,28,0.099862
0.0,15,0.102219
0.0,71,0.113628
0.0,102,0.128901
0.0,14,0.131065
0.0,67,0.141299
0.0,70,0.151896
0.0,60,0.160925
0.0,118,0.178667
0.0,20,0.181761
0.0,66,0.191661
0.0,25,0.195493
0.0,91,0.209192
0.0,88,0.222465
0.0,265,0.261587
0.0,87,0.27463
0.0,40,0.280678
0.0,135,0.300973
0.0,193,0.329892
0.0,8,0.331136
0.0,22,0.334465
0.0,31,0.339108
0.0,606,0.430124
0.0,37,0.43575
0.0,94,0.449903
0.0,40,0.455944
0.0,233,0.490739
0.0,239,0.526282
0.0,9,0.527719
1.0,843,0.653786
1.0,692,0.757124
0.0,402,0.817596
0.0,66,0.827679
0.0,198,0.856402
0.0,387,0.912606
0.0,63,0.922271
0.0,39,0.928171
0.0,6,0.929147
0.0,428,0.993461
0.0,220,1.025783
0.0,99,1.040777
0.0,72,1.051621
0.0,206,1.082556
0.0,331,1.131756
0.0,32,1.136653
0.0,70,1.147144
0.0,65,1.156958
0.0,187,1.184947
0.0,10,1.186512
0.0,4,1.187139
0.0,122,1.20545
0.0,121,1.223631
0.0,307,1.269859
0.0,36,1.275278
0.0,630,1.369817
0.0,88,1.383856
0.0,10,1.385411
0.0,11,1.387138
0.0,52,1.394951
0.0,2,1.395293
0.0,93,1.40923
0.0,188,1.437521
0.0,835,1.56482
0.0,291,1.608826
0.0,40,1.615267
0.0,799,1.73408
0.0,198,1.763829
0.0,28,1.768091
0.0,22,1.771438
0.0,47,1.778538
0.0,415,1.838934
0.0,25,1.84279
0.0,171,1.869021
0.0,51,1.876958
0.0,135,1.897203
0.0,122,1.915898
0.0,22,1.919312
0.0,201,1.949512
0.0,117,1.967155
0.0,38,1.972924
0.0,63,1.98244
0.0,124,2.001157
0.0,32,2.006022
0.0,588,2.093683
0.0,369,2.149335
0.0,36,2.154839
0.0,117,2.171064
0.0,84,2.183687
0.0,342,2.233684
0.0,148,2.255994
0.0,19,2.258964
0.0,310,2.305481
0.0,464,2.374808
0.0,133,2.394736
0.0,121,2.412989
0.0,213,2.44361
0.0,53,2.451619
0.0,56,2.459959
0.0,219,2.492705
0.0,103,2.508524
0.0,446,2.574626
1.0,218,2.606943
0.0,53,2.615045
0.0,195,2.644308
0.0,20,2.647413
0.0,502,2.722262
0.0,62,2.731489
0.0,212,2.763041
0.0,42,2.769259
0.0,160,2.793212
0.0,19,2.796107
1.0,247,2.83292
0.0,212,2.864192
0.0,128,2.883728
0.0,17,2.886489
0.0,654,2.982423
0.0,87,2.995379
0.0,58,3.004078
0.0,136,3.025054
0.0,124,3.044333
0.0,266,3.084672
