episodes,steps,total reward
21,1000,0.0
32,2000,0.0
36,3000,0.0
41,4000,0.0
45,5000,0.0
57,6000,0.0
58,7000,0.0
63,8000,0.0
71,9000,1.0
74,10000,0.0
78,11000,1.0
85,12000,0.0
89,13000,0.0
93,14000,2.0
98,15000,0.0
104,16000,0.0
117,17000,0.0
124,18000,0.0
133,19000,0.0
136,20000,0.0
142,21000,0.0
151,22000,2.0
159,23000,0.0
163,24000,0.0
166,25000,0.0
168,26000,0.0
173,27000,1.0
180,28000,2.0
186,29000,2.0
192,30000,2.0
199,31000,2.0
204,32000,1.0
209,33000,0.0
222,34000,3.0
228,35000,2.0
253,36000,11.0
278,37000,19.0
301,38000,17.0
326,39000,14.0
350,40000,16.0
377,41000,19.0
407,42000,20.0
435,43000,21.0
460,44000,17.0
488,45000,22.0
517,46000,19.0
549,47000,20.0
576,48000,20.0
602,49000,20.0
633,50000,18.0
660,51000,15.0
685,52000,16.0
704,53000,15.0
733,54000,17.0
761,55000,20.0
786,56000,23.0
816,57000,17.0
843,58000,19.0
872,59000,17.0
900,60000,19.0
928,61000,18.0
954,62000,21.0
984,63000,16.0
1015,64000,18.0
1043,65000,20.0
1071,66000,17.0
1093,67000,13.0
1103,68000,5.0
1133,69000,19.0
1159,70000,20.0
1187,71000,19.0
1217,72000,17.0
1244,73000,18.0
1271,74000,20.0
1299,75000,20.0
1326,76000,21.0
1352,77000,20.0
1379,78000,21.0
1409,79000,17.0
1439,80000,17.0
1473,81000,19.0
1501,82000,18.0
1529,83000,18.0
1557,84000,20.0
1584,85000,20.0
1612,86000,20.0
1643,87000,19.0
1672,88000,19.0
1701,89000,18.0
1729,90000,20.0
1754,91000,19.0
1785,92000,18.0
1818,93000,16.0
1846,94000,18.0
1874,95000,18.0
1903,96000,18.0
1931,97000,20.0
1959,98000,19.0
1987,99000,20.0
2015,100000,20.0
