# {"t_start": 1641370128.204259, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.00057
0.0,51,0.008178
0.0,9,0.00948
0.0,45,0.016107
0.0,28,0.020304
0.0,12,0.022274
0.0,10,0.023768
0.0,63,0.032694
0.0,28,0.036695
0.0,18,0.039321
0.0,64,0.048381
0.0,42,0.054365
0.0,22,0.057464
0.0,29,0.06167
0.0,170,0.086091
0.0,16,0.088346
0.0,60,0.096918
0.0,90,0.109645
0.0,38,0.115047
0.0,53,0.122575
0.0,82,0.134044
0.0,170,0.158612
0.0,150,0.180462
0.0,119,0.197529
0.0,49,0.20444
0.0,83,0.216328
0.0,22,0.219432
0.0,80,0.230709
0.0,18,0.233293
0.0,42,0.239223
0.0,199,0.267478
0.0,111,0.283197
0.0,199,0.311884
0.0,62,0.320887
0.0,99,0.335376
0.0,217,0.366338
0.0,448,0.429427
0.0,72,0.439978
0.0,325,0.487069
0.0,216,0.517765
0.0,30,0.522002
0.0,446,0.586061
0.0,223,0.618386
0.0,631,0.708669
0.0,14,0.71068
0.0,234,0.74456
0.0,57,0.752847
0.0,218,0.784073
0.0,2,0.784389
0.0,9,0.785777
0.0,7,0.78679
0.0,63,0.795707
0.0,7,0.796713
0.0,28,0.800717
0.0,79,0.811926
0.0,188,0.838764
0.0,122,0.856265
0.0,407,0.914892
0.0,709,1.015823
0.0,82,1.027707
0.0,168,1.051895
0.0,585,1.13522
0.0,45,1.14154
0.0,38,1.147174
1.0,265,1.1854
0.0,34,1.190458
0.0,25,1.194103
0.0,100,1.208292
0.0,399,1.265332
0.0,21,1.268354
0.0,56,1.276297
0.0,260,1.313563
0.0,214,1.344774
0.0,311,1.389
0.0,321,1.434631
0.0,420,1.495264
0.0,62,1.50404
1.0,336,1.551799
0.0,489,1.622617
0.0,47,1.629262
0.0,5,1.630012
0.0,156,1.652024
0.0,27,1.655812
0.0,169,1.679684
0.0,53,1.687217
0.0,243,1.721717
0.0,189,1.749079
0.0,160,1.772077
0.0,631,1.861783
0.0,73,1.872286
1.0,324,1.91893
0.0,258,1.955565
1.0,251,1.991433
0.0,148,2.012785
0.0,44,2.019136
0.0,336,2.067827
0.0,12,2.069574
0.0,518,2.143125
0.0,120,2.160428
0.0,562,2.24067
0.0,81,2.252204
0.0,137,2.271486
0.0,48,2.278245
0.0,34,2.283072
0.0,198,2.311827
0.0,93,2.325146
0.0,68,2.335309
0.0,30,2.339765
0.0,23,2.343132
0.0,57,2.35121
0.0,73,2.36158
0.0,82,2.373218
0.0,58,2.381499
0.0,7,2.382515
0.0,140,2.402403
0.0,31,2.406821
0.0,31,2.411259
0.0,272,2.450713
0.0,19,2.453448
0.0,5,2.454184
0.0,450,2.519192
0.0,56,2.527162
0.0,109,2.542508
0.0,181,2.568448
0.0,91,2.581601
0.0,13,2.583554
0.0,206,2.614019
0.0,10,2.615514
0.0,33,2.620337
0.0,36,2.625457
0.0,48,2.632399
0.0,243,2.666827
0.0,93,2.680088
0.0,451,2.744954
0.0,658,2.838845
0.0,79,2.850013
0.0,193,2.877617
0.0,277,2.917369
0.0,25,2.920941
0.0,77,2.931926
0.0,470,2.998527
0.0,54,3.006156
1.0,138,3.026008
0.0,45,3.032531
0.0,161,3.055605
0.0,39,3.061152
1.0,103,3.075977
0.0,272,3.11477
0.0,96,3.128891
0.0,27,3.132798
0.0,97,3.146523
0.0,94,3.16019
0.0,87,3.172945
0.0,38,3.178379
0.0,15,3.18051
0.0,57,3.188782
0.0,83,3.200835
0.0,370,3.253497
0.0,96,3.267072
0.0,364,3.31954
0.0,132,3.338689
0.0,22,3.341897
0.0,140,3.361788
0.0,747,3.468572
0.0,121,3.485987
0.0,619,3.574153
0.0,123,3.591999
0.0,389,3.647932
0.0,877,3.77394
0.0,137,3.79323
0.0,115,3.809533
0.0,80,3.820828
1.0,81,3.832233
0.0,413,3.89174
0.0,29,3.895978
0.0,18,3.898527
1.0,115,3.915058
0.0,112,3.93096
1.0,78,3.942051
0.0,396,3.998821
0.0,154,4.021267
0.0,44,4.027936
1.0,61,4.036929
0.0,27,4.040917
0.0,548,4.119767
1.0,74,4.130217
1.0,244,4.165014
0.0,473,4.233303
1.0,63,4.242399
0.0,257,4.278981
0.0,47,4.285691
0.0,84,4.297726
0.0,428,4.36007
0.0,266,4.39824
0.0,57,4.40639
1.0,63,4.415556
0.0,52,4.423048
0.0,13,4.424955
1.0,82,4.436703
0.0,291,4.479375
0.0,85,4.49206
0.0,194,4.519982
0.0,372,4.573753
1.0,49,4.580841
0.0,561,4.66285
0.0,218,4.694086
0.0,193,4.721801
0.0,11,4.723447
0.0,15,4.725603
1.0,65,4.735079
0.0,37,4.740476
0.0,5,4.741221
0.0,36,4.746476
0.0,119,4.764121
1.0,52,4.771657
0.0,25,4.775241
0.0,27,4.779192
0.0,43,4.785695
1.0,57,4.793949
0.0,204,4.823314
0.0,109,4.839352
0.0,43,4.845537
0.0,904,4.976401
1.0,51,4.983687
0.0,114,5.000136
0.0,27,5.003979
1.0,46,5.01057
0.0,45,5.017022
0.0,231,5.050734
0.0,24,5.054293
1.0,49,5.061331
0.0,17,5.063793
0.0,17,5.066483
0.0,22,5.069776
0.0,28,5.073786
1.0,40,5.079547
0.0,39,5.085394
1.0,43,5.091716
1.0,38,5.097161
1.0,58,5.105456
1.0,41,5.111354
0.0,4,5.111951
0.0,19,5.114668
1.0,46,5.121275
1.0,47,5.128074
0.0,28,5.132109
1.0,42,5.138146
0.0,21,5.141168
1.0,42,5.147212
1.0,42,5.15321
0.0,21,5.156252
0.0,27,5.160126
0.0,37,5.165484
1.0,44,5.172093
1.0,42,5.178131
1.0,40,5.183979
0.0,34,5.189198
1.0,40,5.194973
1.0,43,5.201199
1.0,45,5.207929
0.0,33,5.212745
1.0,45,5.219241
1.0,42,5.22532
1.0,38,5.230783
0.0,13,5.232694
1.0,52,5.240152
1.0,41,5.246032
0.0,13,5.247904
1.0,44,5.254166
1.0,38,5.259628
1.0,45,5.266085
1.0,40,5.271845
0.0,30,5.276144
1.0,41,5.282107
1.0,43,5.288253
1.0,39,5.293838
0.0,8,5.295007
1.0,42,5.301026
0.0,256,5.338466
0.0,21,5.341571
0.0,11,5.343328
1.0,39,5.349293
0.0,15,5.351483
1.0,50,5.358815
1.0,45,5.365255
1.0,46,5.371876
1.0,41,5.377733
1.0,42,5.383718
1.0,49,5.390798
1.0,41,5.396673
1.0,42,5.402716
1.0,42,5.408771
1.0,44,5.415085
1.0,40,5.421168
0.0,26,5.424964
1.0,42,5.431102
1.0,50,5.438292
1.0,40,5.44399
1.0,42,5.450022
1.0,41,5.455932
0.0,21,5.45895
1.0,42,5.465147
0.0,32,5.469867
0.0,8,5.471023
1.0,47,5.478232
0.0,24,5.481651
1.0,44,5.488095
1.0,40,5.493979
0.0,11,5.495677
0.0,15,5.497871
1.0,44,5.50432
0.0,30,5.508638
1.0,44,5.515055
1.0,39,5.520663
1.0,40,5.526442
0.0,13,5.528321
1.0,45,5.534748
1.0,43,5.540927
1.0,40,5.546745
0.0,23,5.550046
0.0,36,5.555236
1.0,44,5.561575
1.0,43,5.567915
1.0,46,5.574526
0.0,35,5.579586
0.0,14,5.581604
0.0,261,5.619787
1.0,39,5.625389
1.0,46,5.632283
0.0,36,5.637625
0.0,31,5.642088
0.0,9,5.643387
0.0,32,5.64805
1.0,40,5.654103
1.0,45,5.660677
1.0,41,5.666611
1.0,38,5.672282
1.0,46,5.678854
0.0,8,5.680017
1.0,42,5.686056
0.0,29,5.690219
1.0,41,5.696153
0.0,29,5.700309
1.0,45,5.706791
1.0,38,5.712318
1.0,42,5.718343
1.0,41,5.724215
1.0,63,5.733349
1.0,40,5.739235
1.0,56,5.747227
1.0,45,5.753904
1.0,43,5.760092
0.0,25,5.763828
1.0,41,5.769832
1.0,48,5.777036
1.0,43,5.783355
1.0,41,5.789251
1.0,41,5.795467
1.0,39,5.801058
0.0,23,5.804389
1.0,44,5.81083
1.0,42,5.816831
1.0,43,5.823027
1.0,38,5.828487
1.0,42,5.834541
1.0,44,5.840876
0.0,37,5.846246
0.0,25,5.849872
1.0,39,5.855471
0.0,27,5.859343
1.0,40,5.86516
1.0,41,5.871048
1.0,48,5.877922
0.0,11,5.879557
0.0,23,5.882893
0.0,27,5.88677
1.0,40,5.892513
1.0,41,5.898635
1.0,42,5.904688
0.0,19,5.907429
1.0,49,5.914762
1.0,39,5.920492
1.0,40,5.926365
0.0,23,5.929661
0.0,11,5.931249
1.0,46,5.938195
0.0,11,5.939813
1.0,38,5.945257
0.0,11,5.946842
1.0,44,5.953189
1.0,43,5.95946
0.0,19,5.9622
1.0,50,5.969335
0.0,28,5.973383
1.0,45,5.97982
1.0,44,5.986172
1.0,38,5.991658
1.0,40,5.997679
1.0,44,6.004004
1.0,44,6.010326
1.0,40,6.016023
1.0,42,6.022386
0.0,34,6.027338
1.0,42,6.033442
0.0,4,6.034042
1.0,44,6.040377
0.0,10,6.041829
1.0,43,6.048304
1.0,42,6.054326
0.0,6,6.055231
1.0,51,6.062943
1.0,44,6.069494
1.0,38,6.075175
1.0,39,6.081002
1.0,43,6.087729
1.0,39,6.093314
1.0,38,6.098805
1.0,43,6.104996
1.0,41,6.110935
1.0,43,6.11711
1.0,45,6.123584
0.0,38,6.12903
1.0,45,6.135501
1.0,41,6.141412
0.0,6,6.142294
0.0,12,6.14401
0.0,4,6.144602
1.0,44,6.150974
1.0,39,6.15661
1.0,42,6.162662
0.0,15,6.164821
1.0,44,6.171145
0.0,25,6.174746
1.0,45,6.181224
1.0,44,6.187613
0.0,38,6.193472
1.0,46,6.200177
1.0,92,6.213342
1.0,42,6.21971
0.0,32,6.224574
1.0,46,6.231507
0.0,12,6.233225
0.0,16,6.235562
1.0,47,6.242307
1.0,42,6.248371
1.0,45,6.254904
1.0,53,6.262562
1.0,42,6.268582
1.0,41,6.274498
1.0,45,6.280951
0.0,34,6.285879
1.0,45,6.29232
1.0,38,6.297853
1.0,38,6.303337
1.0,47,6.310073
0.0,14,6.312096
1.0,41,6.318076
0.0,8,6.31924
1.0,44,6.325577
0.0,22,6.328729
1.0,46,6.33561
1.0,42,6.341734
0.0,13,6.343608
1.0,44,6.350354
1.0,45,6.356873
1.0,38,6.36247
1.0,40,6.368197
1.0,40,6.374306
1.0,46,6.380953
0.0,31,6.38547
1.0,41,6.391312
1.0,42,6.397428
0.0,23,6.4008
0.0,14,6.402822
1.0,40,6.408576
1.0,46,6.41523
1.0,41,6.421061
1.0,44,6.427405
1.0,46,6.434017
1.0,40,6.439794
0.0,17,6.442245
0.0,6,6.443122
1.0,41,6.449108
1.0,42,6.455177
1.0,43,6.461386
1.0,42,6.467435
1.0,42,6.473588
1.0,40,6.479419
1.0,41,6.485586
1.0,44,6.492087
0.0,17,6.494545
1.0,44,6.500844
1.0,44,6.507418
0.0,11,6.50907
1.0,42,6.515254
1.0,44,6.521778
0.0,11,6.523405
1.0,44,6.5298
0.0,10,6.531249
1.0,45,6.537711
0.0,28,6.541746
0.0,45,6.548176
1.0,43,6.55437
1.0,42,6.560349
1.0,43,6.566763
0.0,6,6.567708
1.0,42,6.573724
1.0,40,6.579487
0.0,13,6.581353
