# {"t_start": 1641253080.1641471, "env_id": "Office-single-v0"} 
r,l,t
0.0,21,0.000808
1.0,24,0.00139
1.0,67,0.002898
1.0,14,0.003228
1.0,31,0.003898
0.0,2,0.003971
1.0,28,0.004681
0.0,6,0.004839
1.0,17,0.005253
1.0,76,0.006931
1.0,36,0.007735
0.0,8,0.007944
0.0,23,0.008458
0.0,20,0.008911
0.0,10,0.009151
1.0,23,0.009737
0.0,33,0.010465
1.0,20,0.01091
1.0,39,0.011757
1.0,56,0.012985
0.0,64,0.014441
0.0,50,0.015596
1.0,106,0.017911
0.0,21,0.018387
0.0,26,0.018954
0.0,37,0.019753
1.0,48,0.021055
1.0,130,0.02416
1.0,50,0.025252
0.0,17,0.025672
1.0,60,0.026962
0.0,43,0.02788
0.0,160,0.031315
1.0,70,0.032832
0.0,142,0.035918
1.0,17,0.036347
0.0,68,0.037851
0.0,83,0.039618
0.0,127,0.04239
1.0,54,0.043591
1.0,28,0.04421
1.0,88,0.046349
0.0,6,0.046508
0.0,24,0.047066
1.0,6,0.047222
0.0,20,0.047705
1.0,124,0.050324
0.0,97,0.052354
1.0,14,0.052685
1.0,90,0.054599
1.0,52,0.055702
0.0,83,0.057476
1.0,168,0.061182
0.0,73,0.062979
0.0,119,0.065501
1.0,64,0.066922
1.0,28,0.067722
1.0,65,0.06913
1.0,87,0.071015
0.0,11,0.071278
0.0,141,0.074296
1.0,32,0.075003
0.0,22,0.075555
1.0,160,0.078998
0.0,146,0.082304
0.0,38,0.083127
1.0,113,0.085579
1.0,71,0.08719
1.0,14,0.087517
1.0,17,0.087905
0.0,100,0.090272
0.0,326,0.097289
1.0,51,0.098445
0.0,116,0.100928
0.0,121,0.10351
1.0,342,0.110868
1.0,29,0.111723
1.0,25,0.112283
1.0,21,0.112749
1.0,47,0.113791
0.0,21,0.114261
1.0,8,0.114462
1.0,30,0.115151
0.0,600,0.128208
1.0,18,0.128666
0.0,117,0.131176
1.0,19,0.131613
1.0,38,0.132454
0.0,522,0.144047
1.0,52,0.145204
1.0,4,0.145323
0.0,24,0.14589
0.0,248,0.151241
1.0,27,0.151855
0.0,216,0.156704
1.0,57,0.157995
1.0,14,0.158329
0.0,389,0.166754
0.0,19,0.167186
1.0,8,0.167385
1.0,18,0.167811
0.0,14,0.168195
0.0,332,0.175321
1.0,19,0.175765
1.0,137,0.179051
1.0,61,0.180358
0.0,38,0.181192
1.0,14,0.181521
0.0,16,0.181932
1.0,4,0.18205
0.0,287,0.188179
1.0,29,0.188828
1.0,8,0.189034
0.0,58,0.19033
1.0,18,0.19075
0.0,15,0.191099
1.0,345,0.198587
1.0,4,0.198709
1.0,17,0.199104
1.0,22,0.199668
1.0,7,0.199847
0.0,15,0.200443
1.0,4,0.200562
0.0,106,0.202847
1.0,4,0.202968
1.0,4,0.203086
0.0,40,0.203954
1.0,16,0.204324
1.0,4,0.204441
1.0,12,0.204732
1.0,4,0.204849
1.0,8,0.205054
1.0,4,0.205168
1.0,12,0.205454
1.0,64,0.206841
1.0,11,0.207106
1.0,4,0.207222
1.0,4,0.207339
1.0,4,0.207487
1.0,4,0.207603
1.0,4,0.207719
1.0,18,0.208129
0.0,17,0.20852
0.0,47,0.209756
1.0,4,0.209878
0.0,63,0.211322
1.0,4,0.211441
1.0,4,0.211558
1.0,6,0.211715
1.0,4,0.211845
1.0,4,0.21196
1.0,4,0.212075
1.0,4,0.21219
1.0,4,0.212305
1.0,19,0.212739
1.0,4,0.212855
1.0,4,0.212972
1.0,12,0.213259
1.0,4,0.213376
1.0,4,0.213491
1.0,4,0.213608
1.0,18,0.214054
1.0,4,0.214172
1.0,4,0.214289
1.0,4,0.214406
1.0,6,0.214567
1.0,6,0.214726
1.0,4,0.214843
1.0,4,0.214959
1.0,4,0.215075
1.0,4,0.215189
1.0,4,0.215324
1.0,4,0.215488
1.0,4,0.215606
1.0,4,0.215724
1.0,4,0.215873
1.0,4,0.21599
1.0,4,0.216107
1.0,4,0.216223
1.0,4,0.216337
1.0,4,0.216454
1.0,4,0.21657
1.0,4,0.216687
1.0,4,0.216801
1.0,4,0.216918
1.0,4,0.217035
1.0,4,0.217153
1.0,4,0.217271
1.0,4,0.217388
1.0,4,0.217504
1.0,4,0.217623
1.0,4,0.217758
1.0,6,0.217914
1.0,4,0.218029
1.0,4,0.218144
1.0,4,0.21826
1.0,23,0.218782
1.0,4,0.218898
1.0,4,0.219014
1.0,4,0.219128
0.0,122,0.221757
1.0,4,0.22188
