episodes,steps,total reward
25,1000,1.0
39,2000,1.0
46,3000,2.0
49,4000,0.0
54,5000,0.0
63,6000,0.0
73,7000,0.0
75,8000,0.0
80,9000,0.0
87,10000,0.0
91,11000,0.0
101,12000,0.0
106,13000,0.0
116,14000,0.0
123,15000,0.0
127,16000,0.0
130,17000,0.0
137,18000,0.0
140,19000,0.0
142,20000,0.0
149,21000,4.0
156,22000,3.0
173,23000,8.0
191,24000,11.0
213,25000,15.0
237,26000,16.0
258,27000,15.0
285,28000,20.0
310,29000,17.0
341,30000,21.0
373,31000,25.0
406,32000,26.0
450,33000,34.0
492,34000,34.0
534,35000,34.0
579,36000,32.0
622,37000,37.0
662,38000,33.0
705,39000,36.0
749,40000,35.0
793,41000,36.0
835,42000,32.0
881,43000,36.0
923,44000,32.0
966,45000,34.0
1009,46000,35.0
1057,47000,37.0
1102,48000,35.0
1149,49000,36.0
1193,50000,33.0
1239,51000,33.0
1285,52000,35.0
1329,53000,36.0
1377,54000,34.0
1422,55000,35.0
1468,56000,37.0
1509,57000,34.0
1555,58000,34.0
1598,59000,36.0
1642,60000,36.0
1686,61000,33.0
1730,62000,36.0
1774,63000,34.0
1819,64000,36.0
1867,65000,39.0
1907,66000,35.0
1961,67000,35.0
2010,68000,33.0
2055,69000,35.0
2099,70000,33.0
2144,71000,35.0
2192,72000,33.0
2241,73000,37.0
2283,74000,37.0
2326,75000,36.0
2373,76000,33.0
2415,77000,36.0
2465,78000,35.0
2510,79000,33.0
2556,80000,35.0
2600,81000,36.0
2642,82000,38.0
2686,83000,36.0
2733,84000,31.0
2779,85000,37.0
2823,86000,38.0
2870,87000,38.0
2914,88000,34.0
2962,89000,36.0
3007,90000,38.0
3050,91000,35.0
3097,92000,35.0
3141,93000,34.0
3188,94000,35.0
3229,95000,37.0
3274,96000,36.0
3322,97000,34.0
3366,98000,35.0
3414,99000,33.0
3455,100000,36.0
