episodes,steps,total reward
22,1000,0.0
36,2000,1.0
43,3000,1.0
51,4000,2.0
62,5000,3.0
70,6000,1.0
83,7000,5.0
95,8000,3.0
109,9000,8.0
121,10000,5.0
130,11000,4.0
143,12000,7.0
155,13000,7.0
167,14000,8.0
182,15000,10.0
195,16000,9.0
201,17000,4.0
211,18000,6.0
225,19000,10.0
239,20000,8.0
251,21000,9.0
267,22000,9.0
280,23000,7.0
287,24000,5.0
303,25000,11.0
327,26000,14.0
347,27000,12.0
357,28000,8.0
367,29000,7.0
379,30000,10.0
386,31000,4.0
407,32000,15.0
427,33000,12.0
439,34000,9.0
462,35000,19.0
503,36000,34.0
546,37000,31.0
587,38000,34.0
633,39000,37.0
663,40000,24.0
699,41000,28.0
739,42000,35.0
782,43000,36.0
827,44000,35.0
869,45000,35.0
913,46000,35.0
953,47000,35.0
993,48000,32.0
1034,49000,31.0
1081,50000,37.0
1126,51000,34.0
1165,52000,31.0
1205,53000,31.0
1250,54000,35.0
1294,55000,38.0
1335,56000,33.0
1374,57000,36.0
1419,58000,32.0
1462,59000,34.0
1507,60000,33.0
1551,61000,34.0
1591,62000,35.0
1632,63000,35.0
1673,64000,33.0
1719,65000,35.0
1759,66000,32.0
1803,67000,33.0
1847,68000,34.0
1887,69000,36.0
1927,70000,35.0
1977,71000,35.0
2020,72000,34.0
2066,73000,32.0
2109,74000,35.0
2150,75000,37.0
2191,76000,35.0
2239,77000,31.0
2283,78000,30.0
2327,79000,33.0
2368,80000,29.0
2408,81000,35.0
2449,82000,34.0
2495,83000,34.0
2544,84000,32.0
2585,85000,36.0
2627,86000,33.0
2674,87000,34.0
2718,88000,37.0
2761,89000,32.0
2807,90000,32.0
2851,91000,34.0
2891,92000,33.0
2934,93000,38.0
2978,94000,34.0
3026,95000,34.0
3071,96000,33.0
3114,97000,31.0
3155,98000,33.0
3194,99000,36.0
3237,100000,33.0
