# {"t_start": 1641726610.3403168, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000699
0.0,29,0.00713
0.0,44,0.015625
0.0,8,0.017151
0.0,17,0.02042
0.0,58,0.031873
0.0,20,0.036356
0.0,48,0.04572
0.0,15,0.048614
0.0,59,0.060109
0.0,26,0.065236
0.0,96,0.084171
0.0,80,0.100644
0.0,140,0.138934
0.0,47,0.148189
0.0,21,0.152317
0.0,60,0.164124
0.0,71,0.177681
0.0,85,0.194158
0.0,266,0.24703
0.0,180,0.28202
0.0,73,0.296097
0.0,32,0.302489
0.0,74,0.316734
0.0,82,0.33236
0.0,105,0.353193
0.0,86,0.369795
0.0,150,0.398618
0.0,7,0.399992
0.0,34,0.406857
0.0,147,0.435802
0.0,87,0.452972
0.0,5,0.453969
0.0,230,0.498316
0.0,425,0.580114
0.0,21,0.584197
0.0,606,0.702801
0.0,7,0.704184
0.0,19,0.707852
0.0,279,0.762447
0.0,165,0.794898
0.0,42,0.80332
0.0,183,0.839722
0.0,60,0.851513
0.0,80,0.867105
0.0,67,0.88004
0.0,363,0.950675
0.0,161,0.982082
0.0,124,1.006627
0.0,31,1.012755
0.0,319,1.075288
0.0,186,1.111386
0.0,92,1.129291
0.0,67,1.142296
0.0,10,1.144321
0.0,13,1.14684
0.0,369,1.219298
0.0,133,1.245792
0.0,256,1.295545
0.0,50,1.305548
0.0,69,1.319006
0.0,70,1.33259
0.0,254,1.382169
0.0,98,1.401646
0.0,62,1.413842
0.0,68,1.427399
0.0,302,1.48643
0.0,7,1.487815
0.0,85,1.504275
0.0,91,1.52185
0.0,122,1.545735
0.0,204,1.586087
0.0,27,1.591682
0.0,218,1.634675
0.0,282,1.689368
0.0,37,1.696627
0.0,241,1.743961
0.0,286,1.800279
0.0,20,1.804839
0.0,24,1.809928
0.0,565,1.920285
0.0,373,1.993344
0.0,523,2.095101
0.0,106,2.115596
0.0,69,2.128947
0.0,12,2.131288
0.0,2,2.131698
0.0,76,2.146892
0.0,13,2.149445
0.0,36,2.156401
0.0,12,2.158741
0.0,79,2.174214
1.0,84,2.190997
0.0,367,2.26323
0.0,20,2.267133
0.0,594,2.383614
0.0,39,2.391292
0.0,291,2.44816
0.0,26,2.453204
0.0,129,2.478232
0.0,550,2.586293
0.0,37,2.593707
0.0,41,2.601768
0.0,92,2.619565
0.0,23,2.624028
1.0,158,2.654715
0.0,265,2.706052
0.0,41,2.714448
0.0,325,2.778736
0.0,265,2.83145
0.0,829,2.993437
0.0,231,3.038173
0.0,80,3.05388
0.0,383,3.128326
0.0,856,3.295829
0.0,144,3.323905
0.0,25,3.328732
0.0,53,3.338967
0.0,130,3.364942
1.0,555,3.473289
0.0,426,3.556583
0.0,167,3.589279
0.0,31,3.59527
0.0,44,3.603752
1.0,98,3.622703
0.0,513,3.722224
0.0,178,3.757385
0.0,27,3.762819
0.0,360,3.833241
0.0,127,3.857988
0.0,66,3.870759
0.0,526,3.974312
0.0,29,3.979931
0.0,402,4.057793
0.0,50,4.067455
0.0,435,4.152818
0.0,257,4.202966
0.0,141,4.230652
0.0,351,4.299373
0.0,37,4.30664
1.0,69,4.32021
0.0,24,4.324845
0.0,7,4.326223
0.0,40,4.33437
0.0,38,4.341976
0.0,46,4.351224
0.0,82,4.367421
1.0,47,4.376582
0.0,164,4.408254
0.0,24,4.412918
0.0,32,4.419165
