episodes,steps,total reward
34,10000,0.0
63,20000,0.0
85,30000,0.0
178,40000,67.0
306,50000,85.0
443,60000,107.0
582,70000,106.0
724,80000,104.0
859,90000,107.0
1001,100000,108.0
1143,110000,112.0
1282,120000,107.0
1425,130000,109.0
1566,140000,107.0
1702,150000,112.0
1845,160000,110.0
1990,170000,106.0
2127,180000,112.0
2269,190000,105.0
2414,200000,103.0
2551,210000,112.0
2693,220000,102.0
2832,230000,107.0
2977,240000,105.0
3117,250000,108.0
3255,260000,107.0
3396,270000,110.0
3539,280000,105.0
3682,290000,107.0
3823,300000,108.0
3962,310000,108.0
4101,320000,113.0
4246,330000,105.0
4389,340000,104.0
4524,350000,110.0
4665,360000,107.0
4811,370000,105.0
4955,380000,108.0
5101,390000,106.0
5240,400000,108.0
5383,410000,107.0
5524,420000,109.0
5666,430000,112.0
5810,440000,110.0
5953,450000,110.0
6098,460000,108.0
6243,470000,106.0
6387,480000,109.0
6532,490000,110.0
6673,500000,106.0
6815,510000,104.0
6956,520000,113.0
7101,530000,108.0
7242,540000,110.0
7382,550000,105.0
7516,560000,114.0
7663,570000,106.0
7807,580000,105.0
7942,590000,108.0
8079,600000,112.0
8217,610000,106.0
8354,620000,115.0
8497,630000,109.0
8634,640000,116.0
8771,650000,110.0
8915,660000,109.0
9055,670000,105.0
9195,680000,109.0
9340,690000,105.0
9489,700000,106.0
9630,710000,112.0
9766,720000,112.0
9905,730000,106.0
10049,740000,106.0
10184,750000,110.0
10323,760000,105.0
10466,770000,109.0
10603,780000,107.0
10744,790000,109.0
10884,800000,107.0
11027,810000,106.0
11167,820000,103.0
11309,830000,111.0
11452,840000,107.0
11591,850000,107.0
11730,860000,105.0
11874,870000,110.0
12017,880000,104.0
12157,890000,107.0
12302,900000,106.0
12442,910000,111.0
12578,920000,109.0
12721,930000,108.0
12856,940000,112.0
13000,950000,110.0
13139,960000,107.0
13282,970000,110.0
13418,980000,100.0
13561,990000,109.0
13708,1000000,105.0
