episodes,steps,total reward
45,10000,0.0
69,20000,0.0
93,30000,0.0
114,40000,0.0
136,50000,0.0
162,60000,0.0
183,70000,0.0
198,80000,0.0
218,90000,0.0
247,100000,0.0
269,110000,0.0
292,120000,0.0
309,130000,0.0
341,140000,0.0
359,150000,0.0
374,160000,0.0
407,170000,6.0
440,180000,16.0
543,190000,85.0
683,200000,107.0
823,210000,111.0
964,220000,109.0
1107,230000,110.0
1248,240000,107.0
1386,250000,109.0
1526,260000,112.0
1667,270000,106.0
1811,280000,100.0
1953,290000,107.0
2099,300000,101.0
2234,310000,109.0
2374,320000,111.0
2514,330000,106.0
2656,340000,105.0
2800,350000,107.0
2946,360000,109.0
3081,370000,114.0
3226,380000,108.0
3369,390000,108.0
3513,400000,108.0
3652,410000,109.0
3790,420000,111.0
3936,430000,102.0
4076,440000,111.0
4217,450000,109.0
4356,460000,108.0
4499,470000,105.0
4638,480000,103.0
4783,490000,113.0
4927,500000,104.0
5066,510000,112.0
5204,520000,108.0
5346,530000,115.0
5485,540000,109.0
5633,550000,107.0
5773,560000,110.0
5914,570000,109.0
6058,580000,109.0
6197,590000,109.0
6339,600000,110.0
6483,610000,103.0
6627,620000,106.0
6761,630000,113.0
6897,640000,108.0
7039,650000,102.0
7179,660000,108.0
7322,670000,108.0
7465,680000,108.0
7610,690000,108.0
7751,700000,107.0
7892,710000,113.0
8042,720000,100.0
8181,730000,110.0
8321,740000,106.0
8459,750000,106.0
8597,760000,106.0
8736,770000,109.0
8882,780000,104.0
9022,790000,106.0
9161,800000,108.0
9299,810000,105.0
9438,820000,105.0
9578,830000,108.0
9724,840000,107.0
9863,850000,113.0
10002,860000,113.0
10139,870000,108.0
10277,880000,111.0
10418,890000,105.0
10558,900000,105.0
10693,910000,114.0
10838,920000,109.0
10983,930000,102.0
11126,940000,109.0
11264,950000,110.0
11408,960000,110.0
11545,970000,113.0
11683,980000,108.0
11821,990000,104.0
11958,1000000,114.0
