episodes,steps,total reward
21,1000,0.0
32,2000,0.0
39,3000,0.0
40,4000,0.0
45,5000,0.0
51,6000,0.0
63,7000,0.0
70,8000,0.0
78,9000,1.0
85,10000,1.0
90,11000,1.0
104,12000,6.0
116,13000,7.0
134,14000,10.0
162,15000,12.0
190,16000,17.0
220,17000,17.0
251,18000,17.0
277,19000,19.0
306,20000,17.0
334,21000,20.0
364,22000,19.0
389,23000,16.0
417,24000,19.0
446,25000,19.0
471,26000,23.0
498,27000,19.0
526,28000,19.0
554,29000,20.0
583,30000,17.0
609,31000,19.0
638,32000,18.0
664,33000,20.0
695,34000,16.0
725,35000,18.0
754,36000,19.0
781,37000,20.0
811,38000,16.0
842,39000,18.0
869,40000,19.0
896,41000,20.0
923,42000,17.0
949,43000,22.0
978,44000,19.0
1006,45000,19.0
1032,46000,21.0
1061,47000,19.0
1090,48000,19.0
1117,49000,19.0
1143,50000,19.0
1170,51000,18.0
1194,52000,21.0
1221,53000,20.0
1250,54000,16.0
1276,55000,22.0
1305,56000,21.0
1334,57000,18.0
1360,58000,19.0
1388,59000,21.0
1413,60000,20.0
1443,61000,18.0
1473,62000,22.0
1501,63000,19.0
1531,64000,16.0
1559,65000,20.0
1585,66000,17.0
1612,67000,19.0
1639,68000,20.0
1670,69000,19.0
1696,70000,20.0
1720,71000,20.0
1748,72000,22.0
1779,73000,18.0
1805,74000,21.0
1833,75000,20.0
1861,76000,20.0
1891,77000,16.0
1919,78000,20.0
1950,79000,18.0
1979,80000,22.0
2010,81000,18.0
2038,82000,20.0
2066,83000,19.0
2094,84000,20.0
2123,85000,20.0
2152,86000,18.0
2182,87000,19.0
2211,88000,17.0
2237,89000,21.0
2266,90000,17.0
2293,91000,21.0
2320,92000,19.0
2348,93000,18.0
2380,94000,17.0
2412,95000,19.0
2438,96000,21.0
2467,97000,20.0
2497,98000,17.0
2527,99000,18.0
2559,100000,19.0
