# {"t_start": 1642158309.0035157, "env_id": "Office-v0"} 
r,l,t
0.0,59,0.026755
0.0,87,0.061959
0.0,38,0.077348
0.0,123,0.127842
0.0,135,0.182464
0.0,24,0.192207
0.0,12,0.197191
0.0,36,0.211813
0.0,92,0.24934
0.0,55,0.271764
0.0,67,0.298981
0.0,199,0.382272
0.0,68,0.409894
0.0,386,0.567614
0.0,110,0.612779
0.0,48,0.632395
0.0,173,0.702508
0.0,143,0.761343
0.0,48,0.781008
0.0,3,0.782237
0.0,191,0.860186
0.0,118,0.908799
0.0,446,1.090151
0.0,64,1.116221
1.0,87,1.151647
0.0,308,1.277801
0.0,348,1.422437
0.0,236,1.519244
0.0,129,1.572145
0.0,136,1.627915
0.0,36,1.642683
0.0,609,1.891403
0.0,213,1.979126
0.0,241,2.078338
0.0,288,2.196351
0.0,231,2.291147
0.0,127,2.343137
0.0,174,2.414356
0.0,1000,2.825212
0.0,710,3.114967
0.0,291,3.234408
0.0,372,3.408645
0.0,1000,3.892366
0.0,1000,4.310285
0.0,127,4.364118
0.0,235,4.462425
0.0,9,4.466206
0.0,214,4.555666
0.0,50,4.576609
0.0,350,4.723354
0.0,1000,5.143667
0.0,23,5.153411
1.0,35,5.168198
0.0,1000,5.589728
0.0,587,5.837085
0.0,1000,6.257742
1.0,51,6.279477
0.0,130,6.333991
0.0,15,6.340318
0.0,631,6.60525
1.0,102,6.647878
0.0,44,6.666316
0.0,52,6.688043
0.0,81,6.721919
1.0,243,6.824363
1.0,836,7.174322
0.0,241,7.275492
0.0,38,7.291382
1.0,168,7.362295
1.0,307,7.49083
0.0,6,7.493386
0.0,243,7.595418
1.0,51,7.616815
0.0,684,7.904259
0.0,507,8.117433
0.0,1000,8.538097
0.0,11,8.542771
0.0,175,8.615752
0.0,257,8.723284
0.0,381,8.88273
1.0,108,8.927955
0.0,81,8.961756
0.0,220,9.054489
0.0,76,9.086416
1.0,109,9.132007
0.0,31,9.144911
1.0,503,9.356233
0.0,1000,9.776968
1.0,69,9.8059
1.0,332,9.944892
0.0,248,10.051963
0.0,159,10.121524
1.0,81,10.15671
0.0,681,10.444001
0.0,1000,10.864837
0.0,335,11.005487
1.0,115,11.054057
1.0,513,11.27049
1.0,824,11.618202
0.0,38,11.634192
1.0,93,11.673215
1.0,519,11.891533
0.0,523,12.111845
0.0,185,12.189708
1.0,64,12.216585
1.0,356,12.366982
0.0,1000,12.793591
0.0,83,12.828964
1.0,83,12.864344
0.0,266,12.977579
0.0,17,12.984792
0.0,128,13.038819
0.0,18,13.046402
1.0,633,13.315271
0.0,58,13.339813
0.0,439,13.525915
1.0,145,13.587681
0.0,113,13.635662
0.0,149,13.699176
0.0,421,13.878671
1.0,51,13.900334
1.0,385,14.063782
0.0,92,14.102816
0.0,3,14.104107
1.0,18,14.111818
1.0,594,14.363478
0.0,382,14.525748
0.0,25,14.536266
1.0,22,14.545524
1.0,324,14.681942
0.0,265,14.793566
0.0,1000,15.215557
1.0,24,15.22568
1.0,257,15.333664
0.0,433,15.515752
0.0,553,15.74976
1.0,21,15.758651
0.0,144,15.819612
0.0,1000,16.241282
0.0,842,16.59676
1.0,18,16.604336
1.0,204,16.69018
0.0,188,16.769278
0.0,37,16.784849
1.0,18,16.792416
1.0,318,16.928041
1.0,786,17.259429
0.0,38,17.275445
1.0,22,17.284697
1.0,284,17.404438
0.0,106,17.449443
0.0,740,17.763999
1.0,20,17.772516
