episodes,steps,total reward
36,1000,0.0
60,2000,1.0
77,3000,2.0
93,4000,2.0
105,5000,0.0
119,6000,2.0
131,7000,1.0
143,8000,4.0
160,9000,1.0
173,10000,4.0
187,11000,2.0
202,12000,1.0
218,13000,4.0
233,14000,4.0
251,15000,4.0
261,16000,5.0
274,17000,6.0
291,18000,6.0
299,19000,5.0
307,20000,1.0
326,21000,6.0
329,22000,2.0
343,23000,4.0
359,24000,4.0
373,25000,7.0
379,26000,2.0
401,27000,8.0
415,28000,7.0
426,29000,4.0
439,30000,3.0
456,31000,7.0
467,32000,7.0
475,33000,0.0
490,34000,6.0
506,35000,9.0
522,36000,6.0
531,37000,3.0
543,38000,6.0
554,39000,5.0
569,40000,8.0
579,41000,5.0
590,42000,5.0
606,43000,6.0
626,44000,7.0
646,45000,9.0
666,46000,8.0
682,47000,7.0
694,48000,6.0
714,49000,8.0
731,50000,8.0
753,51000,8.0
771,52000,8.0
790,53000,5.0
803,54000,8.0
815,55000,6.0
826,56000,6.0
835,57000,4.0
844,58000,3.0
870,59000,12.0
883,60000,5.0
899,61000,9.0
916,62000,9.0
931,63000,6.0
943,64000,6.0
955,65000,6.0
975,66000,11.0
983,67000,4.0
1003,68000,12.0
1027,69000,12.0
1039,70000,7.0
1051,71000,7.0
1065,72000,8.0
1087,73000,13.0
1107,74000,11.0
1115,75000,5.0
1130,76000,6.0
1146,77000,10.0
1165,78000,12.0
1191,79000,16.0
1203,80000,7.0
1216,81000,9.0
1240,82000,15.0
1267,83000,10.0
1287,84000,12.0
1307,85000,13.0
1335,86000,15.0
1367,87000,21.0
1379,88000,7.0
1402,89000,14.0
1423,90000,14.0
1435,91000,5.0
1459,92000,15.0
1482,93000,11.0
1502,94000,10.0
1535,95000,23.0
1551,96000,11.0
1571,97000,13.0
1597,98000,20.0
1606,99000,6.0
1623,100000,12.0
