# {"t_start": 1641613524.4924698, "env_id": "Office-v0"} 
r,l,t
0.0,58,0.014163
0.0,17,0.018317
0.0,13,0.02148
0.0,34,0.02979
0.0,22,0.034886
0.0,15,0.038415
0.0,9,0.040491
0.0,15,0.044053
0.0,69,0.059841
0.0,68,0.075568
0.0,62,0.089771
0.0,35,0.097815
0.0,27,0.103968
0.0,37,0.112438
0.0,81,0.131125
0.0,44,0.141433
1.0,79,0.160062
0.0,49,0.171573
0.0,83,0.190977
0.0,117,0.218202
0.0,16,0.221921
0.0,128,0.252289
0.0,85,0.272419
0.0,29,0.279297
0.0,98,0.302254
0.0,20,0.306914
0.0,19,0.311425
0.0,119,0.339048
1.0,90,0.360042
0.0,76,0.377727
0.0,162,0.415758
0.0,13,0.418828
0.0,27,0.425279
0.0,176,0.466689
0.0,59,0.480971
0.0,55,0.494003
0.0,51,0.506518
0.0,21,0.511494
0.0,42,0.52133
0.0,378,0.610087
1.0,63,0.624889
0.0,57,0.638264
1.0,229,0.691889
0.0,8,0.693799
1.0,132,0.725255
1.0,163,0.764489
1.0,458,0.872367
0.0,35,0.880711
1.0,36,0.889203
1.0,222,0.941763
0.0,390,1.034767
0.0,488,1.14968
1.0,20,1.154409
0.0,7,1.15608
0.0,114,1.183157
0.0,80,1.202436
1.0,14,1.205808
0.0,15,1.209457
0.0,24,1.215397
0.0,196,1.261806
1.0,64,1.276851
1.0,83,1.296735
0.0,321,1.372366
0.0,122,1.401003
1.0,32,1.408638
0.0,120,1.43737
0.0,98,1.461039
0.0,40,1.47047
0.0,9,1.472614
0.0,95,1.495039
0.0,32,1.502585
0.0,443,1.607053
1.0,30,1.614121
0.0,214,1.664922
0.0,77,1.683434
1.0,45,1.694156
1.0,11,1.696763
0.0,54,1.710063
0.0,63,1.724926
0.0,14,1.728352
1.0,13,1.731447
0.0,173,1.772243
1.0,116,1.799754
0.0,89,1.821134
1.0,39,1.830339
1.0,169,1.870686
0.0,36,1.879145
0.0,28,1.885762
1.0,11,1.888372
1.0,181,1.932132
0.0,78,1.950943
0.0,193,1.996451
1.0,11,1.999067
1.0,86,2.019263
1.0,341,2.099601
0.0,19,2.104094
0.0,11,2.106708
1.0,99,2.130291
1.0,192,2.176718
0.0,70,2.193491
1.0,11,2.196221
1.0,86,2.216657
1.0,106,2.241585
0.0,95,2.263792
1.0,11,2.266413
0.0,12,2.269255
0.0,58,2.283027
0.0,221,2.335256
1.0,12,2.338115
1.0,64,2.353243
0.0,44,2.363609
0.0,45,2.374498
1.0,15,2.378385
1.0,53,2.39107
0.0,6,2.392543
0.0,41,2.402682
1.0,11,2.405334
1.0,40,2.414831
