episodes,steps,total reward
20,1000,0.0
34,2000,0.0
39,3000,1.0
47,4000,0.0
57,5000,0.0
65,6000,1.0
69,7000,0.0
72,8000,0.0
74,9000,0.0
84,10000,2.0
96,11000,1.5
102,12000,1.5
110,13000,1.0
112,14000,0.5
118,15000,0.5
122,16000,0.5
128,17000,1.0
134,18000,0.5
144,19000,1.5
153,20000,2.0
157,21000,3.5
166,22000,5.0
178,23000,4.5
201,24000,11.0
221,25000,14.5
241,26000,11.5
269,27000,15.5
301,28000,19.0
338,29000,22.5
371,30000,22.0
413,31000,32.5
461,32000,36.0
517,33000,41.0
574,34000,39.0
634,35000,41.5
691,36000,39.0
749,37000,43.5
805,38000,41.0
862,39000,42.0
917,40000,44.0
973,41000,42.0
1037,42000,41.0
1094,43000,43.0
1146,44000,39.5
1204,45000,40.5
1263,46000,46.5
1324,47000,43.5
1386,48000,43.5
1448,49000,45.0
1510,50000,44.5
1566,51000,41.0
1625,52000,39.5
1685,53000,42.5
1739,54000,42.5
1798,55000,43.5
1857,56000,43.5
1916,57000,42.5
1974,58000,39.0
2029,59000,46.0
2089,60000,41.5
2141,61000,44.5
2201,62000,43.5
2262,63000,43.5
2321,64000,42.5
2376,65000,44.0
2434,66000,43.0
2489,67000,44.0
2548,68000,42.0
2609,69000,41.5
2669,70000,43.5
2725,71000,43.0
2790,72000,40.0
2846,73000,43.0
2906,74000,44.5
2961,75000,43.0
3021,76000,42.5
3078,77000,42.0
3137,78000,43.5
3194,79000,40.0
3258,80000,43.0
3317,81000,40.5
3374,82000,43.0
3432,83000,41.5
3490,84000,43.0
3547,85000,45.0
3606,86000,41.5
3669,87000,45.0
3726,88000,44.0
3786,89000,45.5
3844,90000,43.5
3902,91000,41.0
3965,92000,44.0
4022,93000,42.0
4085,94000,45.0
4141,95000,42.0
4198,96000,43.0
4258,97000,44.5
4316,98000,42.5
4381,99000,45.0
4439,100000,39.5
