# {"t_start": 1640879232.6397693, "env_id": "Office-single-v0"} 
r,l,t
0.0,29,0.00114
0.0,15,0.001611
0.0,80,0.004039
0.0,19,0.004623
0.0,6,0.004831
0.0,21,0.005471
0.0,24,0.006199
0.0,20,0.006776
0.0,28,0.00757
0.0,57,0.009157
0.0,66,0.011104
0.0,126,0.014722
0.0,19,0.01534
0.0,38,0.016402
0.0,52,0.017874
0.0,11,0.018277
0.0,38,0.019453
0.0,29,0.020372
0.0,19,0.020921
0.0,33,0.0219
0.0,17,0.022471
0.0,81,0.024819
0.0,81,0.027257
0.0,25,0.027979
0.0,17,0.028483
0.0,40,0.029605
0.0,37,0.030732
0.0,33,0.031675
0.0,140,0.035665
0.0,39,0.036793
0.0,72,0.038861
0.0,71,0.040904
0.0,54,0.042429
0.0,31,0.043328
0.0,67,0.045206
0.0,39,0.046329
0.0,239,0.053139
0.0,87,0.055572
0.0,16,0.056048
0.0,64,0.057843
0.0,70,0.059837
0.0,116,0.063109
0.0,35,0.064506
0.0,62,0.066978
0.0,14,0.067556
0.0,29,0.068708
0.0,36,0.070142
0.0,54,0.071807
0.0,87,0.074404
0.0,10,0.074721
0.0,90,0.077374
0.0,43,0.078696
0.0,19,0.079265
0.0,12,0.079633
0.0,75,0.08187
0.0,63,0.083838
0.0,92,0.086685
0.0,89,0.090156
0.0,52,0.092397
0.0,50,0.093833
0.0,190,0.099138
0.0,80,0.101418
0.0,40,0.102561
0.0,40,0.103702
0.0,42,0.104883
0.0,51,0.106356
0.0,27,0.107128
0.0,145,0.111223
0.0,42,0.112439
0.0,236,0.119183
0.0,110,0.122265
0.0,65,0.124106
0.0,87,0.126652
0.0,30,0.127508
0.0,209,0.133311
1.0,155,0.137664
0.0,30,0.138536
0.0,111,0.141652
0.0,13,0.142052
0.0,165,0.146758
0.0,22,0.14741
0.0,75,0.149503
1.0,264,0.156807
0.0,639,0.174712
1.0,112,0.17786
0.0,82,0.180209
1.0,147,0.184313
0.0,190,0.189624
0.0,277,0.19741
1.0,163,0.202032
0.0,481,0.215478
0.0,54,0.216995
0.0,103,0.219915
0.0,103,0.222796
0.0,181,0.227831
1.0,71,0.22983
0.0,28,0.230641
0.0,7,0.23087
1.0,195,0.236241
0.0,162,0.240921
0.0,139,0.244785
0.0,68,0.246695
1.0,61,0.248422
0.0,307,0.256888
0.0,14,0.257312
0.0,13,0.257708
0.0,115,0.260905
0.0,49,0.262287
1.0,162,0.266808
0.0,179,0.271793
0.0,49,0.273189
1.0,163,0.277856
0.0,49,0.279246
