episodes,steps,total reward
12,1000,0.5
20,2000,0.0
25,3000,1.0
30,4000,1.5
35,5000,1.0
37,6000,0.5
38,7000,0.0
39,8000,0.0
41,9000,0.0
43,10000,1.0
45,11000,0.0
46,12000,0.0
49,13000,1.5
50,14000,0.0
53,15000,0.0
57,16000,2.0
62,17000,0.5
63,18000,0.0
68,19000,1.5
72,20000,1.0
75,21000,1.0
80,22000,1.0
85,23000,1.5
86,24000,0.0
89,25000,2.5
90,26000,1.0
93,27000,2.5
98,28000,3.5
102,29000,1.5
108,30000,3.0
113,31000,2.5
118,32000,1.5
125,33000,3.0
129,34000,1.5
133,35000,2.5
138,36000,2.5
142,37000,1.5
150,38000,4.0
157,39000,3.0
162,40000,1.5
169,41000,4.0
174,42000,4.5
180,43000,4.0
186,44000,3.5
190,45000,3.5
198,46000,6.0
206,47000,4.0
213,48000,4.0
217,49000,3.5
222,50000,3.5
229,51000,5.0
237,52000,6.0
238,53000,0.0
250,54000,7.5
254,55000,3.5
262,56000,5.0
273,57000,6.5
281,58000,5.0
289,59000,6.0
298,60000,6.0
306,61000,7.0
314,62000,7.0
322,63000,4.0
333,64000,8.5
341,65000,6.0
354,66000,7.5
358,67000,3.5
370,68000,10.5
382,69000,8.5
398,70000,11.0
410,71000,9.5
421,72000,7.5
426,73000,3.5
446,74000,14.5
462,75000,11.0
474,76000,9.5
482,77000,7.0
502,78000,15.5
525,79000,17.0
550,80000,20.0
566,81000,12.0
582,82000,12.0
601,83000,15.5
622,84000,16.5
649,85000,21.5
661,86000,10.5
690,87000,21.5
714,88000,17.0
745,89000,25.0
776,90000,22.0
790,91000,12.5
828,92000,28.0
860,93000,27.0
896,94000,30.5
931,95000,31.0
970,96000,31.0
1005,97000,27.5
1038,98000,25.0
1075,99000,29.5
1113,100000,30.0
