episodes,steps,total reward
23,1000,1.0
34,2000,0.0
39,3000,1.0
47,4000,1.0
55,5000,0.0
61,6000,2.0
75,7000,4.0
85,8000,3.0
99,9000,5.0
107,10000,5.0
123,11000,10.0
137,12000,9.0
154,13000,9.0
171,14000,10.0
191,15000,12.0
213,16000,14.0
238,17000,23.0
266,18000,17.0
301,19000,23.0
337,20000,27.0
374,21000,32.0
409,22000,27.0
447,23000,32.0
489,24000,30.0
535,25000,29.0
577,26000,30.0
619,27000,33.0
658,28000,33.0
698,29000,32.0
736,30000,33.0
778,31000,28.0
816,32000,28.0
861,33000,32.0
902,34000,34.0
940,35000,32.0
977,36000,32.0
1018,37000,30.0
1058,38000,29.0
1097,39000,32.0
1135,40000,33.0
1177,41000,33.0
1217,42000,34.0
1259,43000,32.0
1298,44000,34.0
1341,45000,32.0
1382,46000,28.0
1423,47000,34.0
1461,48000,33.0
1502,49000,29.0
1545,50000,32.0
1583,51000,32.0
1622,52000,33.0
1661,53000,33.0
1702,54000,33.0
1746,55000,31.0
1785,56000,31.0
1824,57000,30.0
1863,58000,32.0
1903,59000,27.0
1943,60000,31.0
1987,61000,29.0
2034,62000,32.0
2077,63000,32.0
2119,64000,31.0
2158,65000,22.0
2200,66000,33.0
2240,67000,33.0
2284,68000,36.0
2323,69000,30.0
2366,70000,30.0
2407,71000,31.0
2451,72000,31.0
2491,73000,31.0
2536,74000,32.0
2581,75000,31.0
2623,76000,29.0
2663,77000,31.0
2703,78000,31.0
2745,79000,31.0
2791,80000,31.0
2831,81000,34.0
2870,82000,34.0
2917,83000,28.0
2956,84000,33.0
2996,85000,32.0
3035,86000,34.0
3074,87000,34.0
3115,88000,33.0
3157,89000,31.0
3198,90000,30.0
3235,91000,31.0
3275,92000,32.0
3311,93000,30.0
3357,94000,31.0
3397,95000,29.0
3438,96000,33.0
3481,97000,33.0
3520,98000,30.0
3559,99000,28.0
3597,100000,35.0
