episodes,steps,total reward
29,1000,0.0
42,2000,0.0
58,3000,0.0
69,4000,0.0
81,5000,0.0
86,6000,0.0
93,7000,0.0
95,8000,0.0
106,9000,0.0
120,10000,0.0
124,11000,0.0
130,12000,0.0
136,13000,0.0
144,14000,0.0
155,15000,0.0
160,16000,0.0
163,17000,0.0
170,18000,0.0
178,19000,0.0
183,20000,0.0
186,21000,0.0
194,22000,0.0
201,23000,0.0
209,24000,0.0
211,25000,0.0
218,26000,0.0
223,27000,0.0
235,28000,0.0
238,29000,0.0
243,30000,2.0
248,31000,0.0
254,32000,2.0
262,33000,1.0
272,34000,1.0
278,35000,0.0
282,36000,2.0
288,37000,0.0
293,38000,2.0
302,39000,0.0
306,40000,0.0
312,41000,1.0
322,42000,1.0
329,43000,0.0
337,44000,0.0
345,45000,0.0
350,46000,1.0
358,47000,0.0
368,48000,1.0
378,49000,0.0
382,50000,1.0
383,51000,0.0
390,52000,2.0
397,53000,1.0
400,54000,1.0
403,55000,1.0
406,56000,3.0
419,57000,0.0
428,58000,1.0
433,59000,2.0
436,60000,0.0
441,61000,2.0
448,62000,1.0
457,63000,1.0
466,64000,1.0
475,65000,1.0
480,66000,2.0
490,67000,1.0
498,68000,1.0
502,69000,3.0
507,70000,1.0
512,71000,0.0
517,72000,2.0
521,73000,1.0
531,74000,3.0
537,75000,0.0
545,76000,0.0
554,77000,2.0
560,78000,4.0
571,79000,1.0
578,80000,2.0
587,81000,2.0
591,82000,1.0
594,83000,2.0
604,84000,2.0
610,85000,2.0
621,86000,4.0
632,87000,2.0
637,88000,3.0
641,89000,1.0
655,90000,3.0
663,91000,1.0
669,92000,2.0
679,93000,3.0
687,94000,3.0
692,95000,0.0
703,96000,7.0
711,97000,3.0
724,98000,3.0
741,99000,3.0
750,100000,5.0
