# {"t_start": 1640486062.636825, "env_id": "Office-single-v0"} 
r,l,t
0.0,14,0.002309
0.0,39,0.007847
0.0,6,0.008733
0.0,12,0.010454
0.0,25,0.013974
0.0,43,0.019715
0.0,16,0.021866
0.0,29,0.025804
0.0,14,0.027698
0.0,20,0.030477
0.0,15,0.032528
0.0,55,0.039944
0.0,58,0.04775
0.0,30,0.05179
0.0,21,0.05459
0.0,56,0.062133
0.0,140,0.08097
0.0,11,0.082511
0.0,13,0.084425
0.0,31,0.088634
0.0,61,0.096777
0.0,92,0.109273
0.0,109,0.123927
0.0,11,0.12543
0.0,141,0.144313
0.0,72,0.154096
0.0,35,0.158777
0.0,95,0.171538
0.0,235,0.202991
0.0,6,0.203903
0.0,115,0.218928
0.0,128,0.235881
0.0,251,0.269091
0.0,49,0.275517
0.0,164,0.297748
0.0,157,0.318446
0.0,19,0.320996
0.0,489,0.385601
0.0,324,0.428314
0.0,650,0.513994
0.0,392,0.565691
0.0,28,0.569396
0.0,156,0.58997
0.0,106,0.604569
0.0,132,0.622267
0.0,502,0.688971
0.0,65,0.697479
0.0,31,0.701561
0.0,12,0.703152
0.0,244,0.735308
0.0,35,0.73988
0.0,77,0.750047
0.0,32,0.754293
0.0,111,0.768864
0.0,85,0.779963
0.0,2,0.780252
0.0,10,0.78161
0.0,121,0.797382
0.0,374,0.846793
0.0,59,0.854621
0.0,17,0.856902
0.0,174,0.879669
0.0,43,0.88535
0.0,9,0.886649
0.0,177,0.910436
0.0,246,0.942781
0.0,124,0.959014
0.0,158,0.979744
0.0,22,0.982724
0.0,57,0.990244
0.0,130,1.007637
0.0,92,1.01973
0.0,30,1.023709
0.0,135,1.041542
0.0,98,1.054472
0.0,19,1.056971
0.0,204,1.083984
0.0,171,1.106781
0.0,375,1.156473
0.0,255,1.189736
0.0,193,1.215521
0.0,10,1.216859
0.0,44,1.22265
0.0,179,1.246298
0.0,2,1.246588
0.0,399,1.299139
0.0,30,1.303072
0.0,538,1.37544
0.0,18,1.378181
