episodes,steps,total reward
10,1000,0.0
17,2000,0.0
21,3000,0.0
26,4000,0.0
30,5000,0.0
34,6000,0.0
37,7000,0.0
41,8000,0.0
43,9000,0.0
44,10000,0.0
45,11000,0.0
47,12000,0.0
48,13000,0.0
50,14000,0.0
52,15000,0.0
54,16000,0.0
56,17000,0.0
61,18000,0.0
65,19000,0.0
71,20000,0.0
74,21000,0.0
78,22000,0.0
79,23000,0.0
80,24000,0.0
84,25000,0.0
87,26000,0.0
91,27000,0.0
94,28000,0.0
97,29000,0.0
99,30000,0.0
102,31000,0.0
105,32000,0.0
107,33000,0.0
108,34000,0.0
111,35000,0.0
112,36000,0.0
114,37000,0.0
115,38000,0.0
117,39000,0.0
118,40000,0.0
119,41000,0.0
120,42000,0.0
126,43000,0.0
128,44000,0.0
129,45000,0.0
131,46000,0.0
133,47000,0.0
134,48000,0.0
138,49000,0.0
140,50000,0.0
142,51000,0.0
144,52000,0.0
147,53000,0.0
148,54000,0.0
154,55000,0.0
156,56000,0.0
159,57000,0.0
161,58000,1.0
164,59000,0.0
168,60000,1.0
170,61000,0.0
175,62000,0.0
179,63000,3.0
182,64000,1.0
185,65000,2.0
190,66000,4.0
198,67000,5.0
206,68000,5.0
210,69000,2.0
214,70000,2.0
225,71000,11.0
234,72000,6.0
247,73000,11.0
261,74000,11.0
273,75000,12.0
276,76000,3.0
287,77000,11.0
301,78000,11.0
314,79000,11.0
328,80000,10.0
342,81000,11.0
355,82000,11.0
363,83000,6.0
368,84000,4.0
382,85000,11.0
395,86000,11.0
408,87000,12.0
423,88000,11.0
439,89000,12.0
454,90000,8.0
467,91000,12.0
481,92000,10.0
494,93000,10.0
508,94000,13.0
522,95000,10.0
536,96000,11.0
551,97000,11.0
564,98000,12.0
579,99000,10.0
593,100000,11.0
