episodes,steps,total reward
19,1000,3.0
27,2000,0.0
34,3000,1.0
39,4000,0.0
44,5000,0.0
49,6000,0.0
61,7000,1.0
66,8000,1.0
68,9000,0.0
73,10000,0.0
77,11000,0.0
90,12000,0.0
98,13000,0.0
103,14000,1.0
104,15000,0.0
108,16000,0.0
114,17000,0.0
121,18000,1.0
127,19000,0.0
134,20000,0.0
141,21000,4.0
147,22000,3.0
155,23000,1.0
171,24000,7.0
179,25000,6.0
195,26000,10.0
215,27000,13.0
235,28000,11.0
252,29000,14.0
273,30000,15.0
295,31000,17.0
325,32000,23.0
354,33000,23.0
398,34000,27.0
436,35000,29.0
478,36000,32.0
518,37000,31.0
557,38000,30.0
602,39000,29.0
641,40000,34.0
677,41000,31.0
718,42000,31.0
762,43000,30.0
799,44000,30.0
841,45000,29.0
881,46000,30.0
926,47000,30.0
966,48000,34.0
1005,49000,31.0
1047,50000,30.0
1090,51000,32.0
1130,52000,28.0
1169,53000,33.0
1207,54000,31.0
1250,55000,32.0
1289,56000,31.0
1328,57000,29.0
1371,58000,31.0
1411,59000,33.0
1453,60000,32.0
1494,61000,31.0
1535,62000,26.0
1578,63000,28.0
1618,64000,32.0
1655,65000,30.0
1693,66000,31.0
1734,67000,33.0
1783,68000,31.0
1824,69000,30.0
1868,70000,32.0
1909,71000,34.0
1951,72000,32.0
1991,73000,29.0
2034,74000,33.0
2074,75000,34.0
2114,76000,32.0
2153,77000,30.0
2197,78000,29.0
2239,79000,32.0
2281,80000,33.0
2318,81000,29.0
2357,82000,34.0
2403,83000,32.0
2443,84000,34.0
2482,85000,32.0
2521,86000,30.0
2561,87000,33.0
2603,88000,29.0
2645,89000,33.0
2683,90000,31.0
2722,91000,32.0
2763,92000,34.0
2801,93000,32.0
2840,94000,32.0
2881,95000,31.0
2920,96000,30.0
2961,97000,32.0
3003,98000,27.0
3045,99000,34.0
3085,100000,33.0
