episodes,steps,total reward
22,1000,0.0
35,2000,0.0
37,3000,0.0
40,4000,0.0
45,5000,0.0
52,6000,0.0
64,7000,0.0
74,8000,0.0
78,9000,0.0
81,10000,1.0
88,11000,0.0
92,12000,0.0
101,13000,1.0
105,14000,0.0
106,15000,0.0
114,16000,0.0
119,17000,0.0
125,18000,0.0
132,19000,1.0
143,20000,0.0
147,21000,0.0
154,22000,0.0
161,23000,1.0
167,24000,0.0
169,25000,0.0
174,26000,0.0
176,27000,0.0
181,28000,2.0
187,29000,2.0
192,30000,1.0
200,31000,3.0
204,32000,1.0
212,33000,2.0
225,34000,5.0
237,35000,5.0
253,36000,6.0
283,37000,18.0
309,38000,21.0
336,39000,19.0
355,40000,6.0
378,41000,17.0
405,42000,20.0
433,43000,21.0
461,44000,18.0
486,45000,20.0
514,46000,20.0
541,47000,20.0
572,48000,17.0
600,49000,19.0
628,50000,20.0
651,51000,20.0
679,52000,20.0
707,53000,19.0
735,54000,19.0
765,55000,17.0
793,56000,21.0
822,57000,18.0
851,58000,20.0
878,59000,19.0
911,60000,17.0
941,61000,17.0
970,62000,18.0
1002,63000,18.0
1028,64000,20.0
1056,65000,20.0
1083,66000,19.0
1114,67000,18.0
1140,68000,19.0
1168,69000,18.0
1196,70000,20.0
1224,71000,19.0
1254,72000,18.0
1283,73000,19.0
1312,74000,19.0
1337,75000,22.0
1367,76000,17.0
1395,77000,21.0
1422,78000,20.0
1452,79000,19.0
1480,80000,21.0
1510,81000,19.0
1537,82000,19.0
1565,83000,19.0
1597,84000,19.0
1625,85000,19.0
1649,86000,19.0
1680,87000,21.0
1710,88000,19.0
1738,89000,18.0
1769,90000,17.0
1800,91000,20.0
1827,92000,21.0
1857,93000,19.0
1886,94000,18.0
1914,95000,18.0
1943,96000,14.0
1974,97000,19.0
2006,98000,14.0
2035,99000,18.0
2063,100000,21.0
