episodes,steps,total reward
21,1000,0.0
32,2000,0.0
38,3000,0.0
45,4000,0.0
50,5000,0.0
59,6000,0.0
74,7000,0.0
84,8000,0.0
91,9000,0.0
95,10000,0.0
101,11000,0.0
105,12000,0.0
112,13000,0.0
117,14000,0.0
120,15000,0.0
126,16000,0.0
131,17000,0.0
136,18000,0.0
139,19000,0.0
143,20000,0.0
148,21000,2.0
152,22000,4.0
164,23000,5.0
175,24000,6.0
183,25000,6.0
198,26000,6.0
217,27000,14.0
240,28000,12.0
269,29000,17.0
295,30000,18.0
325,31000,11.0
351,32000,21.0
381,33000,17.0
406,34000,18.0
436,35000,17.0
465,36000,18.0
492,37000,19.0
521,38000,20.0
549,39000,15.0
580,40000,17.0
608,41000,16.0
637,42000,20.0
663,43000,19.0
694,44000,18.0
721,45000,20.0
749,46000,20.0
780,47000,17.0
810,48000,21.0
837,49000,19.0
867,50000,20.0
894,51000,21.0
924,52000,18.0
955,53000,19.0
983,54000,19.0
1010,55000,17.0
1039,56000,19.0
1066,57000,20.0
1094,58000,19.0
1123,59000,20.0
1153,60000,20.0
1179,61000,20.0
1205,62000,20.0
1240,63000,14.0
1270,64000,18.0
1301,65000,18.0
1331,66000,18.0
1359,67000,18.0
1388,68000,18.0
1415,69000,21.0
1450,70000,15.0
1480,71000,17.0
1508,72000,18.0
1536,73000,20.0
1565,74000,14.0
1592,75000,21.0
1617,76000,19.0
1648,77000,20.0
1679,78000,19.0
1709,79000,20.0
1733,80000,20.0
1764,81000,17.0
1792,82000,21.0
1821,83000,18.0
1853,84000,17.0
1883,85000,17.0
1912,86000,18.0
1943,87000,19.0
1972,88000,18.0
2005,89000,16.0
2035,90000,18.0
2066,91000,20.0
2093,92000,20.0
2119,93000,22.0
2150,94000,19.0
2177,95000,17.0
2209,96000,16.0
2236,97000,18.0
2265,98000,17.0
2292,99000,20.0
2318,100000,19.0
