episodes,steps,total reward
22,1000,0.0
35,2000,2.0
49,3000,5.0
55,4000,3.0
58,5000,1.0
74,6000,5.0
83,7000,3.0
87,8000,0.0
102,9000,5.0
113,10000,8.0
122,11000,4.0
127,12000,4.0
139,13000,7.0
163,14000,10.0
171,15000,6.0
191,16000,11.0
203,17000,9.0
219,18000,12.0
239,19000,15.0
264,20000,18.0
303,21000,34.0
346,22000,36.0
375,23000,20.0
390,24000,14.0
440,25000,38.0
491,26000,36.0
542,27000,40.0
591,28000,38.0
638,29000,37.0
690,30000,36.0
734,31000,38.0
778,32000,40.0
830,33000,37.0
877,34000,37.0
923,35000,39.0
974,36000,39.0
1025,37000,41.0
1074,38000,38.0
1122,39000,36.0
1173,40000,36.0
1220,41000,38.0
1269,42000,40.0
1317,43000,38.0
1367,44000,40.0
1415,45000,42.0
1466,46000,37.0
1514,47000,39.0
1562,48000,39.0
1607,49000,39.0
1658,50000,38.0
1706,51000,40.0
1754,52000,38.0
1800,53000,42.0
1851,54000,34.0
1900,55000,39.0
1951,56000,37.0
2001,57000,37.0
2048,58000,38.0
2099,59000,41.0
2145,60000,39.0
2193,61000,38.0
2239,62000,40.0
2289,63000,41.0
2337,64000,36.0
2386,65000,39.0
2434,66000,41.0
2483,67000,38.0
2530,68000,38.0
2579,69000,39.0
2627,70000,40.0
2677,71000,40.0
2727,72000,38.0
2774,73000,38.0
2820,74000,42.0
2868,75000,42.0
2917,76000,39.0
2965,77000,43.0
3011,78000,39.0
3056,79000,40.0
3105,80000,38.0
3152,81000,42.0
3202,82000,37.0
3247,83000,40.0
3297,84000,38.0
3343,85000,38.0
3394,86000,39.0
3447,87000,38.0
3499,88000,40.0
3547,89000,37.0
3594,90000,38.0
3642,91000,42.0
3691,92000,39.0
3737,93000,40.0
3786,94000,38.0
3836,95000,41.0
3882,96000,43.0
3928,97000,39.0
3978,98000,39.0
4029,99000,40.0
4077,100000,39.0
