episodes,steps,total reward
10,1000,1.0
18,2000,0.0
22,3000,0.0
27,4000,0.0
29,5000,0.0
32,6000,0.0
34,7000,1.0
35,8000,0.0
36,9000,0.0
39,10000,0.0
43,11000,0.0
45,12000,0.0
46,13000,1.0
50,14000,0.0
53,15000,0.0
57,16000,0.0
60,17000,0.0
62,18000,0.0
63,19000,0.0
66,20000,0.0
68,21000,0.0
70,22000,0.0
73,23000,0.0
76,24000,0.0
78,25000,0.0
79,26000,0.0
80,27000,0.0
83,28000,1.0
85,29000,0.0
87,30000,0.0
90,31000,0.0
91,32000,0.0
95,33000,0.0
98,34000,0.0
101,35000,0.0
103,36000,0.0
104,37000,0.0
108,38000,1.0
109,39000,0.0
110,40000,1.0
111,41000,0.0
114,42000,0.0
116,43000,0.0
117,44000,1.0
118,45000,0.0
121,46000,1.0
122,47000,0.0
123,48000,0.0
127,49000,0.0
128,50000,0.0
130,51000,0.0
134,52000,0.0
136,53000,0.0
137,54000,0.0
140,55000,1.0
141,56000,0.0
142,57000,0.0
143,58000,0.0
147,59000,1.0
150,60000,1.0
151,61000,0.0
157,62000,3.0
159,63000,1.0
161,64000,0.0
162,65000,1.0
164,66000,1.0
168,67000,1.0
170,68000,1.0
173,69000,2.0
178,70000,2.0
180,71000,0.0
186,72000,4.0
192,73000,5.0
194,74000,2.0
200,75000,3.0
206,76000,4.0
213,77000,4.0
217,78000,3.0
226,79000,8.0
233,80000,5.0
238,81000,2.0
245,82000,7.0
253,83000,6.0
258,84000,5.0
263,85000,5.0
273,86000,9.0
282,87000,7.0
289,88000,7.0
298,89000,7.0
306,90000,7.0
314,91000,5.0
325,92000,11.0
333,93000,7.0
346,94000,11.0
358,95000,9.0
374,96000,9.0
386,97000,8.0
405,98000,16.0
418,99000,11.0
431,100000,12.0
