episodes,steps,total reward
22,1000,1.0
37,2000,0.0
42,3000,2.0
51,4000,4.0
59,5000,2.0
67,6000,4.0
79,7000,4.0
91,8000,5.0
95,9000,1.0
113,10000,5.0
125,11000,4.0
127,12000,1.0
135,13000,6.0
147,14000,5.0
154,15000,3.0
163,16000,5.0
179,17000,10.0
203,18000,14.0
215,19000,8.0
239,20000,15.0
251,21000,9.0
273,22000,19.0
320,23000,40.0
367,24000,40.0
421,25000,41.0
466,26000,40.0
511,27000,42.0
557,28000,40.0
603,29000,40.0
654,30000,42.0
700,31000,39.0
749,32000,41.0
799,33000,41.0
849,34000,38.0
896,35000,40.0
949,36000,39.0
998,37000,37.0
1044,38000,39.0
1098,39000,37.0
1147,40000,40.0
1194,41000,41.0
1245,42000,39.0
1299,43000,32.0
1348,44000,40.0
1395,45000,36.0
1446,46000,43.0
1492,47000,42.0
1543,48000,39.0
1592,49000,38.0
1641,50000,41.0
1689,51000,37.0
1735,52000,38.0
1786,53000,37.0
1831,54000,40.0
1879,55000,41.0
1929,56000,41.0
1976,57000,35.0
2021,58000,40.0
2068,59000,40.0
2115,60000,40.0
2163,61000,38.0
2210,62000,42.0
2258,63000,40.0
2306,64000,40.0
2354,65000,39.0
2402,66000,40.0
2451,67000,38.0
2499,68000,37.0
2547,69000,40.0
2598,70000,40.0
2647,71000,40.0
2694,72000,40.0
2741,73000,41.0
2788,74000,40.0
2836,75000,38.0
2882,76000,39.0
2931,77000,39.0
2981,78000,39.0
3031,79000,36.0
3083,80000,37.0
3131,81000,41.0
3177,82000,40.0
3224,83000,40.0
3272,84000,39.0
3320,85000,41.0
3369,86000,35.0
3419,87000,36.0
3467,88000,40.0
3518,89000,38.0
3567,90000,37.0
3618,91000,40.0
3666,92000,40.0
3712,93000,40.0
3759,94000,41.0
3805,95000,39.0
3854,96000,39.0
3905,97000,39.0
3956,98000,39.0
4002,99000,38.0
4051,100000,39.0
