episodes,steps,total reward
25,1000,0.0
42,2000,0.0
47,3000,0.0
51,4000,0.0
53,5000,0.0
59,6000,0.0
65,7000,0.0
72,8000,0.0
78,9000,0.0
83,10000,0.0
89,11000,0.0
97,12000,0.0
102,13000,0.0
109,14000,0.0
119,15000,0.0
124,16000,0.0
131,17000,0.0
135,18000,0.0
141,19000,0.0
144,20000,0.0
147,21000,0.0
153,22000,0.0
158,23000,0.0
168,24000,0.0
174,25000,0.0
179,26000,0.0
186,27000,0.0
193,28000,0.0
203,29000,0.0
205,30000,0.0
211,31000,0.0
215,32000,0.0
228,33000,8.0
259,34000,17.0
277,35000,11.0
304,36000,18.0
333,37000,18.0
358,38000,16.0
368,39000,9.0
391,40000,14.0
420,41000,21.0
447,42000,18.0
476,43000,21.0
505,44000,19.0
535,45000,19.0
565,46000,20.0
594,47000,21.0
624,48000,21.0
653,49000,18.0
680,50000,18.0
709,51000,18.0
738,52000,18.0
767,53000,20.0
794,54000,18.0
822,55000,19.0
847,56000,19.0
874,57000,16.0
900,58000,20.0
926,59000,21.0
955,60000,18.0
984,61000,17.0
1010,62000,18.0
1039,63000,18.0
1068,64000,19.0
1094,65000,22.0
1123,66000,19.0
1155,67000,17.0
1182,68000,19.0
1210,69000,21.0
1240,70000,16.0
1269,71000,22.0
1293,72000,23.0
1321,73000,18.0
1347,74000,20.0
1375,75000,20.0
1404,76000,17.0
1429,77000,19.0
1457,78000,20.0
1486,79000,16.0
1517,80000,18.0
1547,81000,19.0
1574,82000,21.0
1602,83000,20.0
1633,84000,17.0
1661,85000,19.0
1690,86000,19.0
1722,87000,19.0
1748,88000,21.0
1780,89000,18.0
1808,90000,19.0
1838,91000,18.0
1865,92000,18.0
1891,93000,20.0
1921,94000,20.0
1945,95000,21.0
1970,96000,21.0
1998,97000,19.0
2029,98000,17.0
2060,99000,16.0
2090,100000,19.0
