# {"t_start": 1641257650.6445456, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.000563
0.0,71,0.00264
0.0,51,0.003808
0.0,41,0.004746
0.0,7,0.004932
0.0,22,0.005598
0.0,16,0.006003
0.0,18,0.006431
0.0,16,0.006817
0.0,37,0.007673
0.0,12,0.007973
0.0,38,0.008834
0.0,15,0.009195
0.0,17,0.009667
0.0,41,0.010617
0.0,37,0.011472
0.0,26,0.012087
0.0,43,0.013095
0.0,93,0.015211
0.0,37,0.016077
0.0,55,0.017476
0.0,52,0.018692
0.0,24,0.01931
0.0,20,0.019778
0.0,12,0.020062
0.0,37,0.020969
0.0,51,0.022162
0.0,91,0.024219
0.0,90,0.026586
0.0,111,0.029056
0.0,30,0.029829
0.0,23,0.030376
0.0,48,0.031487
0.0,37,0.032392
0.0,47,0.033524
0.0,129,0.036471
0.0,36,0.037378
0.0,36,0.038218
0.0,117,0.040877
0.0,76,0.042677
0.0,19,0.043202
0.0,6,0.043365
0.0,34,0.044161
0.0,89,0.046269
0.0,125,0.049378
0.0,7,0.049572
0.0,122,0.052347
0.0,46,0.053478
0.0,77,0.055268
0.0,33,0.056043
0.0,64,0.057749
0.0,79,0.059612
0.0,103,0.062015
0.0,32,0.062773
0.0,51,0.063974
0.0,54,0.065241
0.0,51,0.066421
0.0,76,0.06816
0.0,58,0.069532
0.0,14,0.069909
0.0,137,0.073274
0.0,256,0.079264
0.0,29,0.079951
0.0,53,0.081188
0.0,35,0.082051
0.0,84,0.084099
0.0,37,0.084992
0.0,28,0.085671
0.0,79,0.087536
0.0,65,0.089132
0.0,77,0.090962
0.0,27,0.091616
0.0,244,0.097436
0.0,171,0.101428
0.0,91,0.103553
0.0,28,0.10422
0.0,24,0.104805
0.0,64,0.106307
0.0,91,0.108466
0.0,52,0.109722
0.0,99,0.112067
0.0,71,0.113742
0.0,83,0.115667
0.0,79,0.117486
0.0,128,0.120653
0.0,58,0.122063
0.0,127,0.124998
0.0,166,0.12935
0.0,44,0.130439
0.0,59,0.131855
0.0,55,0.133176
0.0,8,0.133399
0.0,129,0.13642
0.0,72,0.138136
0.0,8,0.13836
0.0,9,0.138598
0.0,27,0.139255
0.0,34,0.140061
0.0,11,0.140344
0.0,133,0.143456
0.0,82,0.145664
0.0,96,0.148028
0.0,38,0.14894
0.0,100,0.151264
0.0,217,0.156239
0.0,65,0.157779
0.0,60,0.159214
0.0,28,0.159894
0.0,15,0.160276
0.0,1000,0.183396
0.0,4,0.183532
0.0,80,0.18553
0.0,106,0.187998
0.0,7,0.188187
0.0,56,0.189506
0.0,28,0.190171
0.0,194,0.194893
0.0,432,0.204762
0.0,341,0.212934
0.0,644,0.227711
0.0,91,0.229862
0.0,30,0.230571
0.0,40,0.231516
0.0,9,0.231756
0.0,125,0.234606
0.0,17,0.235025
0.0,185,0.239475
0.0,176,0.243475
0.0,42,0.244565
0.0,202,0.249292
0.0,79,0.251138
0.0,256,0.256932
0.0,17,0.257393
0.0,165,0.261491
0.0,20,0.26198
0.0,28,0.262654
0.0,32,0.263408
0.0,27,0.264047
0.0,532,0.27653
0.0,113,0.279128
0.0,81,0.28101
0.0,57,0.282343
0.0,82,0.284236
0.0,44,0.285533
0.0,11,0.285818
0.0,154,0.289418
0.0,112,0.291997
0.0,10,0.292259
0.0,41,0.293216
0.0,6,0.293391
0.0,320,0.300584
0.0,176,0.304835
0.0,57,0.306278
0.0,165,0.310243
0.0,99,0.312541
0.0,32,0.313336
0.0,17,0.313752
0.0,406,0.323007
0.0,82,0.324951
0.0,119,0.32793
0.0,21,0.328447
0.0,22,0.32897
0.0,100,0.331276
0.0,122,0.334419
0.0,83,0.336359
0.0,188,0.340626
0.0,56,0.341937
0.0,192,0.346325
0.0,100,0.348727
0.0,47,0.349846
0.0,100,0.352168
0.0,69,0.353795
0.0,6,0.35396
0.0,258,0.360018
0.0,57,0.361352
0.0,74,0.363195
0.0,40,0.364181
0.0,219,0.369305
0.0,120,0.372221
0.0,217,0.37731
0.0,20,0.377797
0.0,52,0.379107
0.0,65,0.380841
0.0,128,0.383895
0.0,56,0.385348
0.0,285,0.392013
0.0,222,0.397065
0.0,76,0.398844
0.0,136,0.401978
0.0,66,0.403745
0.0,26,0.40438
0.0,336,0.412225
0.0,95,0.414482
0.0,12,0.414792
0.0,30,0.415498
0.0,82,0.417442
