episodes,steps,total reward
23,1000,2.5
32,2000,1.0
38,3000,0.5
40,4000,0.0
52,5000,2.0
71,6000,5.5
93,7000,8.0
148,8000,25.5
288,9000,69.0
341,10000,26.0
498,11000,78.0
702,12000,101.5
916,13000,107.0
1129,14000,106.5
1346,15000,107.5
1564,16000,109.0
1784,17000,110.0
1911,18000,63.5
2076,19000,82.5
2296,20000,110.0
2510,21000,106.5
2724,22000,106.0
2945,23000,110.0
3168,24000,111.5
3379,25000,105.5
3597,26000,109.0
3814,27000,108.5
4031,28000,108.5
4239,29000,104.0
4452,30000,107.0
4660,31000,102.0
4880,32000,110.0
5093,33000,106.5
5304,34000,105.5
5524,35000,110.0
5737,36000,106.5
5955,37000,109.0
6174,38000,109.5
6388,39000,107.5
6603,40000,107.0
6819,41000,108.0
7027,42000,103.5
7242,43000,107.0
7458,44000,108.0
7676,45000,109.0
7891,46000,108.0
8111,47000,109.5
8331,48000,110.0
8544,49000,106.5
8766,50000,111.0
8986,51000,109.5
9196,52000,105.0
9409,53000,106.5
9626,54000,108.5
9840,55000,106.5
10056,56000,108.0
10273,57000,108.5
10432,58000,79.0
10648,59000,107.5
10865,60000,109.0
11079,61000,106.5
11299,62000,109.0
11518,63000,109.5
11730,64000,106.0
11948,65000,108.5
12162,66000,107.5
12375,67000,106.0
12596,68000,110.5
12809,69000,106.0
13028,70000,109.5
13248,71000,110.0
13467,72000,110.0
13686,73000,109.0
13903,74000,108.5
14115,75000,106.0
14326,76000,105.5
14548,77000,111.0
14758,78000,105.0
14966,79000,104.0
15183,80000,108.5
15401,81000,109.0
15613,82000,105.5
15831,83000,109.0
16044,84000,106.5
16262,85000,109.0
16481,86000,109.5
16692,87000,105.5
16907,88000,107.5
17121,89000,107.0
17336,90000,107.5
17548,91000,106.0
17766,92000,109.0
17986,93000,110.5
18202,94000,107.5
18421,95000,109.5
18640,96000,109.0
18861,97000,110.5
19079,98000,109.0
19296,99000,108.5
19512,100000,108.5
