episodes,steps,total reward
30,1000,6.0
44,2000,2.0
61,3000,2.5
73,4000,2.0
83,5000,2.0
99,6000,4.0
105,7000,1.0
115,8000,1.0
127,9000,3.0
136,10000,2.0
149,11000,2.0
154,12000,0.5
161,13000,1.5
168,14000,2.5
180,15000,2.0
187,16000,1.5
196,17000,2.0
207,18000,2.0
217,19000,2.0
219,20000,0.5
228,21000,1.5
237,22000,1.0
247,23000,1.5
253,24000,0.5
258,25000,0.0
266,26000,2.0
273,27000,0.5
282,28000,1.0
292,29000,2.5
300,30000,1.5
312,31000,3.0
324,32000,3.0
390,33000,31.5
477,34000,43.0
571,35000,45.0
688,36000,56.5
806,37000,58.5
859,38000,25.0
1039,39000,89.0
1197,40000,78.5
1357,41000,80.0
1448,42000,43.0
1622,43000,86.5
1813,44000,94.5
2020,45000,104.0
2167,46000,72.0
2307,47000,69.5
2428,48000,60.0
2591,49000,80.5
2800,50000,104.5
2983,51000,91.0
3188,52000,101.0
3370,53000,90.0
3527,54000,77.0
3744,55000,108.0
3953,56000,104.5
4171,57000,109.0
4375,58000,101.5
4595,59000,109.0
4804,60000,104.0
5024,61000,110.0
5237,62000,107.0
5453,63000,107.5
5664,64000,105.5
5882,65000,109.0
6107,66000,112.5
6315,67000,104.0
6531,68000,108.0
6741,69000,105.0
6957,70000,108.0
7173,71000,108.0
7396,72000,111.5
7615,73000,109.5
7835,74000,110.0
8053,75000,109.0
8256,76000,101.0
8469,77000,106.5
8684,78000,107.5
8902,79000,109.0
9122,80000,110.0
9337,81000,108.0
9561,82000,111.5
9770,83000,104.5
9983,84000,106.5
10205,85000,110.5
10422,86000,108.5
10574,87000,76.0
10756,88000,90.5
10969,89000,106.5
11182,90000,106.5
11404,91000,111.0
11626,92000,111.0
11844,93000,109.0
12058,94000,107.0
12246,95000,93.5
12465,96000,109.5
12685,97000,110.5
12899,98000,106.5
13102,99000,101.0
13318,100000,108.0
