episodes,steps,total reward
20,1000,0.0
34,2000,0.0
42,3000,1.0
45,4000,0.0
54,5000,0.0
60,6000,0.0
68,7000,1.0
71,8000,0.0
74,9000,0.0
80,10000,0.0
89,11000,0.0
95,12000,0.0
104,13000,1.0
108,14000,1.0
113,15000,0.0
120,16000,0.0
123,17000,0.0
133,18000,0.0
138,19000,0.0
141,20000,2.0
153,21000,2.0
161,22000,2.0
168,23000,1.0
181,24000,4.0
193,25000,9.0
209,26000,8.0
222,27000,11.0
239,28000,10.0
264,29000,18.0
295,30000,23.0
326,31000,24.0
361,32000,27.0
398,33000,25.0
438,34000,32.0
473,35000,28.0
517,36000,30.0
556,37000,31.0
601,38000,33.0
643,39000,28.0
683,40000,33.0
720,41000,31.0
760,42000,32.0
802,43000,31.0
842,44000,30.0
881,45000,33.0
927,46000,27.0
971,47000,30.0
1010,48000,30.0
1051,49000,30.0
1090,50000,30.0
1128,51000,35.0
1166,52000,32.0
1206,53000,28.0
1244,54000,30.0
1290,55000,30.0
1332,56000,29.0
1376,57000,31.0
1419,58000,33.0
1465,59000,33.0
1504,60000,33.0
1542,61000,30.0
1582,62000,25.0
1619,63000,32.0
1661,64000,34.0
1701,65000,32.0
1738,66000,31.0
1779,67000,31.0
1812,68000,27.0
1853,69000,35.0
1894,70000,32.0
1934,71000,28.0
1980,72000,29.0
2026,73000,33.0
2065,74000,30.0
2105,75000,33.0
2150,76000,33.0
2191,77000,27.0
2231,78000,34.0
2273,79000,35.0
2313,80000,32.0
2355,81000,32.0
2398,82000,32.0
2440,83000,33.0
2481,84000,31.0
2521,85000,32.0
2563,86000,31.0
2603,87000,31.0
2642,88000,32.0
2684,89000,31.0
2726,90000,33.0
2764,91000,32.0
2802,92000,32.0
2847,93000,33.0
2886,94000,34.0
2927,95000,33.0
2970,96000,32.0
3006,97000,32.0
3044,98000,34.0
3085,99000,34.0
3126,100000,31.0
