episodes,steps,total reward
20,1000,0.0
28,2000,0.0
29,3000,0.0
35,4000,0.0
40,5000,0.0
50,6000,0.0
59,7000,0.0
71,8000,0.0
77,9000,0.0
84,10000,0.0
93,11000,0.0
99,12000,0.0
100,13000,0.0
105,14000,0.0
114,15000,0.0
116,16000,0.0
123,17000,0.0
127,18000,0.0
135,19000,0.0
140,20000,0.0
143,21000,0.0
149,22000,0.0
157,23000,0.0
161,24000,0.0
167,25000,0.0
169,26000,0.0
174,27000,0.0
183,28000,0.0
192,29000,0.0
198,30000,1.0
203,31000,1.0
204,32000,0.0
214,33000,5.0
237,34000,15.0
267,35000,19.0
290,36000,12.0
313,37000,15.0
340,38000,19.0
368,39000,19.0
397,40000,19.0
425,41000,17.0
453,42000,17.0
484,43000,18.0
514,44000,18.0
540,45000,18.0
568,46000,20.0
593,47000,22.0
624,48000,18.0
654,49000,18.0
683,50000,18.0
713,51000,18.0
741,52000,19.0
767,53000,18.0
794,54000,20.0
826,55000,17.0
860,56000,17.0
887,57000,20.0
914,58000,19.0
940,59000,21.0
966,60000,21.0
996,61000,16.0
1026,62000,20.0
1054,63000,19.0
1087,64000,18.0
1116,65000,20.0
1143,66000,21.0
1177,67000,17.0
1206,68000,15.0
1236,69000,21.0
1264,70000,18.0
1291,71000,21.0
1324,72000,14.0
1356,73000,17.0
1387,74000,18.0
1413,75000,21.0
1439,76000,20.0
1468,77000,18.0
1501,78000,16.0
1532,79000,19.0
1560,80000,18.0
1586,81000,17.0
1613,82000,18.0
1641,83000,19.0
1670,84000,18.0
1699,85000,15.0
1729,86000,19.0
1759,87000,15.0
1787,88000,19.0
1815,89000,22.0
1843,90000,19.0
1874,91000,18.0
1904,92000,20.0
1930,93000,21.0
1959,94000,19.0
1990,95000,19.0
2018,96000,23.0
2046,97000,18.0
2073,98000,21.0
2101,99000,18.0
2127,100000,19.0
