episodes,steps,total reward
28,1000,0.0
44,2000,0.0
56,3000,0.0
65,4000,0.0
77,5000,0.0
83,6000,0.0
95,7000,0.0
101,8000,0.0
113,9000,0.0
118,10000,0.0
125,11000,0.0
137,12000,0.0
148,13000,0.0
158,14000,0.0
164,15000,0.0
172,16000,0.0
183,17000,0.0
190,18000,0.0
193,19000,0.0
201,20000,0.0
203,21000,0.0
209,22000,0.0
214,23000,0.0
216,24000,0.0
222,25000,0.0
231,26000,0.0
240,27000,1.0
250,28000,0.0
260,29000,1.0
267,30000,0.0
272,31000,0.0
281,32000,0.0
286,33000,0.0
298,34000,1.0
307,35000,0.0
311,36000,0.0
318,37000,0.0
327,38000,1.0
328,39000,0.0
340,40000,0.0
345,41000,0.0
350,42000,1.0
357,43000,0.0
368,44000,1.0
372,45000,0.0
375,46000,1.0
379,47000,0.0
385,48000,1.0
396,49000,0.0
398,50000,0.0
407,51000,1.0
417,52000,1.0
427,53000,1.0
438,54000,0.0
446,55000,3.0
448,56000,0.0
455,57000,2.0
463,58000,0.0
474,59000,1.0
482,60000,2.0
493,61000,2.0
509,62000,3.0
520,63000,2.0
524,64000,2.0
534,65000,3.0
542,66000,1.0
546,67000,1.0
551,68000,2.0
557,69000,2.0
563,70000,2.0
566,71000,1.0
573,72000,1.0
582,73000,4.0
598,74000,11.0
619,75000,10.0
637,76000,11.0
667,77000,22.0
699,78000,19.0
728,79000,22.0
755,80000,16.0
773,81000,9.0
795,82000,17.0
825,83000,20.0
847,84000,16.0
877,85000,24.0
911,86000,23.0
948,87000,32.0
970,88000,14.0
1012,89000,31.0
1053,90000,28.0
1091,91000,26.0
1128,92000,28.0
1143,93000,12.0
1182,94000,33.0
1220,95000,32.0
1255,96000,27.0
1289,97000,28.0
1331,98000,33.0
1371,99000,34.0
1410,100000,34.0
