# {"t_start": 1641614375.659731, "env_id": "Office-single-v0"} 
r,l,t
0.0,6,0.001051
0.0,8,0.00196
0.0,30,0.005076
0.0,25,0.007657
0.0,5,0.008191
0.0,54,0.013796
0.0,51,0.019163
0.0,40,0.024005
0.0,55,0.031351
0.0,78,0.039365
0.0,49,0.044279
0.0,61,0.050539
0.0,6,0.051169
0.0,103,0.061426
0.0,72,0.068542
0.0,49,0.073407
0.0,161,0.089624
0.0,56,0.095847
0.0,55,0.101365
0.0,141,0.115883
0.0,21,0.118083
0.0,126,0.130893
0.0,18,0.13274
0.0,102,0.143264
0.0,173,0.160717
0.0,4,0.161183
0.0,118,0.172911
0.0,96,0.182486
0.0,22,0.184729
0.0,38,0.188666
0.0,17,0.190378
0.0,128,0.203154
0.0,73,0.210677
0.0,23,0.213036
0.0,55,0.218651
0.0,91,0.227795
0.0,79,0.235994
0.0,148,0.25122
0.0,208,0.272582
0.0,177,0.290579
0.0,262,0.317437
0.0,314,0.349782
0.0,327,0.383035
0.0,19,0.385001
0.0,443,0.430091
0.0,192,0.449732
0.0,70,0.456866
0.0,100,0.467349
0.0,18,0.469183
0.0,33,0.472562
0.0,13,0.473914
0.0,82,0.482277
0.0,520,0.536071
0.0,149,0.551529
0.0,173,0.569206
0.0,4,0.569647
0.0,219,0.59183
1.0,192,0.611204
0.0,8,0.612049
0.0,76,0.62016
0.0,368,0.658097
0.0,685,0.72858
0.0,153,0.744457
0.0,47,0.749384
0.0,304,0.780422
0.0,114,0.791962
0.0,241,0.816229
0.0,362,0.853773
0.0,178,0.871986
0.0,90,0.881158
0.0,654,0.947995
0.0,500,0.999382
0.0,110,1.010747
0.0,239,1.035393
0.0,49,1.040473
0.0,304,1.072392
1.0,148,1.087389
0.0,41,1.091592
0.0,23,1.093943
0.0,55,1.099493
0.0,110,1.110653
0.0,22,1.112885
0.0,8,1.113722
0.0,65,1.120328
0.0,315,1.152578
1.0,80,1.161071
0.0,51,1.16632
0.0,111,1.177863
0.0,129,1.191035
0.0,72,1.198346
0.0,35,1.201908
0.0,205,1.222751
0.0,182,1.241421
0.0,89,1.250499
0.0,121,1.263066
0.0,45,1.26785
1.0,126,1.280607
0.0,234,1.30477
0.0,25,1.307343
0.0,28,1.310201
0.0,415,1.352746
0.0,218,1.375239
0.0,166,1.392284
0.0,9,1.393224
0.0,196,1.413054
0.0,65,1.419658
0.0,89,1.42872
0.0,2,1.428954
0.0,240,1.453592
0.0,117,1.465622
0.0,10,1.466714
0.0,101,1.47721
0.0,213,1.499121
1.0,246,1.524371
0.0,84,1.532903
0.0,230,1.55758
0.0,583,1.617363
0.0,94,1.627033
0.0,22,1.629278
0.0,2,1.629508
1.0,57,1.635301
0.0,17,1.637082
0.0,10,1.638116
0.0,21,1.640259
0.0,221,1.663121
1.0,49,1.668097
0.0,24,1.670543
0.0,2,1.670805
0.0,87,1.679723
0.0,52,1.685163
1.0,237,1.709069
0.0,519,1.761994
0.0,353,1.798334
0.0,148,1.81326
0.0,71,1.820451
0.0,48,1.825325
0.0,25,1.827881
0.0,306,1.859011
0.0,56,1.865052
0.0,80,1.873146
1.0,329,1.907092
0.0,167,1.924219
0.0,474,1.972727
0.0,237,1.997569
1.0,29,2.000545
0.0,321,2.03335
0.0,544,2.090103
1.0,47,2.094886
0.0,9,2.095832
1.0,59,2.101824
1.0,26,2.104532
1.0,53,2.109917
0.0,16,2.111556
0.0,398,2.151846
0.0,2,2.152084
0.0,10,2.153122
1.0,31,2.156286
1.0,25,2.159081
0.0,28,2.161947
1.0,29,2.164948
1.0,36,2.168759
1.0,42,2.173363
0.0,13,2.174688
1.0,30,2.177759
1.0,27,2.180516
0.0,39,2.184501
1.0,27,2.187366
0.0,21,2.189604
1.0,27,2.192521
1.0,58,2.198525
1.0,29,2.201476
1.0,31,2.204709
