episodes,steps,total reward
9,1000,0.0
24,2000,0.0
35,3000,0.0
45,4000,0.0
54,5000,1.0
61,6000,1.0
71,7000,0.0
78,8000,1.0
85,9000,0.0
93,10000,1.0
98,11000,0.0
103,12000,1.0
109,13000,0.0
117,14000,1.0
121,15000,0.0
125,16000,1.0
128,17000,0.0
131,18000,1.0
136,19000,1.0
140,20000,0.0
146,21000,0.0
150,22000,1.0
155,23000,1.0
157,24000,1.0
162,25000,1.0
168,26000,1.0
172,27000,0.0
179,28000,1.0
181,29000,0.0
185,30000,2.0
188,31000,1.0
190,32000,0.0
195,33000,2.0
198,34000,2.0
201,35000,1.0
207,36000,1.0
210,37000,1.0
214,38000,0.0
218,39000,2.0
221,40000,0.0
224,41000,0.0
228,42000,0.0
231,43000,1.0
233,44000,0.0
237,45000,1.0
242,46000,2.0
246,47000,2.0
250,48000,1.0
253,49000,1.0
258,50000,2.0
261,51000,1.0
262,52000,0.0
270,53000,1.0
273,54000,1.0
279,55000,2.0
283,56000,2.0
287,57000,0.0
290,58000,2.0
293,59000,1.0
295,60000,1.0
298,61000,1.0
299,62000,0.0
304,63000,1.0
307,64000,2.0
313,65000,2.0
315,66000,1.0
319,67000,1.0
323,68000,2.0
328,69000,0.0
331,70000,2.0
333,71000,1.0
334,72000,0.0
339,73000,1.0
342,74000,1.0
346,75000,2.0
351,76000,2.0
354,77000,1.0
357,78000,1.0
362,79000,1.0
365,80000,0.0
369,81000,2.0
373,82000,2.0
378,83000,3.0
379,84000,0.0
382,85000,2.0
387,86000,2.0
395,87000,2.0
399,88000,2.0
402,89000,1.0
409,90000,1.0
411,91000,1.0
413,92000,1.0
415,93000,1.0
417,94000,1.0
418,95000,1.0
422,96000,2.0
423,97000,0.0
429,98000,3.0
431,99000,1.0
434,100000,2.0
